Date,Stock return,Market return
2020-12-31,0.0,-0.24989868972038362
2021-01-04,3.662524525833878,-0.24989868972038362
2021-01-05,-1.1041009463722398,-0.24989868972038362
2021-01-06,7.878787878787878,-0.24989868972038362
2021-01-07,3.6073329390892965,-0.24989868972038362
2021-01-08,-1.9121004566210045,-0.24989868972038362
2021-01-11,-1.6875181844631948,-0.24989868972038362
2021-01-12,-1.4501331754957087,-0.24989868972038362
2021-01-13,-1.5015015015015014,-0.24989868972038362
2021-01-14,-0.1829268292682927,-0.24989868972038362
2021-01-15,-0.3054367745876604,-0.24989868972038362
2021-01-18,-0.2144607843137255,-0.24989868972038362
2021-01-19,0.644765121277249,-0.24989868972038362
2021-01-20,0.5186089078706528,-0.24989868972038362
2021-01-21,-1.3050075872534144,-0.24989868972038362
2021-01-22,-0.984009840098401,-0.24989868972038362
2021-01-25,-3.1055900621118013,-0.24989868972038362
2021-01-26,0.3525641025641026,-0.24989868972038362
2021-01-27,-2.5550942190993293,-0.24989868972038362
2021-01-28,1.0816125860373649,-0.24989868972038362
2021-01-29,-2.0103761348897535,-0.24989868972038362
2021-02-01,2.018530774321641,-0.24989868972038362
2021-02-02,2.367823548491729,-0.24989868972038362
2021-02-03,0.25348542458808615,-0.24989868972038362
2021-02-04,0.06321112515802782,-0.24989868972038362
2021-02-05,-1.705622236260265,-0.24989868972038362
2021-02-08,0.6105398457583547,-0.24989868972038362
2021-02-09,0.9581603321622485,-0.24989868972038362
2021-02-10,-0.22144890857323632,-0.24989868972038362
2021-02-11,1.6169942929613188,-0.24989868972038362
2021-02-12,0.8424336973478939,-0.24989868972038362
2021-02-15,1.3613861386138615,-0.24989868972038362
2021-02-16,-1.5262515262515262,-0.24989868972038362
2021-02-17,-2.1078735275883447,-0.24989868972038362
2021-02-18,-1.8682710576314123,-0.24989868972038362
2021-02-19,0.8067118425298484,-0.24989868972038362
2021-02-22,0.44814340588988477,-0.24989868972038362
2021-02-23,-0.09560229445506692,-0.24989868972038362
2021-02-24,1.8500797448165869,-0.24989868972038362
2021-02-25,-0.09395552771688068,-0.24989868972038362
2021-02-26,-2.978056426332288,-0.24989868972038362
2021-03-01,2.5848142164781907,-0.24989868972038362
2021-03-02,1.1968503937007875,-0.24989868972038362
2021-03-03,2.5210084033613445,-0.24989868972038362
2021-03-04,2.2465088038858534,-0.24989868972038362
2021-03-05,-2.345605700712589,-0.24989868972038362
2021-03-08,3.7701429005776834,-0.24989868972038362
