Date,Stock return,Market return
2021-03-24,0.0,0.09114286516491027
2021-03-25,0.2139364303178484,0.09114286516491027
2021-03-26,1.3418725221103995,0.09114286516491027
2021-03-29,0.4213060487511285,0.09114286516491027
2021-03-30,1.2586155229247826,0.09114286516491027
2021-03-31,0.3551346552234389,0.09114286516491027
2021-04-01,-1.3565319964612208,0.09114286516491027
2021-04-06,1.4349775784753362,0.09114286516491027
2021-04-07,2.15148835838491,0.09114286516491027
2021-04-08,0.5481823427582228,0.09114286516491027
2021-04-09,1.2338593974175036,0.09114286516491027
2021-04-12,-0.5385487528344671,0.09114286516491027
2021-04-13,-0.1139925904816187,0.09114286516491027
2021-04-14,-0.3994293865905849,0.09114286516491027
2021-04-15,-0.17187052420509882,0.09114286516491027
2021-04-16,0.860832137733142,0.09114286516491027
2021-04-19,-1.1379800853485065,0.09114286516491027
2021-04-20,-2.41726618705036,0.09114286516491027
2021-04-21,0.9436744323208494,0.09114286516491027
2021-04-22,0.0876424189307625,0.09114286516491027
2021-04-23,0.11675423234092236,0.09114286516491027
2021-04-26,0.46647230320699706,0.09114286516491027
2021-04-27,-0.8415554265815438,0.09114286516491027
2021-04-28,1.3754755633596722,0.09114286516491027
2021-04-29,-0.40415704387990764,0.09114286516491027
2021-04-30,-0.6666666666666667,0.09114286516491027
2021-05-04,-0.08754012255617158,0.09114286516491027
2021-05-05,5.344626168224299,0.09114286516491027
2021-05-06,0.2772387025228722,0.09114286516491027
2021-05-07,0.4976499861763893,0.09114286516491027
2021-05-10,-0.16506189821182946,0.09114286516491027
2021-05-11,-2.424910443648388,0.09114286516491027
2021-05-12,0.08472182999152782,0.09114286516491027
2021-05-13,-0.28216704288939054,0.09114286516491027
2021-05-14,2.1505376344086025,0.09114286516491027
2021-05-17,0.0,0.09114286516491027
2021-05-18,0.2493074792243767,0.09114286516491027
2021-05-19,-2.1552915169936444,0.09114286516491027
2021-05-20,0.6777746399322225,0.09114286516491027
2021-05-21,0.6171107994389902,0.09114286516491027
2021-05-24,1.3381655979927516,0.09114286516491027
2021-05-25,-0.16506189821182946,0.09114286516491027
2021-05-26,0.19289060347203085,0.09114286516491027
2021-05-27,1.76017601760176,0.09114286516491027
2021-05-28,-0.3243243243243243,0.09114286516491027
2021-06-01,1.0032537960954446,0.09114286516491027
2021-06-02,0.1610738255033557,0.09114286516491027
2021-06-03,0.13401232913428035,0.09114286516491027
2021-06-04,-1.2312633832976445,0.09114286516491027
2021-06-07,1.5718157181571817,0.09114286516491027
2021-06-08,0.10672358591248667,0.09114286516491027
2021-06-09,-1.7590618336886994,0.09114286516491027
2021-06-10,0.05425935973955508,0.09114286516491027
2021-06-11,0.7049891540130151,0.09114286516491027
2021-06-14,-1.4270328486806676,0.09114286516491027
2021-06-15,0.054629882545752524,0.09114286516491027
2021-06-16,-0.273000273000273,0.09114286516491027
2021-06-17,-0.6296194908294552,0.09114286516491027
2021-06-18,-1.9008264462809916,0.09114286516491027
2021-06-21,2.3027239539455207,0.09114286516491027
2021-06-22,0.9607466373867692,0.09114286516491027
2021-06-23,-1.3594344752582925,0.09114286516491027
2021-06-24,1.6538037486218304,0.09114286516491027
2021-06-25,2.1149674620390453,0.09114286516491027
2021-06-28,-2.5225703664365375,0.09114286516491027
2021-06-29,1.0623808226641243,0.09114286516491027
2021-06-30,-1.4285714285714286,0.09114286516491027
2021-07-01,1.2031719989062073,0.09114286516491027
2021-07-02,-1.0807889759524454,0.09114286516491027
2021-07-05,0.3824091778202677,0.09114286516491027
2021-07-06,-2.0408163265306123,0.09114286516491027
2021-07-07,1.472222222222222,0.09114286516491027
2021-07-08,-2.4089789214344375,0.09114286516491027
2021-07-09,2.1598877980364657,0.09114286516491027
2021-07-12,-1.1257550796265787,0.09114286516491027
2021-07-13,0.0,0.09114286516491027
2021-07-14,-0.3332407664537628,0.09114286516491027
2021-07-15,-0.9473390916689886,0.09114286516491027
2021-07-16,0.25316455696202533,0.09114286516491027
2021-07-19,-3.5914702581369253,0.09114286516491027
2021-07-20,1.9499417927823048,0.09114286516491027
2021-07-21,1.4558949471881244,0.09114286516491027
2021-07-22,-0.8722566122678672,0.09114286516491027
2021-07-23,0.7663922793074085,0.09114286516491027
2021-07-26,0.3380281690140845,0.09114286516491027
2021-07-27,-1.0387422796181922,0.09114286516491027
2021-07-28,0.6808510638297872,0.09114286516491027
2021-07-30,1.5779092702169626,0.09114286516491027
2021-08-02,0.332871012482663,0.09114286516491027
2021-08-03,0.35941387890517007,0.09114286516491027
2021-08-04,0.6611570247933884,0.09114286516491027
2021-08-05,-0.6568144499178982,0.09114286516491027
2021-08-06,0.6336088154269973,0.09114286516491027
2021-08-09,0.054749520941691755,0.09114286516491027
2021-08-10,1.7510259917920656,0.09114286516491027
2021-08-11,2.7157838128529175,0.09114286516491027
2021-08-12,0.6806282722513088,0.09114286516491027
2021-08-13,-0.5200208008320333,0.09114286516491027
2021-08-16,-1.150026136957658,0.09114286516491027
2021-08-17,-0.5552617662612375,0.09114286516491027
2021-08-18,0.0,0.09114286516491027
2021-08-19,-1.0635469290082424,0.09114286516491027
2021-08-20,0.9406073636119323,0.09114286516491027
2021-08-23,0.026624068157614485,0.09114286516491027
2021-08-24,-0.053233963268565346,0.09114286516491027
2021-08-25,0.4793608521970706,0.09114286516491027
2021-08-26,3.9226080042406575,0.09114286516491027
2021-08-27,-0.8671257332313186,0.09114286516491027
2021-08-31,-0.5145356315924877,0.09114286516491027
2021-09-01,-0.6464959917248514,0.09114286516491027
2021-09-02,-0.5986465382613222,0.09114286516491027
2021-09-03,0.1832940560356114,0.09114286516491027
2021-09-06,-0.052273915316257184,0.09114286516491027
2021-09-07,-1.0460251046025104,0.09114286516491027
2021-09-08,-1.3477801268498943,0.09114286516491027
2021-09-09,-0.32145727297080096,0.09114286516491027
2021-09-10,-1.0749798441279226,0.09114286516491027
2021-09-13,1.6843249117087746,0.09114286516491027
2021-09-14,-0.08014961261020571,0.09114286516491027
2021-09-15,-0.5080213903743316,0.09114286516491027
2021-09-16,0.7256113947863477,0.09114286516491027
2021-09-17,-2.8281750266808965,0.09114286516491027
2021-09-20,-1.8121911037891267,0.09114286516491027
2021-09-21,0.7550335570469799,0.09114286516491027
2021-09-22,1.9150707743547042,0.09114286516491027
2021-09-23,0.2178649237472767,0.09114286516491027
2021-09-24,-0.8152173913043478,0.09114286516491027
2021-09-27,-0.9863013698630136,0.09114286516491027
2021-09-28,-1.992252351964582,0.09114286516491027
2021-09-29,-0.2540937323546019,0.09114286516491027
2021-09-30,-1.2170959524483442,0.09114286516491027
2021-10-01,-1.489971346704871,0.09114286516491027
2021-10-04,-0.8144269924374636,0.09114286516491027
2021-10-05,-0.8797653958944283,0.09114286516491027
2021-10-06,-0.2366863905325444,0.09114286516491027
2021-10-07,2.8469750889679712,0.09114286516491027
2021-10-08,-0.34602076124567477,0.09114286516491027
2021-10-11,-1.3310185185185186,0.09114286516491027
2021-10-12,-0.997067448680352,0.09114286516491027
2021-10-13,-0.17772511848341233,0.09114286516491027
2021-10-14,1.3649851632047478,0.09114286516491027
2021-10-15,0.5854800936768151,0.09114286516491027
2021-10-18,0.02910360884749709,0.09114286516491027
2021-10-19,0.8728542333430317,0.09114286516491027
2021-10-20,0.49033746755119706,0.09114286516491027
2021-10-21,-1.5499425947187142,0.09114286516491027
2021-10-22,0.2915451895043732,0.09114286516491027
2021-10-25,1.1918604651162792,0.09114286516491027
2021-10-26,0.6894570525711002,0.09114286516491027
2021-10-27,-0.456490727532097,0.09114286516491027
2021-10-28,0.31527658354829463,0.09114286516491027
2021-10-29,0.17142857142857143,0.09114286516491027
2021-11-01,1.2835139760410725,0.09114286516491027
2021-11-02,1.6615038017459869,0.09114286516491027
2021-11-03,1.3573407202216066,0.09114286516491027
2021-11-04,0.19130910084722602,0.09114286516491027
2021-11-05,0.2182214948172395,0.09114286516491027
2021-11-08,1.905280348394121,0.09114286516491027
2021-11-09,-0.3205128205128205,0.09114286516491027
2021-11-10,0.6162915326902465,0.09114286516491027
2021-11-11,0.4527296937416778,0.09114286516491027
2021-11-12,0.3711558854718982,0.09114286516491027
2021-11-15,-0.6075013206550449,0.09114286516491027
2021-11-16,-0.23917087430241826,0.09114286516491027
2021-11-17,-0.7458710708577517,0.09114286516491027
2021-11-18,-0.7246376811594203,0.09114286516491027
2021-11-19,-0.7839956745066234,0.09114286516491027
2021-11-22,-0.35422343324250677,0.09114286516491027
2021-11-23,3.4454470877768664,0.09114286516491027
2021-11-24,1.26883425852498,0.09114286516491027
2021-11-25,-0.05220569042025581,0.09114286516491027
2021-11-26,-3.1339775398276313,0.09114286516491027
2021-11-29,-0.8088433540037746,0.09114286516491027
2021-11-30,-0.6251698831204131,0.09114286516491027
2021-12-01,1.3402625820568927,0.09114286516491027
2021-12-02,-0.6747638326585695,0.09114286516491027
2021-12-03,-0.05434782608695652,0.09114286516491027
2021-12-06,2.6101141924959217,0.09114286516491027
2021-12-07,2.6497085320614735,0.09114286516491027
2021-12-08,-0.748580278781621,0.09114286516491027
2021-12-09,-0.9102730819245773,0.09114286516491027
2021-12-10,-0.4199475065616798,0.09114286516491027
2021-12-13,-0.7643647865050079,0.09114286516491027
2021-12-14,0.7702523240371846,0.09114286516491027
2021-12-15,0.0790722192936215,0.09114286516491027
2021-12-16,0.42138530418751646,0.09114286516491027
2021-12-17,-0.26226068712300027,0.09114286516491027
2021-12-20,-2.103602419142782,0.09114286516491027
2021-12-21,2.28310502283105,0.09114286516491027
2021-12-22,0.4464285714285714,0.09114286516491027
2021-12-23,0.9150326797385622,0.09114286516491027
2021-12-24,0.6476683937823834,0.09114286516491027
2021-12-29,1.2097812097812097,0.09114286516491027
2021-12-30,-0.27975584944048826,0.09114286516491027
2021-12-31,-0.5355776587605203,0.09114286516491027
2022-01-04,2.6153846153846154,0.09114286516491027
2022-01-05,-0.42478760619690153,0.09114286516491027
2022-01-06,-1.4303638644918444,0.09114286516491027
2022-01-07,-0.33095723014256617,0.09114286516491027
2022-01-10,-1.5070242656449553,0.09114286516491027
2022-01-11,0.8558091286307055,0.09114286516491027
2022-01-12,0.977114939573155,0.09114286516491027
2022-01-13,0.6366182836771073,0.09114286516491027
2022-01-14,-1.9230769230769231,0.09114286516491027
2022-01-17,1.7027863777089782,0.09114286516491027
2022-01-18,-2.2323693556570268,0.09114286516491027
2022-01-19,-0.700570835495589,0.09114286516491027
2022-01-20,0.5748628168278025,0.09114286516491027
2022-01-21,-1.9225772928033256,0.09114286516491027
2022-01-24,-3.8940397350993377,0.09114286516491027
2022-01-25,-1.5711135611907387,0.09114286516491027
2022-01-26,2.0442453094371325,0.09114286516491027
2022-01-27,0.4665203073545554,0.09114286516491027
2022-01-28,0.3550942365473914,0.09114286516491027
2022-01-31,1.0615133369624388,0.09114286516491027
2022-02-01,2.1815243738217074,0.09114286516491027
2022-02-02,1.4232999472851873,0.09114286516491027
2022-02-03,-0.5977130977130978,0.09114286516491027
2022-02-04,-1.5424836601307188,0.09114286516491027
2022-02-07,-0.3983005841741901,0.09114286516491027
2022-02-08,0.026659557451346308,0.09114286516491027
2022-02-09,1.9189765458422177,0.09114286516491027
2022-02-10,-0.3138075313807531,0.09114286516491027
2022-02-11,-0.8656873032528857,0.09114286516491027
2022-02-14,-3.413601481873511,0.09114286516491027
2022-02-15,1.5342465753424657,0.09114286516491027
2022-02-16,0.0,0.09114286516491027
2022-02-17,-1.5650296815974094,0.09114286516491027
2022-02-18,-1.0964912280701753,0.09114286516491027
2022-02-21,-0.7760532150776054,0.09114286516491027
2022-02-22,-0.33519553072625696,0.09114286516491027
2022-02-23,-2.8867713004484306,0.09114286516491027
2022-02-24,-6.724386724386725,0.09114286516491027
2022-02-25,4.393564356435643,0.09114286516491027
2022-02-28,0.35566093657379966,0.09114286516491027
2022-03-01,-3.7212049616066154,0.09114286516491027
2022-03-02,1.871165644171779,0.09114286516491027
2022-03-03,-1.9572417946401688,0.09114286516491027
2022-03-04,-7.73955773955774,0.09114286516491027
2022-03-07,-0.4993342210386152,0.09114286516491027
2022-03-08,-1.7731682837069254,0.09114286516491027
2022-03-09,9.366485013623977,0.09114286516491027
2022-03-10,-5.854873871068203,0.09114286516491027
2022-03-11,3.9364869335097588,0.09114286516491027
2022-03-14,3.341820496499045,0.09114286516491027
2022-03-15,1.1395133969818294,0.09114286516491027
2022-03-16,2.1010962241169304,0.09114286516491027
2022-03-17,1.998210557709514,0.09114286516491027
2022-03-18,0.7017543859649122,0.09114286516491027
2022-03-21,-1.713124274099884,0.09114286516491027
2022-03-22,-2.274741506646972,0.09114286516491027
2022-03-23,-2.418379685610641,0.09114286516491027
2022-03-24,-0.6815365551425031,0.09114286516491027
