,2019-03-26,2019-09-26,2020-01-01,2020-03-26
0,0.4162273099718078,0.0191993631195569,0.5891604794605049,-4.447304357556005
1,1.3751314195608488,0.1390315979907372,-0.3199304296304043,-4.016888288689434
2,1.1624959666882257,1.066476442712615,0.22218800239628467,-4.561590071841719
3,-1.5703046765601787,1.055622223646652,1.080259313100775,-3.1601190028649295
4,-0.6486988322473609,0.2243576280668019,1.1084029962595277,-2.5269428777480414
5,0.8676161988606965,-0.010048955102145301,1.288036201125652,-5.6664786440619626
6,2.8358609083126303,-1.7362131588230996,0.4382854040229672,-3.072830304260073
7,0.618724778753448,-3.3161192789292815,1.858426118626416,-4.474974529111069
8,1.089854793973155,-1.706000883337621,0.08184922908748193,-4.4749821876141285
9,0.9180673902662206,0.8969423098280209,-0.22067755293301639,-3.3952556310886743
10,-0.6823079763131453,-0.35370306074619823,0.7705938027142091,-5.433605727419019
11,-1.1993903271873978,-3.7237825458012166,-0.9502298012518403,-5.222069161097787
12,0.3135930301223381,0.7969051311040029,-0.606425050888974,-4.001124770272123
13,-0.302950772219973,-0.5274244310926617,1.0545653817254754,-5.585560881709253
14,0.6921845366016801,1.1507868186643353,0.9906428760015795,-3.745254371597005
15,1.654617402851065,0.5307083145262066,0.7121995443636115,-6.650316069770172
16,1.6734478332473768,-3.4795283722494,0.40482868222548185,-6.044110744781554
17,1.2887105314483178,-0.11263979310984319,-0.11874964673216981,-5.026846519248268
18,-0.6815770812457572,-1.3999425510718622,-1.0537409464539405,-4.243282206579614
19,0.6180436570959248,-0.5499335461539616,0.3685490706990804,-3.3129239038038243
20,0.819047048138978,-0.11548077156057769,2.263197118752988,-3.670772864889914
21,2.689714438022627,1.502678796700137,2.5773555711038725,-4.190455042487512
22,2.050748395293809,2.577338898003278,-0.08095831432566636,-3.9633874773965974
23,0.7700388249283855,-0.8878301153384931,0.6811567996076989,-5.5804488334766855
24,1.121355515100013,1.0979832794320774,1.9371996951467794,-4.561917538071764
25,0.3525735862289689,-0.0778252164405983,2.8866211807906135,-4.73416609020087
26,-0.3162567664613133,-0.2721570629082838,0.8255670988458477,-4.821297453068088
27,0.5124737007321543,0.7984201423403362,4.244820856818994,-4.158537392496808
28,1.9226375663820643,-0.9150789873959071,0.07721508696903734,-5.570252817101067
29,-4.351691856431729,0.0191993631195569,0.41763389283957864,-4.971474421621235
30,0.9467312887516486,-0.30600388891296343,0.5605235951535175,-4.6522223903428905
31,-0.11147717551631886,-0.8290877494416177,1.3339327510159331,-4.3006337796739285
32,1.5767047635527098,-0.2769506862387846,0.44699386018271126,-3.0706201161968956
33,2.612228621017367,1.504347877971042,-0.1226846230451899,-4.562877891216797
34,-0.06485030388322749,0.9297684688106137,-0.15646613367399476,-1.554622841790891
35,1.8019830302425137,0.9537788023718934,-0.24874763958023483,-4.7003265672833034
36,1.560537545191134,0.6896974474107447,1.463286353586379,-2.9816899268908417
37,1.2647502515180054,1.9221489349559033,0.7913557423143466,-4.225082135333783
38,0.914825003957473,-1.1946194977581275,0.09910570863317719,-4.613601475072635
39,-0.451989744291758,0.050705349256922994,-0.16402607905629696,-3.836532564107921
40,1.104372446036869,5.4050261347731015,-0.4908161696930272,-4.198959986695078
41,1.6899147905558403,1.4537480780029999,-1.033737130453924,-4.4748298186074775
42,-1.1481898679423028,-0.864713424152099,0.4691844746614648,-4.612502595441468
43,0.9459873598315772,0.7623622644275236,1.940511830811856,-6.846642471179833
44,0.6952105709761475,-0.010307866151614501,0.2928641831642086,-2.299805063970247
45,-0.8820725354686868,-0.3940237773763109,1.6292793501885878,-5.387829945384498
46,1.418419605618535,-1.6998284969871416,0.5891604794605049,-3.525774058756787
47,0.1991730464059164,0.7731197491267946,0.7068075382840343,-5.664791905978805
48,-0.14312632582682494,0.4980978964927984,0.3541428531385308,-3.9150914724019437
49,-1.958772690028192,0.9426429139089522,1.2958742603792328,-2.691940746522291
50,1.504575581418671,-0.0988643913078338,0.6768797777061188,-3.434160874533004
51,0.6378865879958736,-1.221935388653493,1.670083646273242,-3.715398692064002
52,0.5110140398296277,-1.9556659869702095,0.618062213564551,-4.5280363274160695
53,0.6056212493657471,1.881226225146419,0.6758406297060986,-4.12411556143427
54,2.1805625336643093,0.0491663993796707,1.2242644055575025,-3.346633216616408
55,0.3852675576498264,0.4985283026042783,0.4170434398735858,-2.9337621376940826
56,-0.32703685850140374,-0.8156247275184871,0.9052524334834934,-4.996611184655142
57,0.7906422865708718,1.3120436204857626,1.2766425762809002,-3.8686615379873572
58,0.8514153733849256,-0.0698478318938001,-0.40657209521943816,-5.179521930777763
59,-0.35752694567659826,-1.1394459131727783,0.7328386403800451,-6.001572007714066
60,1.6015049144633862,0.109370688638042,1.019576548327076,-5.437403367456995
61,0.07713976373259701,0.3495296934498872,0.47487476517479055,-2.420277330528978
62,-1.841737428661041,-1.8066012953659272,1.8763458341515804,-4.685714953582496
63,2.3466070568072506,-0.3161664905389797,2.509521959268469,-4.420750985277726
64,0.9750599706361978,-0.19493339919307692,-0.6300138070454525,-4.314572740884914
65,0.3544798570542407,-0.8391697355928894,1.963634532756437,-4.394282088202877
66,0.10729929020041451,1.5652723377639601,0.5614903079054413,-3.7848772245406366
67,0.9430323920914235,0.5064100817553668,0.5614826494023815,-3.3154275478692457
68,-1.3100365617914473,-0.8898915459713522,1.641209205927836,-2.7554771842087904
69,-0.21112526217373806,-0.3477731139446633,-0.3971408904025088,-5.189561844118585
70,0.8581465018909997,0.5102981967598269,-0.18560432408127714,-5.298258457607578
71,0.2905202075205193,0.5384418799185796,1.0353400667443866,-4.2392419388303875
72,1.0455539304878556,0.7180750847847043,-0.5490960446927434,-3.6167826861311414
73,0.4162273099718078,-0.1316757123179808,1.2912104654195051,-4.9878448980965455
74,3.5431816564383487,1.288465002285468,-1.6138512327536616,-4.47318427474027
