Date,Stock return,Market return
2017-04-03,0.0,-0.3698678867308745
2017-04-04,-1.4589412626288905,-0.3698678867308745
2017-04-05,1.3113393331444272,-0.3698678867308745
2017-04-06,-0.7515670362245563,-0.3698678867308745
2017-04-07,0.2524215865456123,-0.3698678867308745
2017-04-10,0.29374609285680575,-0.3698678867308745
2017-04-11,-1.882845188284519,-0.3698678867308745
2017-04-12,-1.3219642232476012,-0.3698678867308745
2017-04-13,-1.2964563868320735,-0.3698678867308745
2017-04-18,-1.61996368087431,-0.3698678867308745
2017-04-19,4.8954161768563615,-0.3698678867308745
2017-04-20,1.6122202379969748,-0.3698678867308745
2017-04-21,0.12526223455441024,-0.3698678867308745
2017-04-24,3.961634645162846,-0.3698678867308745
2017-04-25,1.6446012011782258,-0.3698678867308745
2017-04-26,-0.27624189625203427,-0.3698678867308745
2017-04-27,0.2770071059342198,-0.3698678867308745
2017-04-28,4.735596009880759,-0.3698678867308745
2017-05-02,-0.3014272085027908,-0.3698678867308745
2017-05-03,0.1133740688015669,-0.3698678867308745
2017-05-04,0.7927543042285798,-0.3698678867308745
2017-05-05,0.7490636704119851,-0.3698678867308745
2017-05-08,-0.8921910395852696,-0.3698678867308745
2017-05-09,-1.2378162921967608,-0.3698678867308745
2017-05-10,-0.07595203141838709,-0.3698678867308745
2017-05-11,-0.8741992615697401,-0.3698678867308745
2017-05-12,-0.8052054003946223,-0.3698678867308745
2017-05-15,1.2756040345014947,-0.3698678867308745
2017-05-16,0.45801992634780536,-0.3698678867308745
2017-05-17,-1.747722602648397,-0.3698678867308745
2017-05-18,1.8561437276406527,-0.3698678867308745
2017-05-19,-0.18982536506682643,-0.3698678867308745
2017-05-22,-0.494479963160674,-0.3698678867308745
2017-05-23,1.261463194180102,-0.3698678867308745
2017-05-24,0.9437523811257358,-0.3698678867308745
2017-05-25,-0.5235579388331397,-0.3698678867308745
2017-05-26,-1.6541330437911184,-0.3698678867308745
2017-05-30,-0.38226298802313413,-0.3698678867308745
2017-05-31,-0.23024024921829447,-0.3698678867308745
2017-06-01,-0.4230792705829327,-0.3698678867308745
2017-06-02,-0.19312476314692936,-0.3698678867308745
2017-06-05,0.5031030732406538,-0.3698678867308745
2017-06-06,-3.0804832047568405,-0.3698678867308745
2017-06-07,1.3508181154140386,-0.3698678867308745
2017-06-08,0.823208958553876,-0.3698678867308745
2017-06-09,-2.4494626794479784,-0.3698678867308745
2017-06-12,-0.3188472747826398,-0.3698678867308745
2017-06-13,0.8396604532098183,-0.3698678867308745
2017-06-14,-0.9119758444048797,-0.3698678867308745
2017-06-15,0.6402585604617472,-0.3698678867308745
2017-06-16,-0.7157069788301442,-0.3698678867308745
2017-06-19,0.16019589914386398,-0.3698678867308745
2017-06-20,-0.7197133178048771,-0.3698678867308745
2017-06-21,-0.6041079265260126,-0.3698678867308745
2017-06-22,0.0,-0.3698678867308745
2017-06-23,-0.4862224203419193,-0.3698678867308745
2017-06-26,1.9315911723185692,-0.3698678867308745
2017-06-27,0.371089731024401,-0.3698678867308745
2017-06-28,0.3689222366068482,-0.3698678867308745
2017-06-29,0.277556287356278,-0.3698678867308745
2017-06-30,-2.253854126455724,-0.3698678867308745
2017-07-03,3.3576064539740416,-0.3698678867308745
2017-07-04,0.11741802417135519,-0.3698678867308745
2017-07-05,-0.03909542702209822,-0.3698678867308745
2017-07-06,1.6425486892330057,-0.3698678867308745
2017-07-07,-0.4617090102476362,-0.3698678867308745
2017-07-10,-0.8890677240116351,-0.3698678867308745
