Date,Stock return,Market return
2020-02-13,0.0,0.9358617725909442
2020-02-14,2.0207941036472006,0.9358617725909442
2020-02-17,0.4615431565504808,0.9358617725909442
2020-02-18,0.8614088418252502,0.9358617725909442
2020-02-19,1.2905650935451474,0.9358617725909442
2020-02-20,-0.974332412983734,0.9358617725909442
2020-02-21,0.643334799254967,0.9358617725909442
2020-02-24,-1.8048573379309554,0.9358617725909442
2020-02-25,-0.957304253658516,0.9358617725909442
2020-02-26,1.3145153592561474,0.9358617725909442
2020-02-27,-0.8013645043924119,0.9358617725909442
2020-02-28,-5.48182904005404,0.9358617725909442
2020-03-02,2.380954894658772,0.9358617725909442
2020-03-03,0.7155647107614831,0.9358617725909442
2020-03-04,3.611602003572008,0.9358617725909442
2020-03-05,0.399995349702381,0.9358617725909442
2020-03-06,-3.6994821448711357,0.9358617725909442
2020-03-09,-3.733256891089703,0.9358617725909442
2020-03-10,-4.5124297694434885,0.9358617725909442
2020-03-11,-0.8572653124039172,0.9358617725909442
2020-03-12,-9.68439639417601,0.9358617725909442
2020-03-13,2.9679331681089107,0.9358617725909442
2020-03-16,0.39516077201667277,0.9358617725909442
2020-03-17,9.80551208659333,0.9358617725909442
2020-03-18,-0.07380202499011597,0.9358617725909442
2020-03-19,-3.4817472488940675,0.9358617725909442
2020-03-20,-4.088321368383134,0.9358617725909442
2020-03-23,-8.855711197286572,0.9358617725909442
2020-03-24,5.2019475992164725,0.9358617725909442
2020-03-25,7.583500382585168,0.9358617725909442
2020-03-26,4.043756226752726,0.9358617725909442
2020-03-27,-0.4990986668903175,0.9358617725909442
2020-03-30,1.8249707135472253,0.9358617725909442
2020-03-31,-0.7860811436866514,0.9358617725909442
2020-04-01,-3.6974435772972942,0.9358617725909442
2020-04-02,-4.4537052076862516,0.9358617725909442
2020-04-03,-3.352469828591418,0.9358617725909442
2020-04-06,2.8747936039389645,0.9358617725909442
2020-04-07,-1.0854531655961317,0.9358617725909442
2020-04-08,1.821157724225115,0.9358617725909442
2020-04-09,4.12749363633978,0.9358617725909442
2020-04-14,-1.145124892565156,0.9358617725909442
2020-04-15,-1.1138338311390112,0.9358617725909442
2020-04-16,1.1489088023517577,0.9358617725909442
2020-04-17,0.6904245219411191,0.9358617725909442
2020-04-20,0.4202596484923163,0.9358617725909442
2020-04-21,-1.3876625094644823,0.9358617725909442
2020-04-22,4.936335712163828,0.9358617725909442
2020-04-23,-0.48956744417420195,0.9358617725909442
2020-04-24,0.4491991665274064,0.9358617725909442
2020-04-27,0.36200631758049673,0.9358617725909442
2020-04-28,0.48801577978338934,0.9358617725909442
2020-04-29,-0.29560681554940177,0.9358617725909442
2020-04-30,-1.1224096089652655,0.9358617725909442
2020-05-01,-0.4069380855262165,0.9358617725909442
2020-05-04,0.967741935483871,0.9358617725909442
2020-05-05,0.44728564505125135,0.9358617725909442
2020-05-06,-0.4452939093165907,0.9358617725909442
2020-05-07,-1.8956323528188233,0.9358617725909442
2020-05-11,0.47763388195845996,0.9358617725909442
2020-05-12,1.8150442168594456,0.9358617725909442
2020-05-13,0.0424409346927731,0.9358617725909442
