,2020-05-05,2020-11-05,2021-01-01,2021-05-05
0,0.1613765648896548,-1.667588360700361,1.4536716728195258,0.6685932262166224
1,-0.7194482340632813,1.0881598678249955,3.87559510618248,5.1611841278251624
2,-2.0167031472975303,-2.516510506664946,1.7025788859000142,1.4477744383954159
3,0.21481222216128548,-0.9865220377340169,-0.7602703838139782,2.960455749647016
4,-3.0965880773157908,-3.3297522987158246,1.749903978871957,0.682093208299026
5,2.1120528824638476,-5.166013718409211,2.6351075596371683,0.15577640942454096
6,0.6487433892635266,-1.7286856708772957,0.8906999937807047,-5.422016905933761
7,0.8080400294125736,-3.175643023421738,2.187578161558066,-0.7469828382260256
8,-1.0701000599957613,-2.7435208706926106,2.327945665407515,4.170423833760121
9,-1.1758160783339542,0.2357803879595881,1.5981169226414174,8.298830253707715
10,0.25295165646474627,-3.350677851992641,0.9179256082540633,1.9444070316579274
11,-2.327182554220592,-1.0621616599729342,1.7437056195938867,0.5257352906951127
12,-2.390703749996302,-1.2318120315629255,1.9287775939041336,-1.4383163321675458
13,0.681309603691819,-2.659321375776549,0.8780162805284142,-0.9389517962848725
14,-0.2026127864633145,1.3791510412239019,-0.11787630228302759,4.030739560604569
15,-0.43465799220585555,-1.080301101536157,0.2351868423639063,2.9285483647805743
16,0.7416473579264053,-1.2045346589802806,-1.502522298511606,1.102936573926381
17,-1.8963180903086623,-2.4691915671131865,2.5056152272700962,-4.050306487423933
18,0.9860402813039897,-1.5059746651511186,-2.5151025775192553,5.434311448481213
19,2.128265676075147,-3.281142252787297,4.254038600530494,3.752178936501265
20,-0.7171520448166141,-1.2985809077295267,2.002880796931536,4.809505971501888
21,0.8357503606507338,-5.4053371520428435,0.38309612477997845,1.0602867942340557
22,0.027402936749702705,-0.5218161234995813,-0.26894051871063307,7.656055870778673
23,1.713702515557854,-10.666963925102692,1.0491800339501438,1.0885345366193346
24,2.407076287599547,-0.16920196537797838,6.643202215805172,-1.7854656375787488
25,-0.3369645698212916,-2.1218241216471476,2.9980692491661647,1.4921529757204621
26,1.4412921142389188,-2.6258319852557395,2.4253671022287375,-4.948508841795709
27,-0.18661325453571148,-0.9073976796198743,-0.9731078467444125,2.826269251999363
28,-0.5921569344497386,1.8303582611662592,-0.09006370103880501,-1.861289971531232
29,3.124339527852618,-1.9105762276882161,3.086946890725794,3.287958190608087
30,-0.7558852311422696,1.676079907553472,3.8106461129916696,0.5061621023242522
31,1.3957180954062345,-2.160414212508261,1.0140639588039149,0.23860748134746762
32,0.6634364056072715,-0.8062619066583294,-0.1653384424484965,1.030401766704015
33,-0.5522719632102561,0.6594812461564779,2.6077631382874737,-2.6922620609610175
34,-0.036283019285996504,-2.9194139715517573,-3.0043837106864353,4.3027741262336345
35,0.0533397275260306,-2.132405970291224,4.063133741468553,-2.559467990724921
36,-4.705242143486276,-2.007220303554561,0.13901518499288268,1.2085555461239053
37,3.742283130100887,0.03635200138696604,-0.5554966635165801,0.16734228415167074
38,1.7527451423128102,-2.2539732388089995,-4.251700604216143,2.407824245135635
39,0.8095536314526988,-2.5102257942666104,-0.011705807112335709,1.5999784164662167
40,-0.786742897179889,0.754335072662593,1.4057029291445666,-1.5040508540202606
41,-1.3376278797527164,-1.4186811476198726,-2.9667777843747936,3.689487291048712
