Date,Stock return,Market return
2017-06-19,0.0,-0.03405988668323672
2017-06-20,-2.2954924874791316,-0.03405988668323672
2017-06-21,-0.6407518154634771,-0.03405988668323672
2017-06-22,-0.9888220120378332,-0.03405988668323672
2017-06-23,0.26052974381241856,-0.03405988668323672
2017-06-26,-0.05885174182546557,-0.03405988668323672
2017-06-27,-1.558394760612935,-0.03405988668323672
2017-06-28,-1.262456343754732,-0.03405988668323672
2017-06-29,-0.8024966562639322,-0.03405988668323672
2017-06-30,-1.9325842696629212,-0.03405988668323672
2017-07-03,-0.36663611365719523,-0.03405988668323672
2017-07-04,-1.1499540018399264,-0.03405988668323672
2017-07-05,1.0237319683573756,-0.03405988668323672
2017-07-06,-0.23030861354214646,-0.03405988668323672
2017-07-07,1.9390581717451523,-0.03405988668323672
2017-07-10,-0.8152173913043478,-0.03405988668323672
2017-07-11,0.0,-0.03405988668323672
2017-07-12,1.141552511415525,-0.03405988668323672
2017-07-13,0.8126410835214447,-0.03405988668323672
2017-07-14,-0.2686968204209583,-0.03405988668323672
2017-07-17,0.9878760664571172,-0.03405988668323672
2017-07-18,-0.755891507336594,-0.03405988668323672
2017-07-19,-0.13440860215053765,-0.03405988668323672
2017-07-20,1.6599371915657246,-0.03405988668323672
2017-07-21,-0.9267431597528684,-0.03405988668323672
2017-07-24,-2.5389755011135855,-0.03405988668323672
2017-07-25,-1.0511882998171846,-0.03405988668323672
2017-07-26,0.9237875288683602,-0.03405988668323672
2017-07-27,0.1830663615560641,-0.03405988668323672
2017-07-28,-1.6902695294655095,-0.03405988668323672
2017-07-31,4.089219330855019,-0.03405988668323672
2017-08-01,-0.49107142857142855,-0.03405988668323672
2017-08-02,0.493494840735756,-0.03405988668323672
2017-08-03,1.25,-0.03405988668323672
2017-08-04,0.1763668430335097,-0.03405988668323672
2017-08-07,0.39612676056338025,-0.03405988668323672
2017-08-08,0.131521262604121,-0.03405988668323672
2017-08-09,0.39404553415061294,-0.03405988668323672
