,2020-05-01,2020-11-01,2021-01-01,2021-05-01
0,3.5010484557255617,0.0806191579321955,1.4536716728195258,-0.1192243724412842
1,2.871004006723514,2.4417626882132932,2.2190912592781857,-3.5618229116537012
2,1.5321928153438877,3.03269419637734,1.7887923116814246,-0.5377565804796836
3,4.397454279336936,2.5068976332692174,0.27352955780801014,2.620497750388733
4,2.7363174953546885,-0.010051566768807904,1.9944613258336903,1.1989592952907233
5,3.4670447363439534,-0.5546588438758022,2.753534432634429,2.8118321892668825
6,1.7665525690426844,-1.3464843529236166,-0.5817292579396001,-1.9934018543078655
7,4.0432741448373415,-1.9115063598663313,2.06343054397235,0.11766865807430471
8,1.7913497277780575,0.3169698990275147,2.72190823768695,-0.8430093671329386
9,5.497317088513797,-1.074767266487796,1.5755864058324838,0.6991062628492608
10,3.649839548183588,-0.050587496297393605,1.1547993976297555,4.1605868797540815
11,5.752478422243419,1.0002432256845002,1.9310767727075862,8.541972106695592
12,3.8028269479791725,-0.14423580231188732,3.752012865412758,0.2975524259316416
13,3.3227515337772413,1.1481082174289867,0.891993958886125,1.048090802655992
14,3.4117441686223966,-0.717407832773069,0.09586151297848522,-1.1192228074372779
15,3.3222802338331037,-1.1260544909889305,1.9602278609887467,0.24337440361494528
16,1.855647537287903,2.475541991688387,-1.219717621332006,-0.23535655490096158
17,5.925082539834603,0.6653461071493166,1.5887625456689949,1.405132842425338
18,5.3899373446144505,0.8828543177881067,-2.7734194554477596,1.0259594576152247
19,1.6471771362053873,-0.3346029396384504,2.6040399686426405,-0.6601790454889618
20,4.0566040112811175,1.099844029849563,1.3144106550602577,0.6270473953626312
21,2.097732189755258,-1.8914069789980272,-0.2778825879663547,3.936015777335081
22,4.251918376009119,0.5952418964190376,-0.4029924266556555,1.2321284716696368
23,3.6456522146764794,-2.502579768803603,1.2247254915726966,-0.7739862772031889
24,3.1567214949380906,0.9525718199638744,4.243523796725022,3.0563298516449957
25,4.058337792770983,-1.5416439808518483,2.5111267613129753,0.1827472403272989
26,4.5983620497132405,2.6203443542632976,1.4885570159937995,-0.9992586245012209
27,5.025006879815317,0.7497060235882249,-1.2892427799276733,0.2779747413510639
28,5.779663529800885,-0.18756972481553674,0.46179931215426295,-4.168566685626766
29,4.2612651585690875,1.1562665726797539,2.3830636109041667,0.9843454663314517
30,4.569896023314978,0.9250364850540869,3.498634042624394,-3.3817902605027945
31,2.5160821519412178,-0.22908630717873513,0.750519195867218,2.075445461040582
32,3.878009250064567,2.3933607510432213,0.3088572804226062,-0.1434918080235356
33,6.004699677428355,1.0590280746659526,2.432660742308811,-1.7090272348123399
34,1.4147467552013406,0.1808489557310689,0.03489652820019229,-0.6495053810319691
35,5.517473453787485,0.1807553869359962,2.8928657452209254,0.8601984707498147
36,3.6029333258223524,-0.2194822281295784,0.602405142795215,2.594093685991804
37,4.040487416841974,0.537695588917424,0.5235514700948802,-3.1553185775739863
38,4.240063224219236,-0.5186443561295977,-4.07111937837441,1.0148994032722767
39,4.320064093753649,1.163572387231605,-0.16437034680099427,-0.2289299291549503
40,3.675481548175101,-1.0570049364332499,2.3472178098087504,0.5031033378622545
41,3.7498046746310343,-0.6678951259039955,-2.936002597950955,0.1960844679750931
42,4.369534808082882,0.8460387443908554,-3.338919418194713,-1.7270565287154833
43,4.312856573806743,0.4157397967940943,3.611030320537984,2.0063423156078093
44,3.2814291292248297,-1.0995229570793201,2.4060559949813616,-1.6832281993279017
