Date,Stock return,Market return
2019-04-30,0.0,-3.5010484557255617
2019-05-01,-0.6300444490020479,-3.5010484557255617
2019-05-02,-1.968855640381674,-3.5010484557255617
2019-05-03,0.896405823611374,-3.5010484557255617
2019-05-07,-0.7647309603708731,-3.5010484557255617
2019-05-08,-0.0340037193816082,-3.5010484557255617
2019-05-09,-1.7344958866828772,-3.5010484557255617
2019-05-10,0.54222568911178,-3.5010484557255617
2019-05-13,-1.7096987279475042,-3.5010484557255617
2019-05-14,1.996268632788235,-3.5010484557255617
2019-05-15,0.14879109245802621,-3.5010484557255617
2019-05-16,2.251429966517857,-3.5010484557255617
2019-05-17,0.30177849225361075,-3.5010484557255617
2019-05-20,-0.1782969219483205,-3.5010484557255617
2019-05-21,-0.08930428710316501,-3.5010484557255617
2019-05-22,-0.1787682218924581,-3.5010484557255617
2019-05-23,-1.6454009184376586,-3.5010484557255617
2019-05-24,2.4240340841090418,-3.5010484557255617
2019-05-28,1.8888888888888888,-3.5010484557255617
2019-05-29,-1.8538713195201746,-3.5010484557255617
2019-05-30,0.5555555555555556,-3.5010484557255617
2019-05-31,-1.4033162659703038,-3.5010484557255617
2019-06-03,0.7508699202835567,-3.5010484557255617
2019-06-04,0.14460375895091768,-3.5010484557255617
2019-06-05,-0.3443269607874708,-3.5010484557255617
2019-06-06,0.5572893370454208,-3.5010484557255617
2019-06-07,1.0973135939876786,-3.5010484557255617
2019-06-10,1.5239584240897557,-3.5010484557255617
2019-06-11,2.278615074075324,-3.5010484557255617
2019-06-12,0.7602167028435256,-3.5010484557255617
2019-06-13,1.068847567589417,-3.5010484557255617
2019-06-14,-0.9849663037843441,-3.5010484557255617
2019-06-17,0.3769607943390052,-3.5010484557255617
2019-06-18,2.503651221702793,-3.5010484557255617
2019-06-19,-2.0863017005242215,-3.5010484557255617
2019-06-20,2.0164249980619227,-3.5010484557255617
2019-06-21,0.10188487009679062,-3.5010484557255617
2019-06-24,0.5394389611164122,-3.5010484557255617
2019-06-25,0.7390147684936742,-3.5010484557255617
2019-06-26,0.8190156380280866,-3.5010484557255617
2019-06-27,0.174433092449539,-3.5010484557255617
2019-06-28,0.24875621890547264,-3.5010484557255617
2019-07-01,0.8684863523573202,-3.5010484557255617
