,2020-12-03,2021-01-01,2021-06-03,2021-12-03
0,-1.2326296399794858,1.4536716728195258,-0.3883906503777981,0.5510064436203992
1,-2.4406064607241307,0.4526936351191415,-2.399078871097331,-0.13936757164502966
2,0.0167009121063606,0.29460577712747904,-2.180596857256856,0.2982126420251534
3,-0.6025445953636511,2.1023758102205092,-0.44128993728669347,-0.23041112914227235
4,-0.2151434572851587,1.8503018482592903,-0.8647039136857113,2.6795718458840523
5,1.0917504520303785,1.5030574029506987,-0.3883906503777981,0.40511613364499266
6,-3.226578193906941,-0.5206619300907607,0.6219756700957153,2.721741940175021
7,-0.717563952914271,-4.638979752985959,-7.41655125011931,1.4907421133886576
8,-0.9507935810710972,1.2660008398352764,4.934369016444912,3.9713654170513313
9,3.4428988720078646,4.1128241677607225,2.1116060681621884,0.6292831356917054
10,1.5010734002326551,0.0669583967152998,0.13613074066035824,0.042596953095080825
11,-3.006680504495576,2.4884273002116313,-0.4666551436004751,1.6516425983862695
12,-1.6034321564526057,1.9001034641869938,-1.9027477764792995,-0.34324635629606903
13,-2.1066296780616307,-0.32410291357753307,2.050628806600266,-0.19438152890970917
14,-2.0408559176256245,1.1875018651249376,2.1478460124965486,0.6695847249475978
15,-0.5412746293699179,1.8006126257465498,0.49500154855305467,1.8143293451950664
16,1.1950370374134838,1.05473550260676,-2.28981818888362,0.9018812570646
17,-1.5438621687213157,2.3882511120718624,0.4022255330601623,2.532360843172808
18,-2.289304462500785,-0.42463682017402626,-1.0462869113104962,-0.21089831828436267
19,-1.8151524303883146,2.55909258707813,0.9870535199059323,-0.3702963957210116
20,-2.23360767767987,1.4803399670903592,-0.5140187910813155,1.945816989293838
21,-2.3916955356715324,0.2539916070297792,4.517269726980693,2.499793355369911
22,-0.5839255025785023,-0.40817230528258897,2.705133065805506,-0.12365168056418774
23,-0.8359994645397214,-0.6084673836209582,-1.1327455549800178,0.8151619934435124
24,-1.183243909848313,5.0190790996086125,1.158357743605197,3.0350016572882303
25,-3.2069632428897723,0.07118151616565549,-0.22683694007266036,1.505837960356428
26,-7.325281065784971,3.432784495420452,0.11852460469852677,-0.4311622538695772
27,-1.4203004729637352,2.6666096782103614,-1.488807472069373,1.616397246864994
28,1.4265228549617108,0.2552695423268494,0.07521621756293384,-5.19236613362396
29,-2.6193429160837116,0.6989579819923695,0.0961516046036826,-2.2256931431153166
30,-0.19787401258738013,3.8436737100874385,-0.9624434632365811,0.5113372246222206
31,-0.7861978486120178,1.1353660476122978,0.6277742217894942,-0.9370887944748387
32,-3.0104042263765445,2.7043402091954567,0.20603233540096844,1.4170664220632492
33,-1.4987994476740742,1.8478898068536913,-0.8202074450333379,3.2267302336940693
34,-0.8856886870524617,0.930111463395442,1.1865908151221185,1.5622884513185205
35,-1.6315658101922517,1.9273526709691968,-1.4670395926179665,1.9757201577281684
36,-0.2980502007271494,-0.9821554854599222,1.7242825743096324,1.310307903887705
37,-3.110938132973038,-0.13021930610245414,-0.010189936911446595,1.0031587550855223
38,-0.1272087257208816,-1.0558788055930344,-2.471729338265363,3.3642096800403922
39,-1.2059613457086524,-2.6873434490932486,-0.18467303178785396,-1.8203908038299468
40,-2.4323097057692324,-1.1732985080510123,3.158024813037851,3.428428533990062
41,-3.094473618081601,0.10475083418990772,0.7023598004455276,1.8949993136141803
42,-3.29476869641997,2.669107687956467,-0.30207345103538147,1.0527963706757308
43,2.3327777868096007,0.523018401515696,-0.560876164397658,1.3712697676616885
44,-2.615119796633356,3.483978402222935,2.5057764978909653,0.2326391372180988
45,0.7464831826214406,-0.4174355686833633,-1.186037132672766,0.5510064436203992
