Date,Stock return,Market return
2019-12-02,0.0,1.2326296399794858
2019-12-03,-1.207976820744645,1.2326296399794858
2019-12-04,1.2493305520858464,1.2326296399794858
2019-12-05,0.6300850446158347,1.2326296399794858
2019-12-06,1.0174861826943273,1.2326296399794858
2019-12-09,2.3243800920098643,1.2326296399794858
2019-12-10,-1.9939485539274553,1.2326296399794858
2019-12-11,0.5150656870652148,1.2326296399794858
2019-12-12,0.2818360589083886,1.2326296399794858
2019-12-13,4.67552851198735,1.2326296399794858
2019-12-16,2.733703040212141,1.2326296399794858
2019-12-17,-1.77405086451609,1.2326296399794858
2019-12-18,-0.37080251647311996,1.2326296399794858
2019-12-19,-0.8740000380821447,1.2326296399794858
2019-12-20,-0.8082262776461386,1.2326296399794858
2019-12-23,0.6913550106095679,1.2326296399794858
2019-12-24,2.4276666773929696,1.2326296399794858
2019-12-27,-0.3112325287418298,1.2326296399794858
2019-12-30,-1.0566748225212987,1.2326296399794858
2019-12-31,-0.5825227904088289,1.2326296399794858
2020-01-02,-1.0009780377003843,1.2326296399794858
2020-01-03,-1.1590658956920468,1.2326296399794858
2020-01-06,0.6487041374009835,1.2326296399794858
2020-01-07,0.3966301754397644,1.2326296399794858
2020-01-08,0.04938573013117284,1.2326296399794858
2020-01-09,-1.9743336029102863,1.2326296399794858
2020-01-10,-6.092651425805485,1.2326296399794858
2020-01-13,-0.18767083298424933,1.2326296399794858
2020-01-14,2.6591524949411967,1.2326296399794858
2020-01-15,-1.386713276104226,1.2326296399794858
2020-01-16,1.0347556273921057,1.2326296399794858
2020-01-17,0.446431791367468,1.2326296399794858
2020-01-20,-1.7777745863970587,1.2326296399794858
2020-01-21,-0.2661698076945883,1.2326296399794858
2020-01-22,0.34694095292702415,1.2326296399794858
2020-01-23,-0.39893617021276595,1.2326296399794858
2020-01-24,0.9345794392523363,1.2326296399794858
2020-01-27,-1.8783084929935516,1.2326296399794858
2020-01-28,1.1054209142586042,1.2326296399794858
2020-01-29,0.026668294270833334,1.2326296399794858
2020-01-30,-1.1996800657897466,1.2326296399794858
2020-01-31,-1.8618439781021148,1.2326296399794858
2020-02-03,-2.062139056440484,1.2326296399794858
2020-02-04,3.5654074267890863,1.2326296399794858
2020-02-05,-1.3824901566538703,1.2326296399794858
2020-02-06,1.9791128226009265,1.2326296399794858
2020-02-07,1.2129380053908356,1.2326296399794858
2020-02-10,-1.1984021304926764,1.2326296399794858
2020-02-11,-0.7547136908271563,1.2326296399794858
2020-02-12,2.3900020372679127,1.2326296399794858
2020-02-13,-0.3183056252072281,1.2326296399794858
2020-02-14,1.2506685363759311,1.2326296399794858
2020-02-17,0.39421813403416556,1.2326296399794858
2020-02-18,-0.5235602094240838,1.2326296399794858
2020-02-19,0.473680998149671,1.2326296399794858
2020-02-20,-2.435827158279448,1.2326296399794858
2020-02-21,-1.58389097892198,1.2326296399794858
2020-02-24,-2.5095504784125597,1.2326296399794858
2020-02-25,-4.141015121912774,1.2326296399794858
2020-02-26,-2.626970180870538,1.2326296399794858
2020-02-27,-1.348920838629618,1.2326296399794858
2020-02-28,1.215436015136941,1.2326296399794858
2020-03-02,-0.9306532713038298,1.2326296399794858
2020-03-03,2.030306729403409,1.2326296399794858
2020-03-04,-1.8711072415028895,1.2326296399794858
2020-03-05,-1.6646489411628655,1.2326296399794858
2020-03-06,-2.4930767176611117,1.2326296399794858
2020-03-09,-4.640145914102647,1.2326296399794858
2020-03-10,1.2578575690815017,1.2326296399794858
2020-03-11,-1.5691362826875541,1.2326296399794858
2020-03-12,-0.664231138976602,1.2326296399794858
2020-03-13,-6.252093555812017,1.2326296399794858
2020-03-16,-3.4950028553091284,1.2326296399794858
2020-03-17,1.995563109639641,1.2326296399794858
2020-03-18,-2.0289877186650815,1.2326296399794858
2020-03-19,-0.8875717273141472,1.2326296399794858
2020-03-20,3.9179104477611943,1.2326296399794858
2020-03-23,1.867149805038151,1.2326296399794858
2020-03-24,4.335561249110128,1.2326296399794858
2020-03-25,-0.13513307313661316,1.2326296399794858
2020-03-26,-2.8755073831166973,1.2326296399794858
2020-03-27,-6.513414075055383,1.2326296399794858
2020-03-30,0.0,1.2326296399794858
2020-03-31,2.7570767752470147,1.2326296399794858
2020-04-01,-3.372004425159675,1.2326296399794858
2020-04-02,1.125703564727955,1.2326296399794858
2020-04-03,0.5194782547251855,1.2326296399794858
2020-04-06,4.9464725723119605,1.2326296399794858
2020-04-07,1.1607521815829251,1.2326296399794858
2020-04-08,4.207234299974417,1.2326296399794858
2020-04-09,0.13346475815558567,1.2326296399794858
2020-04-14,5.831389418220672,1.2326296399794858
2020-04-15,-2.2355182515964795,1.2326296399794858
2020-04-16,-2.576489533011272,1.2326296399794858
2020-04-17,6.809919373063017,1.2326296399794858
2020-04-20,0.6499554515151632,1.2326296399794858
2020-04-21,-2.0602742790691653,1.2326296399794858
2020-04-22,0.5965443945005887,1.2326296399794858
2020-04-23,2.1847690803207622,1.2326296399794858
2020-04-24,-2.2907758521129695,1.2326296399794858
2020-04-27,1.875586156447857,1.2326296399794858
2020-04-28,2.4547407639845,1.2326296399794858
2020-04-29,2.994908710031363,1.2326296399794858
2020-04-30,-3.227684297911556,1.2326296399794858
2020-05-01,-0.8413425167282735,1.2326296399794858
2020-05-04,0.6060606060606061,1.2326296399794858
2020-05-05,-2.108433734939759,1.2326296399794858
2020-05-06,-0.24615009014423075,1.2326296399794858
2020-05-07,2.097466852847105,1.2326296399794858
2020-05-11,2.7794598812783233,1.2326296399794858
2020-05-12,-0.058792533760854505,1.2326296399794858
2020-05-13,3.823529411764706,1.2326296399794858
2020-05-14,-4.84419436360216,1.2326296399794858
2020-05-15,0.6251878957052891,1.2326296399794858
2020-05-18,1.9230769230769231,1.2326296399794858
2020-05-19,-0.4063842950607765,1.2326296399794858
2020-05-20,3.6432526311960087,1.2326296399794858
2020-05-21,1.2373435941965454,1.2326296399794858
2020-05-22,-0.22221883138020831,1.2326296399794858
2020-05-26,2.6169247152103443,1.2326296399794858
2020-05-27,0.8952761091496019,1.2326296399794858
2020-05-28,-0.6722237270850444,1.2326296399794858
2020-05-29,5.495402990243544,1.2326296399794858
2020-06-01,1.8475703012367568,1.2326296399794858
2020-06-02,-1.007810547118134,1.2326296399794858
2020-06-03,-2.010688220719533,1.2326296399794858
2020-06-04,-1.7922062068790583,1.2326296399794858
2020-06-05,-0.05289928690889547,1.2326296399794858
2020-06-08,-0.4763132633079133,1.2326296399794858
2020-06-09,0.0,1.2326296399794858
2020-06-10,1.0103663204735134,1.2326296399794858
2020-06-11,-7.028160599741512,1.2326296399794858
2020-06-12,5.32275966682271,1.2326296399794858
2020-06-15,2.4999967185399865,1.2326296399794858
2020-06-16,0.5245213910381563,1.2326296399794858
2020-06-17,-0.07826449322267706,1.2326296399794858
2020-06-18,-1.5143571261015014,1.2326296399794858
2020-06-19,2.439019456978064,1.2326296399794858
2020-06-22,2.5362366628743467,1.2326296399794858
2020-06-23,0.8833921989308527,1.2326296399794858
2020-06-24,-1.9014275385058221,1.2326296399794858
2020-06-25,0.7906161834379604,1.2326296399794858
2020-06-26,-0.6578962609326982,1.2326296399794858
2020-06-29,1.3754441702837303,1.2326296399794858
2020-06-30,-0.12562814070351758,1.2326296399794858
2020-07-01,4.905660377358491,1.2326296399794858
2020-07-02,3.0935237161833036,1.2326296399794858
2020-07-03,-0.7443549046022198,1.2326296399794858
2020-07-06,1.5467483939829951,1.2326296399794858
2020-07-07,0.16155371030513777,1.2326296399794858
2020-07-08,0.5069152550763248,1.2326296399794858
2020-07-09,-1.1004168216915748,1.2326296399794858
2020-07-10,0.46360686794073197,1.2326296399794858
2020-07-13,0.4845422549814807,1.2326296399794858
2020-07-14,-0.5740528128587831,1.2326296399794858
2020-07-15,1.0161648721672922,1.2326296399794858
2020-07-16,0.5944229857787665,1.2326296399794858
2020-07-17,-0.4318167946555398,1.2326296399794858
2020-07-20,1.5749814654999166,1.2326296399794858
2020-07-21,-1.0786489422401684,1.2326296399794858
2020-07-22,2.1126732246874305,1.2326296399794858
2020-07-23,0.37820071346635153,1.2326296399794858
2020-07-24,-2.0833386878875655,1.2326296399794858
2020-07-27,0.20371761858994417,1.2326296399794858
2020-07-28,3.5464154634156495,1.2326296399794858
2020-07-29,1.0907504508233257,1.2326296399794858
2020-07-30,0.08631719934241665,1.2326296399794858
2020-07-31,-0.17248551401985998,1.2326296399794858
2020-08-03,2.8941671482687634,1.2326296399794858
2020-08-04,-0.7976464822949679,1.2326296399794858
