,2020-04-24,2020-10-24,2021-01-01,2021-04-24
0,-0.9704363333502284,-1.2893791046317895,1.4536716728195258,-0.0057637763756107
1,-4.873439979787948,-1.0974351510026044,2.7882371176235052,-0.6596367221656656
2,-3.205479399896772,0.318805300183564,0.7497595337435247,-0.8928751612188355
3,-2.174959376796901,0.0502411007338468,-0.44433215885984056,4.700450994908385
4,-0.8211438538635265,-0.9956243046603455,2.152962696736134,4.668174225144102
5,-2.5157777411473115,-3.754601148825829,1.1295959953577175,-6.802390363321667
6,-1.3842862847825088,-2.1101961075353906,1.0356514872315048,-3.764950714828832
7,-2.8759665967312924,1.834360525640985,2.4331541349698274,-0.5637732924219071
8,1.3647574828199425,0.49676630644498987,2.4005536779830186,2.061573473977745
9,-2.8484657700800806,-0.9768708134691518,0.8588375929555623,-0.8448819469136553
10,-1.5055248762315139,-2.008288199430763,0.9473465031817401,7.012032148418446
11,-2.760221884894058,0.4243565449722726,2.1013732117688217,-2.705149294752629
12,-1.27592056791179,-3.3064682186738397,4.671315941601359,0.7648707167283976
13,-2.491989937530409,-3.953465346882794,1.2310108160520066,-4.232681399064611
14,1.5081034410136096,-0.518041747202049,-0.3539662443573699,-0.9784708793442959
15,-0.7715051407132377,-0.8943171549283343,0.9991287520654735,5.096131922859791
16,2.059871550959257,-1.8550466769995553,-2.016655407820539,11.599755351186346
17,-1.3558364157995901,-0.49788718774632723,2.3051473075105013,0.5941554169307993
18,-2.5587046781080662,-1.8047130569107785,-3.213310824356751,1.7957090076530382
19,-0.48419533594528996,-0.3767035670684207,2.4376820546916993,-2.287923005265625
20,-2.380921321202206,-1.5338167556441784,1.2100676744181789,-1.9915261424091146
21,-1.7118714261474353,-2.6860956104148603,0.6478111872775776,3.2307320985836827
22,1.291527417763313,0.9969075033153081,-0.7816818534462389,3.067548093475158
23,-0.5383354300678171,-1.1193102464087934,1.7961382300019726,2.496927089717244
24,-3.2855363352408906,-1.0468326836906081,5.172812985490873,-0.6716487849586634
25,0.43476642900934004,-1.8942720619185571,1.7440088981655788,-0.0998497106474236
26,-2.9869850241147926,-1.3137211165262386,2.177437113501991,3.572810970974679
27,0.32772034823008056,-2.60420959711349,-1.181061708498802,2.574076655305827
28,-0.14734871183113518,-0.4998400791594916,0.5926648513290311,-1.3795708111915392
29,-1.7764761286147137,-2.58681164865283,3.3147125652164595,4.790907128530973
30,0.07134584840941671,0.322724192176725,6.3745011202057285,0.0478374962783214
31,0.7823194250116885,-2.7294557522698484,0.455298536526069,-0.08075878700012279
32,0.8382540241243677,1.1375646984244645,-0.3521418020377811,0.14433224010727358
33,1.4679810528553736,-0.8299941086227804,1.931337953605663,-4.8874604237104355
34,-0.3389036915735154,-1.3615849957871935,-0.8757789901059465,2.706668405746038
35,0.9605325788613428,-0.7113382079370761,3.0842432909359854,-2.8657201739852805
36,-1.0177946026651017,2.063104082030356,3.1059617555667676,2.7353505452232185
37,-1.065197749346569,-2.401520576219167,1.5714595351807166,-0.4559187336275522
38,1.709188458457337,0.9833429437833743,-7.120448531439855,-0.9211748335478702
39,-2.9796759694609625,-1.0602796791222553,1.2580848340305497,1.8976255446708754
40,-0.1455442225328233,-2.1579468094086933,1.732159869991092,0.147158873376332
41,-0.03542523480908055,-1.0588119252052814,-3.3601565460234153,2.818972187484033
42,-0.04407534623155718,-2.646635662288364,-1.7341359140035046,-3.0604972165185487
43,-0.7639201843546857,-0.7529974858179471,4.400428029445871,0.7491556816854966
44,-0.4208653076558031,-0.6166731537915869,4.619676839519977,-0.1252032219816234
45,-0.3099976473593419,-1.0128897530661187,2.210370709328558,1.3749655048354597
46,0.5906526299979584,-1.5191628727632178,-2.510031187522026,0.2301632572760971
47,-0.012540770608167384,-1.1972471300690266,-7.246229520822023,-2.391553645360828
48,-1.0145656320872882,0.04518634017219014,-9.193485163336327,2.613701665118897
49,-2.957185634869295,-1.9932912437077905,4.46259266656056,-2.013669528711242
50,-2.254220064878809,-3.187382936311156,-0.23948914341901828,1.3675332693251931
51,-3.434506063507369,-0.5900880807151812,-17.399867024717665,-0.9949105149385087
52,0.2693325668603319,-1.6134547820935978,9.651979950685895,1.7425279459141618
53,-2.5878194731680706,-1.7073992902198105,-1.960518823571468,0.5598777604396461
54,0.18034439804817137,-0.30989664248148807,2.197850503137341,2.137923690648937
55,-1.6902016567799358,-0.3424970994682969,-10.688517574832014,2.238389424860071
56,-0.2922241089875889,-1.884213184495753,-2.610097926251117,-0.0464075822359203
57,0.5162078773939065,-1.7957042742695752,2.3848462151474736,-0.7173600992554219
58,-0.10067585010629643,-0.6416775656824935,0.20547609847918524,-1.1729606455856758
59,-0.9931212577820477,1.9282651641500441,22.354938183767484,1.4756382320744617
60,-1.8102027881612472,-1.5120399613993087,6.787006121021076,0.2086104915013366
61,1.2955218599866416,-3.097017021808685,1.8564354522686062,-0.7290034222829366
62,-0.7018568894764483,-1.7439220253858418,-1.6981924526685672,-0.49826877267773373
63,-0.05525794522966676,-4.759706185271854,0.4033784179535631,1.1800499341291164
