Date,Stock return,Market return
2019-05-28,0.0,1.2430547849739106
2019-05-29,-1.4208859795734785,1.2430547849739106
2019-05-30,1.4413661491003638,1.2430547849739106
2019-05-31,-0.881915905713817,1.2430547849739106
2019-06-03,-0.37073834909136605,1.2430547849739106
2019-06-04,3.6467373311375493,1.2430547849739106
2019-06-05,-1.7233144233613207,1.2430547849739106
2019-06-06,0.7306417059558585,1.2430547849739106
2019-06-07,0.822052085243449,1.2430547849739106
2019-06-10,0.21582616971843818,1.2430547849739106
2019-06-11,0.1435557424294964,1.2430547849739106
2019-06-12,-0.7168273649999329,1.2430547849739106
2019-06-13,-0.649838316323939,1.2430547849739106
2019-06-14,-1.0174403088313344,1.2430547849739106
2019-06-17,0.26922693554469895,1.2430547849739106
2019-06-18,0.8054668624789395,1.2430547849739106
2019-06-19,0.7990309330919277,1.2430547849739106
2019-06-20,0.1921544598721429,1.2430547849739106
2019-06-21,-0.023955169801450123,1.2430547849739106
2019-06-24,-0.8393326452822036,1.2430547849739106
2019-06-25,-0.21765300242119612,1.2430547849739106
2019-06-26,0.387788937497885,1.2430547849739106
2019-06-27,-0.26557572391055045,1.2430547849739106
2019-06-28,0.8230470696640729,1.2430547849739106
2019-07-01,1.3445354940820458,1.2430547849739106
2019-07-02,2.0611265104669036,1.2430547849739106
2019-07-03,0.5571036339385824,1.2430547849739106
2019-07-04,0.39242393092105265,1.2430547849739106
2019-07-05,-0.7357985598251107,1.2430547849739106
2019-07-08,-0.2779764731114443,1.2430547849739106
2019-07-09,-0.6968567904504339,1.2430547849739106
2019-07-10,-0.23391927083333333,1.2430547849739106
2019-07-11,-0.5861693401296131,1.2430547849739106
2019-07-12,0.0,1.2430547849739106
2019-07-15,0.11792510885836482,1.2430547849739106
2019-07-16,0.18845356399717375,1.2430547849739106
2019-07-17,-0.6583577028134806,1.2430547849739106
2019-07-18,-0.35503133985711793,1.2430547849739106
2019-07-19,-0.28503043178325654,1.2430547849739106
2019-07-22,-0.8813697761901542,1.2430547849739106
2019-07-23,0.4806337400114155,1.2430547849739106
2019-07-24,-0.9327715298877644,1.2430547849739106
2019-07-25,-0.8208612564506881,1.2430547849739106
2019-07-26,-0.04869024703412371,1.2430547849739106
2019-07-29,0.5357858420178518,1.2430547849739106
2019-07-30,-1.1627696607869316,1.2430547849739106
2019-07-31,-0.46568627729639556,1.2430547849739106
2019-08-01,0.8618494765245621,1.2430547849739106
2019-08-02,-2.1484323020554776,1.2430547849739106
2019-08-05,-3.9670772338886002,1.2430547849739106
2019-08-06,-0.8313817224370927,1.2430547849739106
2019-08-07,0.07859128732881072,1.2430547849739106
2019-08-08,1.780108825444989,1.2430547849739106
2019-08-09,-1.4660495530237063,1.2430547849739106
2019-08-12,-0.8352819046914463,1.2430547849739106
2019-08-13,0.07895754790933747,1.2430547849739106
2019-08-14,-2.419783877148139,1.2430547849739106
2019-08-15,-3.6118443694046403,1.2430547849739106
2019-08-16,0.8668777677506709,1.2430547849739106
2019-08-19,0.776267126324351,1.2430547849739106
2019-08-20,-1.4855428781476856,1.2430547849739106
2019-08-21,0.1116985985018942,1.2430547849739106
2019-08-22,1.1157461889459863,1.2430547849739106
2019-08-23,-0.3034331744177394,1.2430547849739106
2019-08-27,-0.8024363424418077,1.2430547849739106
2019-08-28,-1.3947134665760066,1.2430547849739106
2019-08-29,0.3960389803344555,1.2430547849739106
2019-08-30,-0.22541152208914628,1.2430547849739106
2019-09-02,0.4518611969281534,1.2430547849739106
2019-09-03,-0.9558637599742206,1.2430547849739106
2019-09-04,0.8799190925003614,1.2430547849739106
2019-09-05,2.532357645838387,1.2430547849739106
2019-09-06,-0.10976749289735072,1.2430547849739106
2019-09-09,2.8571419468852874,1.2430547849739106
2019-09-10,3.4722273415431477,1.2430547849739106
2019-09-11,1.3681030206749605,1.2430547849739106
2019-09-12,-0.5347643484921953,1.2430547849739106
2019-09-13,2.6625574950124773,1.2430547849739106
2019-09-16,-1.6209327457218365,1.2430547849739106
2019-09-17,-1.4702238991208159,1.2430547849739106
2019-09-18,-0.18007524864842125,1.2430547849739106
2019-09-19,0.1546243913088025,1.2430547849739106
2019-09-20,0.2058813857025867,1.2430547849739106
2019-09-23,-0.33386168609413336,1.2430547849739106
2019-09-24,0.0257690757346084,1.2430547849739106
2019-09-25,-0.18030718599326412,1.2430547849739106
2019-09-26,0.9548362135795416,1.2430547849739106
2019-09-27,1.6615505306963416,1.2430547849739106
2019-09-30,0.40231763322973596,1.2430547849739106
2019-10-01,-1.3273247059996165,1.2430547849739106
2019-10-02,-2.309652558745722,1.2430547849739106
2019-10-03,-0.8573650375573996,1.2430547849739106
2019-10-04,-0.41927351410987296,1.2430547849739106
2019-10-07,-0.552642822265625,1.2430547849739106
2019-10-08,-0.7674001615986297,1.2430547849739106
2019-10-09,0.0,1.2430547849739106
2019-10-10,1.6533341942709427,1.2430547849739106
2019-10-11,6.295896557604931,1.2430547849739106
2019-10-14,-2.0730357446838714,1.2430547849739106
2019-10-15,2.419357478432746,1.2430547849739106
2019-10-16,0.5167371142163429,1.2430547849739106
2019-10-17,-0.12239961845930233,1.2430547849739106
2019-10-18,1.0294099757140514,1.2430547849739106
2019-10-21,1.2129980945658891,1.2430547849739106
2019-10-22,0.33556991013851195,1.2430547849739106
2019-10-23,0.6927866984244693,1.2430547849739106
2019-10-24,0.6642930751612365,1.2430547849739106
2019-10-25,-0.8013325441504735,1.2430547849739106
2019-10-28,0.7840337960764917,1.2430547849739106
2019-10-29,-0.1414237532637197,1.2430547849739106
2019-10-30,-1.699718482107385,1.2430547849739106
2019-10-31,-0.28820145293814314,1.2430547849739106
