Date,Stock return,Market return
2019-11-26,0.0,-0.4412416466899275
2019-11-27,0.14930797433653023,-0.4412416466899275
2019-11-28,-0.09939025198575892,-0.4412416466899275
2019-11-29,0.44774726113520774,-0.4412416466899275
2019-12-02,-1.3372772391648273,-0.4412416466899275
2019-12-03,-1.2801174571368192,-0.4412416466899275
2019-12-04,0.5339367262983092,-0.4412416466899275
2019-12-05,-0.606980931819379,-0.4412416466899275
2019-12-06,1.2468231587067997,-0.4412416466899275
2019-12-09,1.63357265414812,-0.4412416466899275
2019-12-10,-0.09891016438151266,-0.4412416466899275
2019-12-11,-0.9901153800800493,-0.4412416466899275
2019-12-12,1.5250216973924628,-0.4412416466899275
2019-12-13,2.3885676441383628,-0.4412416466899275
2019-12-16,2.934088461866277,-0.4412416466899275
2019-12-17,-0.49063719649884246,-0.4412416466899275
2019-12-18,-0.32871510090881595,-0.4412416466899275
2019-12-19,-0.7538251833668695,-0.4412416466899275
2019-12-20,-0.49846179525741213,-0.4412416466899275
2019-12-23,0.2862432498855547,-0.4412416466899275
2019-12-24,0.5233292474613914,-0.4412416466899275
2019-12-27,-0.09465042348463278,-0.4412416466899275
2019-12-30,-0.4737114638372013,-0.4412416466899275
2019-12-31,-0.35697462761188864,-0.4412416466899275
2020-01-02,1.170292556521007,-0.4412416466899275
2020-01-03,-0.99149971024726,-0.4412416466899275
2020-01-06,-1.2875577303953898,-0.4412416466899275
2020-01-07,0.8212578465267326,-0.4412416466899275
2020-01-08,-0.31144892932137475,-0.4412416466899275
2020-01-09,0.3845159103881278,-0.4412416466899275
2020-01-10,-1.1731054294564236,-0.4412416466899275
2020-01-13,-0.2906811781015534,-0.4412416466899275
2020-01-14,-0.1457755682852319,-0.4412416466899275
2020-01-15,-0.6082642404416828,-0.4412416466899275
2020-01-16,-0.3916810501453489,-0.4412416466899275
2020-01-17,0.19660491156597992,-0.4412416466899275
2020-01-20,0.2698098440202372,-0.4412416466899275
2020-01-21,0.14677402938226572,-0.4412416466899275
2020-01-22,0.21983271321971645,-0.4412416466899275
2020-01-23,-0.9261516184363865,-0.4412416466899275
2020-01-24,1.2546095733060803,-0.4412416466899275
2020-01-27,-2.162290638503751,-0.4412416466899275
2020-01-28,1.0181234193152136,-0.4412416466899275
2020-01-29,0.1474956358510065,-0.4412416466899275
2020-01-30,-0.4663721326254861,-0.4412416466899275
2020-01-31,-1.7509242453950171,-0.4412416466899275
2020-02-03,0.7529924615758095,-0.4412416466899275
2020-02-04,0.09967253095539905,-0.4412416466899275
2020-02-05,1.6426070675442814,-0.4412416466899275
2020-02-06,0.1468950656069959,-0.4412416466899275
2020-02-07,-0.29338188402024823,-0.4412416466899275
2020-02-10,-0.2697550501296223,-0.4412416466899275
2020-02-11,0.9589517945288069,-0.4412416466899275
2020-02-12,0.4383692073507929,-0.4412416466899275
2020-02-13,-0.5334473729972102,-0.4412416466899275
2020-02-14,0.1706312122245633,-0.4412416466899275
2020-02-17,0.46239971226455406,-0.4412416466899275
2020-02-18,-0.8720772455901986,-0.4412416466899275
2020-02-19,0.12219024223798927,-0.4412416466899275
2020-02-20,-0.8542991614046175,-0.4412416466899275
2020-02-21,-0.5169687837415773,-0.4412416466899275
2020-02-24,-3.612964175700177,-0.4412416466899275
2020-02-25,-1.9768959603658536,-0.4412416466899275
2020-02-26,-0.49764275762124816,-0.4412416466899275
2020-02-27,-4.001053011510353,-0.4412416466899275
2020-02-28,-3.811361604769374,-0.4412416466899275
2020-03-02,-2.166476903794554,-0.4412416466899275
2020-03-03,0.8158495004878242,-0.4412416466899275
2020-03-04,1.1849663304098301,-0.4412416466899275
2020-03-05,0.4284511887675486,-0.4412416466899275
2020-03-06,-2.445963124531276,-0.4412416466899275
2020-03-09,-10.204079286683026,-0.4412416466899275
2020-03-10,2.6298713498785853,-0.4412416466899275
2020-03-11,-1.6134025206291425,-0.4412416466899275
2020-03-12,-12.540194988295184,-0.4412416466899275
2020-03-13,-0.1470561400415127,-0.4412416466899275
2020-03-16,-7.5478674747110395,-0.4412416466899275
2020-03-17,-1.473512738429321,-0.4412416466899275
2020-03-18,-4.890883397022887,-0.4412416466899275
