Date,Stock return,Market return
2019-12-16,0.0,0.8843458674326075
2019-12-17,-2.9501904016253593,0.8843458674326075
2019-12-18,-1.8160308125127371,0.8843458674326075
2019-12-19,-0.5227193677965185,0.8843458674326075
2019-12-20,-1.738071099051007,0.8843458674326075
2019-12-23,-0.5758984451350826,0.8843458674326075
2019-12-24,0.41373604163269423,0.8843458674326075
2019-12-27,-0.041199359696690224,0.8843458674326075
2019-12-30,-0.2885458324071764,0.8843458674326075
2019-12-31,-0.6614265750710363,0.8843458674326075
2020-01-02,1.664585913108976,0.8843458674326075
2020-01-03,-2.4559966946577685,0.8843458674326075
2020-01-06,0.7133851978478384,0.8843458674326075
2020-01-07,0.25000254313151044,0.8843458674326075
2020-01-08,-0.1246895445334026,0.8843458674326075
2020-01-09,-0.6658369052001228,0.8843458674326075
2020-01-10,-1.4243795307720941,0.8843458674326075
2020-01-13,-1.4024662171516957,0.8843458674326075
2020-01-14,-0.5603461429990572,0.8843458674326075
2020-01-15,-2.514088915683449,0.8843458674326075
2020-01-16,-1.289459304218197,0.8843458674326075
2020-01-17,1.2162148415505347,0.8843458674326075
2020-01-20,-0.8900756685193386,0.8843458674326075
2020-01-21,0.8980691636312957,0.8843458674326075
2020-01-22,-0.8900756685193386,0.8843458674326075
2020-01-23,-1.6165203835019533,0.8843458674326075
2020-01-24,1.9625685409324842,0.8843458674326075
2020-01-27,-2.372420742063483,0.8843458674326075
2020-01-28,-0.0917066489839158,0.8843458674326075
2020-01-29,1.376778377251897,0.8843458674326075
2020-01-30,0.2716188864164446,0.8843458674326075
2020-01-31,-1.4446938818249153,0.8843458674326075
2020-02-03,-0.5497008389677733,0.8843458674326075
2020-02-04,2.2570215378750405,0.8843458674326075
2020-02-05,-0.18017743084881757,0.8843458674326075
2020-02-06,1.3989127975377713,0.8843458674326075
2020-02-07,-0.8010694598150924,0.8843458674326075
2020-02-10,-0.6280816217224922,0.8843458674326075
2020-02-11,0.4514672686230248,0.8843458674326075
2020-02-12,2.4719101123595504,0.8843458674326075
2020-02-13,0.3070162053693805,0.8843458674326075
2020-02-14,-6.821159183599397,0.8843458674326075
2020-02-17,-1.923982161466482,0.8843458674326075
2020-02-18,-1.0047876093376196,0.8843458674326075
2020-02-19,-0.43498981296957284,0.8843458674326075
2020-02-20,0.8252412370107706,0.8843458674326075
2020-02-21,-1.7332647557157461,0.8843458674326075
2020-02-24,-3.1112228876147228,0.8843458674326075
2020-02-25,-1.3400727668694692,0.8843458674326075
2020-02-26,-1.050744739941283,0.8843458674326075
2020-02-27,-4.998709662121173,0.8843458674326075
2020-02-28,-2.589967370817374,0.8843458674326075
2020-03-02,-3.442482007610861,0.8843458674326075
2020-03-03,-1.188407566236413,0.8843458674326075
2020-03-04,-1.2906993180587882,0.8843458674326075
2020-03-05,-4.427932807276188,0.8843458674326075
2020-03-06,-2.2077132987461128,0.8843458674326075
2020-03-09,-10.397460161218204,0.8843458674326075
2020-03-10,0.63875741253378,0.8843458674326075
2020-03-11,-0.14104156836244036,0.8843458674326075
2020-03-12,-11.228819540904436,0.8843458674326075
2020-03-13,3.977724838019513,0.8843458674326075
2020-03-16,-3.251721575542974,0.8843458674326075
2020-03-17,4.191382506657695,0.8843458674326075
2020-03-18,-3.0360531309297913,0.8843458674326075
2020-03-19,-4.305283757338552,0.8843458674326075
2020-03-20,-6.912062943347393,0.8843458674326075
2020-03-23,-0.615118241533216,0.8843458674326075
2020-03-24,6.321840514891722,0.8843458674326075
2020-03-25,13.721413721413722,0.8843458674326075
2020-03-26,-3.1078610603290677,0.8843458674326075
2020-03-27,-9.32075356537441,0.8843458674326075
2020-03-30,-2.288805630524842,0.8843458674326075
2020-03-31,-3.833049353928712,0.8843458674326075
