,2020-12-17,2021-01-01,2021-06-17,2021-12-17
0,-0.8843458674326075,1.4536716728195258,-0.1742767514813524,-1.2523051181828866
1,-3.834536269057967,3.118257585928502,-1.5793349266086325,-0.540675258622283
2,-2.7003766799453444,-1.0023250218382427,-0.4185789048219895,-4.5702737181732855
3,-1.407065235229126,2.167056870667364,-0.8273404672020157,-3.7308618414077612
4,-2.6224169664836143,1.703674215951036,-1.1603054929221057,2.299338450816623
5,-1.46024431256769,1.3289821282861232,2.3568461130479523,3.7823080393302675
6,-0.4706098257999133,0.787834767619403,-3.2904289234102944,-0.024022837340338166
7,-0.9255452271292977,0.029292142047431913,0.2434342031949439,-4.566889874548475
8,-1.1728916998397838,0.0512054556678303,-1.5885837326821937,0.09449431006325604
9,-1.5457724425036439,0.8933255298204686,2.104201685853827,0.016188271134670806
10,0.7802400456763685,-1.0604172428639234,0.1557575191050774,-6.531154606355845
11,-3.3403425620903757,0.16421236860132882,-1.942370133765785,-2.98404312016749
12,-0.17096066958476908,2.6698865143700603,4.472021443203939,5.95692255243027
13,-0.6343433243010971,0.5635960043001872,-2.694277972184478,-1.1626494733841408
14,-1.00903541196601,2.3517408364508214,2.4929370693626796,-2.6557036774870895
15,-1.5501827726327302,0.5635960043001872,-2.812162812723741,-3.190531701302988
16,-2.308725398204701,-0.16284871068242746,-1.1595021599953306,-0.44933840986478213
17,-2.286812084584303,3.41624021375201,-2.2887008432117284,-3.1518093477753073
18,-1.4446920104316647,-0.9187490692439573,2.74821105796798,-0.6589279089228511
19,-3.3984347831160564,1.36196502383561,0.6899232911176703,-2.8046180350578753
20,-2.1738051716508044,2.8304500500714225,-1.2350707289476515,0.13526782782583102
21,0.33186897411792726,1.7252905592359704,0.031908815528956885,-3.3984929553475443
22,-1.7744215359519462,0.008977790994610713,0.19609110715419287,-1.7608893751676626
23,0.013723296198688284,0.9039708338517525,-1.281286598061388,-0.7411210595516965
24,-1.7744215359519462,3.7106932106945663,-1.1278435345901257,-2.396617271289166
25,-2.5008662509345605,1.2734942419707083,1.4163482584984965,-3.7924960816826854
26,1.0782226734998765,2.852584470357297,-0.545102424246526,0.0014024754985753063
27,-3.2567666094960908,0.6526022130044334,-3.4827961472762246,-4.966868208180708
28,-0.9760525164165232,0.8255900510970337,-1.7995988225493245,0.16901880974647043
29,0.49243250981928943,1.9051389414425506,-2.739491489083255,-2.7538065585269806
30,-0.6127269810161629,3.925581785179076,1.833755322342587,1.0512136866197859
31,-2.3290397492575226,1.7606878781889064,-2.6239731443063845,1.3635869005205492
32,-1.4340467064003808,-5.3674875107798705,-5.1518579638201984,-1.0586923026511623
33,1.372675670442433,-0.47031048864695624,-0.12708179801453962,4.287151309202379
34,-1.064523298281425,0.44888406348190624,4.589877070931678,2.714737761201256
35,0.5145669301051636,1.018681859849953,1.0864110990465494,0.0685049313528645
36,-1.6854153272477,2.2789129098302965,-0.6189188266875767,-0.6149987416889884
37,-1.5124274891550997,-0.2795930828962201,-0.2189354595886832,-0.3887472446344151
38,-0.4328785988095827,-1.657551214795197,-1.3360310267546758,-2.9646339151327314
39,1.587564244926943,0.11359890595005662,2.990280254203374,-1.7459118892573615
40,-0.5773296620632269,0.40292693287824277,4.426950303916678,3.6207561875063483
41,-7.705505051032004,-3.545037989301647,-0.1742767514813524,-0.33410301284357535
42,-2.8083280288990897,-1.136295697997848,-4.0284858280893605,-3.0168554900227775
43,-1.889133476770227,-1.988810334791335,0.6971829435077543,-5.097374486361934
44,-1.3193356804021803,0.2652641065831127,-1.8589393417553806,3.9140642262779908
45,-0.05910463042183689,0.16297235476073757,-1.712062298994981,0.16318371787173191
46,-2.6176106231483534,-2.9742611344566625,2.592343855114393,0.4444689131783939
47,-3.99556875504733,-0.754041625926587,-3.2572146626545297,-0.848645275512661
48,-2.2244186343020766,-8.943788488398678,0.0497375884991024,-2.1367913836779597
49,-1.9350906073738905,2.092429085353306,1.1668050728041057,-1.6308864980362998
50,-5.88305552955378,1.3126301044570856,-1.4976115730009703,-0.4651189225991712
51,-3.474313238249981,-9.77514786808491,1.5244282568325394,-1.2523051181828866
52,-4.3268278750434686,5.431396510839039,-1.668779563122836,1.6025309852392409
53,-2.0727534336690203,-1.7980499027234482,0.4950672731266275,-3.5565700916340317
54,-2.1750451854913955,5.645054179477221,-5.582083434533181,-0.44823115653099155
55,-5.312278674708796,-1.582381458110266,-1.5800874758505543,0.9811417736452428
56,-3.0920591661787205,-2.8516120845190263,-0.36438792452690383,-2.734753026383472
57,-11.281806028650811,-5.458391270527867,2.492392821621326,-2.070672511486969
58,-0.2455884548988274,0.8385534312863098,-1.241068489257796,-1.758034251088925
59,-1.0253874357950479,7.775512187711248,-2.3777445812974265,0.7541154930863458
60,-12.113165408337043,15.175085394233248,-0.6057288746547416,-2.4062505777545775
61,3.0933789705869055,-1.6541893875095424,-0.1742767514813524,-2.711578158529652
62,-4.136067442975581,-7.867081892554884,-1.8112502451938421,-0.22914454387065164
63,3.307036639225088,-0.8351339577053163,0.4130932584633747,0.2935337955345203
64,-3.9203989983623995,-2.3793776811091862,-1.2934996477138643,-0.7798673772462069
65,-5.189629624771159,-3.772193204185378,1.3021012234475255,0.2889761258628769
66,-7.79640881078,-0.9295087493840373,-3.132565274762809,-0.8664034066076725
67,-1.4994641089658236,-1.1312943655999002,-3.3426982423831952,-0.816635811091437
68,5.437494647459115,6.662519880935312,-3.8489233859992455,-4.492923104211147
69,12.837067853981114,9.393886299334127,3.1904890006799076,0.013514406724751904
70,-3.992206927761676,1.2373151229300217,1.588116565719468,-2.4241801181828864
71,-10.205099432807017,7.6982482189364685,0.9463410491327922,2.7266161212151703
72,-3.1731514979574493,-4.709596124533791,0.18840771618315127,-1.7844911473348297
73,-4.717395221361319,-7.811221045080831,7.535018664533161,-1.0230073101613897
74,-6.110210744437511,0.9263437383372237,-2.5507939735058285,-1.4048231946507537
75,-3.2675262896361703,3.8151145144987426,1.0667762812230033,-0.3612663939544305
76,-3.4693119058520336,1.2182667696330969,1.1929999166150314,-1.3532372173010263
77,4.324502340683179,-1.5194231711786141,2.011768340724316,-1.9090381678417474
78,7.055868759081994,3.3019147079172626,0.7815749247525587,-0.15898743600426823
79,-1.1007024173221116,3.125113937392945,3.8834328410202392,-1.5541190489198056
80,5.360230678684336,-0.2842320633549287,-1.3007958455615043,-1.681160243215269
81,-7.047613664785923,4.226139711235788,-0.2619178342669707,-2.823121438243999
82,-10.149238585332965,8.47693032561749,-0.5251552829540771,1.4761391813063345
83,-1.4116738019149095,6.147277716493482,-0.7464612009617644,-1.6281507651536213
84,1.4770969742466094,-6.765501550354932,-3.759930166079617,-4.169811638667081
85,-1.1197507706190364,3.896002630493123,1.6163540298954429,-1.3559304799664034
86,-3.8574407114307476,-1.2836338230931394,-0.5351261257574288,-1.5116412136630166
87,0.9638971676651296,3.81408786719447,2.2702725036009848,0.1257468081975439
88,0.7870963971408116,-2.581807752242835,1.460719668468297,0.6712650581201158
89,-2.622249603607062,6.906538301550755,0.21702494264228878,-0.04444946033977293
90,1.8881221709836555,-1.7452779982505922,0.5619780133383421,-0.05887208802724109
91,6.138912785365357,1.1367875770371547,2.1902975630834955,-4.6184014835468306
92,3.8092601762413487,-2.270214368000715,2.9756601690323423,-1.277724795030201
93,-9.103519090607065,0.6989518126706461,-0.7850259219711035,-3.0834373622073947
