Date,Stock return,Market return
2019-12-31,0.0,-1.453671672819526
2020-01-02,1.664585913108976,-1.453671672819526
2020-01-03,-2.4559966946577685,-1.453671672819526
2020-01-06,0.7133851978478384,-1.453671672819526
2020-01-07,0.25000254313151044,-1.453671672819526
2020-01-08,-0.1246895445334026,-1.453671672819526
2020-01-09,-0.6658369052001228,-1.453671672819526
2020-01-10,-1.4243795307720941,-1.453671672819526
2020-01-13,-1.4024662171516957,-1.453671672819526
2020-01-14,-0.5603461429990572,-1.453671672819526
2020-01-15,-2.514088915683449,-1.453671672819526
2020-01-16,-1.289459304218197,-1.453671672819526
2020-01-17,1.2162148415505347,-1.453671672819526
2020-01-20,-0.8900756685193386,-1.453671672819526
2020-01-21,0.8980691636312957,-1.453671672819526
2020-01-22,-0.8900756685193386,-1.453671672819526
2020-01-23,-1.6165203835019533,-1.453671672819526
2020-01-24,1.9625685409324842,-1.453671672819526
2020-01-27,-2.372420742063483,-1.453671672819526
2020-01-28,-0.0917066489839158,-1.453671672819526
2020-01-29,1.376778377251897,-1.453671672819526
2020-01-30,0.2716188864164446,-1.453671672819526
2020-01-31,-1.4446938818249153,-1.453671672819526
2020-02-03,-0.5497008389677733,-1.453671672819526
2020-02-04,2.2570215378750405,-1.453671672819526
2020-02-05,-0.18017743084881757,-1.453671672819526
2020-02-06,1.3989127975377713,-1.453671672819526
2020-02-07,-0.8010694598150924,-1.453671672819526
2020-02-10,-0.6280816217224922,-1.453671672819526
2020-02-11,0.4514672686230248,-1.453671672819526
2020-02-12,2.4719101123595504,-1.453671672819526
2020-02-13,0.3070162053693805,-1.453671672819526
2020-02-14,-6.821159183599397,-1.453671672819526
2020-02-17,-1.923982161466482,-1.453671672819526
2020-02-18,-1.0047876093376196,-1.453671672819526
2020-02-19,-0.43498981296957284,-1.453671672819526
2020-02-20,0.8252412370107706,-1.453671672819526
2020-02-21,-1.7332647557157461,-1.453671672819526
2020-02-24,-3.1112228876147228,-1.453671672819526
2020-02-25,-1.3400727668694692,-1.453671672819526
2020-02-26,-1.050744739941283,-1.453671672819526
2020-02-27,-4.998709662121173,-1.453671672819526
2020-02-28,-2.589967370817374,-1.453671672819526
2020-03-02,-3.442482007610861,-1.453671672819526
2020-03-03,-1.188407566236413,-1.453671672819526
2020-03-04,-1.2906993180587882,-1.453671672819526
2020-03-05,-4.427932807276188,-1.453671672819526
2020-03-06,-2.2077132987461128,-1.453671672819526
2020-03-09,-10.397460161218204,-1.453671672819526
2020-03-10,0.63875741253378,-1.453671672819526
2020-03-11,-0.14104156836244036,-1.453671672819526
2020-03-12,-11.228819540904436,-1.453671672819526
2020-03-13,3.977724838019513,-1.453671672819526
2020-03-16,-3.251721575542974,-1.453671672819526
2020-03-17,4.191382506657695,-1.453671672819526
2020-03-18,-3.0360531309297913,-1.453671672819526
2020-03-19,-4.305283757338552,-1.453671672819526
2020-03-20,-6.912062943347393,-1.453671672819526
2020-03-23,-0.615118241533216,-1.453671672819526
2020-03-24,6.321840514891722,-1.453671672819526
2020-03-25,13.721413721413722,-1.453671672819526
2020-03-26,-3.1078610603290677,-1.453671672819526
2020-03-27,-9.32075356537441,-1.453671672819526
2020-03-30,-2.288805630524842,-1.453671672819526
2020-03-31,-3.833049353928712,-1.453671672819526
2020-04-01,-5.225864877004904,-1.453671672819526
2020-04-02,-2.383180422203563,-1.453671672819526
2020-04-03,-2.584966038419426,-1.453671672819526
2020-04-06,5.2088482081157865,-1.453671672819526
2020-04-07,7.940214626514601,-1.453671672819526
2020-04-08,-0.21635654988950417,-1.453671672819526
2020-04-09,6.244576546116943,-1.453671672819526
2020-04-14,-6.163267797353316,-1.453671672819526
2020-04-15,-9.264892717900358,-1.453671672819526
2020-04-16,-0.5273279344823021,-1.453671672819526
2020-04-17,2.361442841679217,-1.453671672819526
2020-04-20,-0.23540490318642893,-1.453671672819526
2020-04-21,-2.97309484399814,-1.453671672819526
2020-04-22,1.848243035097737,-1.453671672819526
2020-04-23,1.671442264573419,-1.453671672819526
2020-04-24,-1.7379037361744545,-1.453671672819526
2020-04-27,2.772468038416263,-1.453671672819526
2020-04-28,7.023258652797964,-1.453671672819526
2020-04-29,4.693606043673956,-1.453671672819526
2020-04-30,-8.219173223174458,-1.453671672819526
2020-05-01,2.4423309576735974,-1.453671672819526
2020-05-04,-2.7373054959126653,-1.453671672819526
2020-05-05,2.360416194374944,-1.453671672819526
2020-05-06,-4.035479425062361,-1.453671672819526
2020-05-07,5.452866628731229,-1.453671672819526
2020-05-11,-3.198949671070118,-1.453671672819526
2020-05-12,-0.3168840957823711,-1.453671672819526
2020-05-13,-3.7238860408202408,-1.453671672819526
2020-05-14,-0.7547198601488797,-1.453671672819526
2020-05-15,-0.7604519444585863,-1.453671672819526
2020-05-18,2.490419957969637,-1.453671672819526
2020-05-19,-0.3271013776832652,-1.453671672819526
2020-05-20,0.09376321865014588,-1.453671672819526
2020-05-21,-3.325529790873829,-1.453671672819526
2020-05-22,0.920547098575181,-1.453671672819526
2020-05-26,8.06529179338677,-1.453671672819526
2020-05-27,6.752552881430061,-1.453671672819526
2020-05-28,-1.7478139387861586,-1.453671672819526
2020-05-29,-6.522663598967236,-1.453671672819526
2020-06-01,4.531037670265653,-1.453671672819526
2020-06-02,4.508023100497349,-1.453671672819526
2020-06-03,4.1061773728175845,-1.453671672819526
2020-06-04,0.956172867125249,-1.453671672819526
2020-06-05,8.405690143484406,-1.453671672819526
2020-06-08,2.184200849426254,-1.453671672819526
2020-06-09,-6.412539799508108,-1.453671672819526
2020-06-10,-1.9794487877424125,-1.453671672819526
2020-06-11,-8.737864077669903,-1.453671672819526
2020-06-12,1.0212739985039894,-1.453671672819526
2020-06-15,-0.3791044311807385,-1.453671672819526
2020-06-16,5.327698141021406,-1.453671672819526
2020-06-17,-1.4050581751272802,-1.453671672819526
2020-06-18,-0.24430215334063718,-1.453671672819526
2020-06-19,-0.6530637157206632,-1.453671672819526
2020-06-22,-0.9860287414407531,-1.453671672819526
2020-06-23,2.531122864529305,-1.453671672819526
2020-06-24,-3.116152171928942,-1.453671672819526
2020-06-25,0.4177109546762963,-1.453671672819526
2020-06-26,-1.4143069812008413,-1.453671672819526
2020-06-29,2.2784784373351794,-1.453671672819526
2020-06-30,0.3300342705864298,-1.453671672819526
2020-07-01,-1.7680933822844327,-1.453671672819526
2020-07-02,4.646298194685292,-1.453671672819526
2020-07-03,-2.5200012207031253,-1.453671672819526
2020-07-06,2.667213820844032,-1.453671672819526
2020-07-07,-2.6378860612423884,-1.453671672819526
2020-07-08,-0.9852254085139782,-1.453671672819526
2020-07-09,-2.1144240917303754,-1.453671672819526
2020-07-10,2.9224878094493327,-1.453671672819526
2020-07-13,0.8642000425990226,-1.453671672819526
2020-07-14,-1.060793977466299,-1.453671672819526
2020-07-15,0.2061855670103093,-1.453671672819526
2020-07-16,0.3703678586355453,-1.453671672819526
2020-07-17,-1.1070098465800355,-1.453671672819526
2020-07-20,-0.9535667831087733,-1.453671672819526
2020-07-21,1.5906250099798487,-1.453671672819526
2020-07-22,-0.37082567276517364,-1.453671672819526
2020-07-23,-3.308519395794872,-1.453671672819526
2020-07-24,-1.625322071067972,-1.453671672819526
2020-07-27,-2.5652147376019023,-1.453671672819526
2020-07-28,2.0080320738239394,-1.453671672819526
2020-07-29,-2.449696392825032,-1.453671672819526
2020-07-30,-4.977581212338846,-1.453671672819526
2020-07-31,0.047194953466812815,-1.453671672819526
2020-08-03,4.76415382241303,-1.453671672819526
2020-08-04,1.2606878505279018,-1.453671672819526
2020-08-05,-0.44464207520622434,-1.453671672819526
2020-08-06,-0.04465870810733083,-1.453671672819526
2020-08-07,-1.1617542752733234,-1.453671672819526
2020-08-10,3.1645570056847268,-1.453671672819526
2020-08-11,4.601227055398031,-1.453671672819526
2020-08-12,0.0,-1.453671672819526
2020-08-13,-3.8542090766080075,-1.453671672819526
2020-08-14,0.8714596949891068,-1.453671672819526
2020-08-17,-1.6846625902740282,-1.453671672819526
2020-08-18,-1.5377855475136286,-1.453671672819526
2020-08-19,2.7666206065957457,-1.453671672819526
2020-08-20,-3.082937911173177,-1.453671672819526
2020-08-21,0.2240143399804548,-1.453671672819526
2020-08-24,1.341081824285458,-1.453671672819526
2020-08-25,-1.323334821519618,-1.453671672819526
2020-08-26,1.6987050083138917,-1.453671672819526
2020-08-27,-1.4945028116414836,-1.453671672819526
2020-08-28,0.6693440246079799,-1.453671672819526
2020-09-01,-5.407806683051828,-1.453671672819526
2020-09-02,-1.405810724369202,-1.453671672819526
2020-09-03,-0.1901111730455514,-1.453671672819526
2020-09-04,2.6666695731026784,-1.453671672819526
2020-09-07,-1.0667917377764435,-1.453671672819526
2020-09-08,-2.203467829816074,-1.453671672819526
2020-09-09,-0.43145212317338916,-1.453671672819526
2020-09-10,0.0,-1.453671672819526
2020-09-11,-1.6369734937124898,-1.453671672819526
2020-09-14,0.5873700099447271,-1.453671672819526
2020-09-15,-1.1192228962325121,-1.453671672819526
2020-09-16,1.476377974928878,-1.453671672819526
2020-09-17,-2.9582885232814564,-1.453671672819526
2020-09-18,-3.1684214909018427,-1.453671672819526
2020-09-21,-3.6746466345178925,-1.453671672819526
2020-09-22,3.3647657521612597,-1.453671672819526
2020-09-23,1.7623933172008204,-1.453671672819526
2020-09-24,1.1206178006141443,-1.453671672819526
2020-09-25,0.3626844676645037,-1.453671672819526
2020-09-28,7.7092954160145135,-1.453671672819526
2020-09-29,-2.376517222024476,-1.453671672819526
2020-09-30,1.2410530327043556,-1.453671672819526
2020-10-01,1.3672766680963837,-1.453671672819526
2020-10-02,2.1860450922056684,-1.453671672819526
2020-10-05,0.9558516762339113,-1.453671672819526
2020-10-06,4.057709592501592,-1.453671672819526
2020-10-07,-1.126519094080152,-1.453671672819526
2020-10-08,-0.08764108278561836,-1.453671672819526
2020-10-09,-0.35087853147272474,-1.453671672819526
2020-10-12,-0.572184449480412,-1.453671672819526
2020-10-13,-3.5856534145982644,-1.453671672819526
2020-10-14,1.7906307813767952,-1.453671672819526
2020-10-15,-0.36084937427607644,-1.453671672819526
2020-10-16,2.4445492550823373,-1.453671672819526
2020-10-19,1.6349964199496494,-1.453671672819526
2020-10-20,0.39130169412364124,-1.453671672819526
2020-10-21,0.7362547648196945,-1.453671672819526
2020-10-22,2.364574314564848,-1.453671672819526
2020-10-23,3.149936920513695,-1.453671672819526
2020-10-26,-0.6107491704897512,-1.453671672819526
2020-10-27,-2.007377727469408,-1.453671672819526
2020-10-28,-3.5535117510219787,-1.453671672819526
2020-10-29,1.5604708067349002,-1.453671672819526
2020-10-30,6.017921750351756,-1.453671672819526
2020-11-02,-3.3413800309623194,-1.453671672819526
2020-11-03,7.288629552327095,-1.453671672819526
2020-11-04,-2.17391536134719,-1.453671672819526
2020-11-05,-0.5952380952380952,-1.453671672819526
2020-11-06,-0.31936249571170156,-1.453671672819526
2020-11-09,10.332400227103582,-1.453671672819526
2020-11-10,2.83121154009755,-1.453671672819526
2020-11-11,3.0709539646676878,-1.453671672819526
2020-11-12,-1.5068472248234162,-1.453671672819526
2020-11-13,2.5730159038386464,-1.453671672819526
2020-11-16,3.728813559322034,-1.453671672819526
2020-11-17,1.5359517016441993,-1.453671672819526
2020-11-18,1.577081977460407,-1.453671672819526
2020-11-19,-0.8872047707212273,-1.453671672819526
2020-11-20,-0.44756839869539305,-1.453671672819526
2020-11-23,1.541431729167759,-1.453671672819526
2020-11-24,5.091706187347038,-1.453671672819526
2020-11-25,-1.6250358395585338,-1.453671672819526
2020-11-26,-2.01896794944743,-1.453671672819526
2020-11-27,0.31220731754956127,-1.453671672819526
2020-11-30,-3.765943369326917,-1.453671672819526
2020-12-01,6.56532567643512,-1.453671672819526
2020-12-02,0.7587253414264037,-1.453671672819526
2020-12-03,2.439760874552899,-1.453671672819526
2020-12-04,0.3822369213874919,-1.453671672819526
2020-12-07,-2.372585309996116,-1.453671672819526
2020-12-08,0.15001500699441309,-1.453671672819526
2020-12-09,0.5392505621250329,-1.453671672819526
2020-12-10,-3.9928467380155994,-1.453671672819526
2020-12-11,-6.672873738497895,-1.453671672819526
2020-12-14,4.988360289680513,-1.453671672819526
2020-12-15,2.185617240951978,-1.453671672819526
2020-12-16,0.18599072912698444,-1.453671672819526
2020-12-17,0.7116298595606035,-1.453671672819526
2020-12-18,-3.317968599990399,-1.453671672819526
2020-12-21,-2.478556723224875,-1.453671672819526
2020-12-22,3.5516435689995096,-1.453671672819526
2020-12-23,5.034613157513154,-1.453671672819526
2020-12-24,1.2282822808425484,-1.453671672819526
2020-12-29,-3.3145847563655884,-1.453671672819526
2020-12-30,1.3467994282461426,-1.453671672819526
2020-12-31,1.2684933893175574,-1.453671672819526
