Date,Stock return,Market return
2020-12-31,0.0,-0.24989868972038362
2021-01-04,-0.11774059975064935,-0.24989868972038362
2021-01-05,7.072691552062868,-0.24989868972038362
2021-01-06,6.348619373566514,-0.24989868972038362
2021-01-07,1.7943452125836892,-0.24989868972038362
2021-01-08,1.2542414261122883,-0.24989868972038362
2021-01-11,0.03347023162095024,-0.24989868972038362
2021-01-12,2.0749707029195354,-0.24989868972038362
2021-01-13,-0.36065773885758196,-0.24989868972038362
2021-01-14,1.7604495593830007,-0.24989868972038362
2021-01-15,-2.198864282285772,-0.24989868972038362
2021-01-18,-0.6943316312641249,-0.24989868972038362
2021-01-19,0.2996483696338571,-0.24989868972038362
2021-01-20,0.5311223580134855,-0.24989868972038362
2021-01-21,-3.136866372310012,-0.24989868972038362
2021-01-22,-1.1419826261511972,-0.24989868972038362
2021-01-25,-3.224140035695043,-0.24989868972038362
2021-01-26,0.6057410454312309,-0.24989868972038362
2021-01-27,0.0,-0.24989868972038362
2021-01-28,-2.0718986991524577,-0.24989868972038362
2021-01-29,-1.8083182640144666,-0.24989868972038362
2021-02-01,-1.620623902940838,-0.24989868972038362
2021-02-02,-4.530140706483631,-0.24989868972038362
2021-02-03,1.2941128599877452,-0.24989868972038362
2021-02-04,-1.2969380577019731,-0.24989868972038362
2021-02-05,-1.1374755564610215,-0.24989868972038362
2021-02-08,3.927795689508679,-0.24989868972038362
2021-02-09,-0.8589425062602098,-0.24989868972038362
2021-02-10,-0.23103814990863528,-0.24989868972038362
2021-02-11,-0.5017438363268474,-0.24989868972038362
2021-02-12,1.5515904536086624,-0.24989868972038362
2021-02-15,6.531706226448833,-0.24989868972038362
2021-02-16,-0.25097945671269106,-0.24989868972038362
2021-02-17,0.862686481371663,-0.24989868972038362
2021-02-18,-3.9914511630122615,-0.24989868972038362
2021-02-19,1.095030539668378,-0.24989868972038362
2021-02-22,2.79052907405737,-0.24989868972038362
2021-02-23,1.2680791706283012,-0.24989868972038362
2021-02-24,5.396821090994268,-0.24989868972038362
2021-02-25,1.9243642017763518,-0.24989868972038362
2021-02-26,-4.202918504685709,-0.24989868972038362
2021-03-01,1.9879992435197087,-0.24989868972038362
2021-03-02,-0.3192679309111951,-0.24989868972038362
2021-03-03,2.7983774855594548,-0.24989868972038362
