,2021-03-23,2021-09-23,2022-01-01,2022-03-23
0,-0.2593632423149219,-1.466837162924366,0.2498986897203835,-0.4608767792489651
1,21.324916058748183,-2.6238632173697427,0.13215808996973422,-4.203757169810398
2,8.400789555634484,-4.309647839560448,7.322590241783252,1.5002349005375946
3,-0.966491686523546,-1.0795698742366049,6.598518063286898,-3.0640855020849798
4,-9.606544251216999,-0.9739122244582281,2.0442439023040726,2.5864440642871998
5,5.665352339850585,-3.663464999785162,1.504140115832672,-1.1712663182686616
6,6.10652233091524,-3.254890389679085,0.28336892134133373,-0.1280980770859036
7,-3.309915138775752,-4.575185340037713,2.324869392639919,-2.732852269635574
8,5.629157338347598,-3.2083601257588645,-0.11075904913719839,-2.1068995873198575
9,-4.801606919493448,0.1189880479266261,2.010348249103384,3.007038587858139
10,-0.6892422052347512,-0.2960368800833084,-1.9489655925653886,1.4067256851586443
11,1.2740575714090012,-3.5090426883855264,-0.44443294154374136,-2.75257745701992
12,-1.9162529480288146,0.8495862137801682,0.5495470593542406,-1.6168533468217006
13,-0.14008669864284432,-0.9008421593226423,0.781021047733869,0.6916635246440433
14,-4.622727023844147,-3.4254170746638497,-2.8869676825896287,-0.5111428313777758
15,-6.9239516850773555,-3.579354317236938,-0.8920839364308136,2.925546055123415
16,-2.845282389574195,-1.7014137588978209,-2.9742413459746597,-2.033766679529181
17,3.713911325562671,-4.382424807502563,0.8556397351516144,-0.6420918675417987
18,-0.6711570325530365,-0.03792120659148068,0.2498986897203835,-1.154062459690699
19,-3.2861559204379462,-2.2547998871735557,-1.8220000094320743,-3.485641917656349
20,5.744391309946964,-2.3332646246609783,-1.558419574294083,0.8930262908560048
21,1.9449830500473069,-4.375305394599241,-1.3707252132204546,-0.697607309561268
22,-3.093116336471546,-0.7466995682713825,-4.280242016763247,-1.4439255577182446
23,1.4904727232336403,0.5689156810518594,1.5440115497081286,1.0625677933184599
24,2.320256535874767,-4.143236189688356,-1.0470393679815897,-0.8823908751701781
25,3.2799083132468234,-3.5968344163423347,-0.887576866740638,2.6546032706456755
26,-6.376302941410687,-2.641866787534312,4.177694379229063,-1.2818948416463378
27,-4.810624731364122,-1.4564958311375258,-0.6090438165398263,-0.12975095143439558
28,0.32621479491417393,0.15623700262788964,0.018860539811748317,1.898857179986802
29,5.828456924484046,2.9075222357210326,-0.25184514660646384,2.231370929226735
30,-1.88996273713368,0.8479776863166388,1.8014891433290459,-1.7167637494216494
31,0.4419378746264483,-2.0384003759202756,6.781604916169217,-0.7629474333129556
32,-0.9082989284740358,-5.34707960772227,-0.001080766992307497,0.22482709501880282
33,-0.4505393110889107,-1.8605542375136486,1.1125851710920465,-3.9768747755481892
34,-3.962477720691818,13.588699835974323,-3.741552473291878,3.0519208159739426
35,-1.9832093535923432,3.6429693845594,1.3449292293887614,-2.649266935805212
36,-0.24250111011374662,-0.908290981475834,3.0404277637777533,1.2414578847919762
37,7.9362481549763935,-3.6268865083596777,1.5179778603486846,0.09706998754662488
38,-2.332304061993509,-1.8453103099905366,5.646719780714652,-0.016997919522715788
39,1.1412396486513017,4.379514234436797,2.1742628914967357,-3.1281690819794985
40,-2.346945772943152,-1.0879749702056472,-3.9530198149653253,0.17151551874194204
41,-0.8685309029962359,-1.3675125689509269,2.237897933240092,0.15144177982561358
42,-0.27548833682097024,-4.721450001807115,-0.06936924119081159,0.8844087829655437
43,2.8056471225352886,-1.2001730002641096,3.048276175279838,-2.4678319707819774
44,-1.9810723641901544,2.236110168404514,2.9393091099171156,-0.2512252908907253
45,-2.8712479017185446,6.9569115456173485,2.0703974371936193,-1.7965781796393778
46,1.4577258827872857,-4.105119667311546,0.20284915953602792,-0.5913592168325263
47,5.399802707368558,-2.98056841979239,-0.8171008274956394,2.3482057864764694
48,2.9968697128611095,-1.6945434640688157,0.1705965485625723,1.7631105122522266
49,-1.1730018209962207,-7.267521968571266,1.7260872282868518,0.2695058481063185
50,7.488996914473896,1.5212546350373084,1.4387046910048618,-1.8956172324778349
51,0.7068203325643051,3.277327000943959,-2.007024493165243,-0.5391362847887484
52,-3.7316837363767807,-1.710143886238848,-1.2999966103215197,0.7922560049082058
53,-2.6952720040454543,2.454368168044208,1.0691718762163676,0.01869863363062313
54,-7.096354816114655,-2.604235348596851,-0.3396410355513815,-0.891975746603661
55,0.41062551972223726,-1.905106608853078,-1.43306325756614,-0.16708315886195868
56,-2.4416842636321667,-1.466837162924366,0.4292230363387633,1.4200995800254712
57,1.5286095097370955,2.9902404689340147,-3.4929817008410495,0.23525468353413648
58,-1.7827563682172731,-4.803097040009529,2.211010369506943,-1.5880183068742975
59,-0.8592034621994917,-3.4650206324974815,-2.353310033115631,-1.9504722290824104
60,1.8368749585970674,-1.096123539198694,3.2972195332565484,-3.1302161473500196
