,021-01-19,021-07-19,022-01-01,022-01-19
0,0.22269399713542448,0.055617546259982865,0.2498986897203836,0.625395422992098
1,1.324477837639097,0.008458857271536745,3.069614497890899,-0.19961543241389412
2,3.829336446538642,0.1499794240613511,-2.1901790472694675,0.5597211673003293
3,-0.6287961105530303,-1.617726785580696,1.3344493758646951,1.0854173287971363
4,0.626836457352651,0.34324937751597523,-1.0200816036888563,0.05845255338895805
5,-2.0666141789652044,0.19902098794258327,2.3346181397092947,-0.33951685770965634
6,-0.24074575569670742,-0.039847847534766535,0.22817372773906708,0.8025433415040555
7,0.9728233297789837,1.4889668056961987,-2.227285143395653,-3.5523234098991483
8,0.6591509932843334,-1.6636476445077986,2.09927480380238,0.04869415424930679
9,0.37606823026425884,1.7091042464756547,2.240710328311501,1.3910566758923302
10,1.3457159471099014,2.4365699272123638,-1.787853348031654,5.391686005538725
11,1.535162447413062,-2.7995516915940355,1.103850955978321,3.922098719695395
12,1.5679854769560524,1.833289980486103,-0.5751121656856086,-0.9703492578589658
13,0.5914255605572534,-0.060824000083752584,0.18422443402861477,2.225395422992098
14,0.5900709258643003,0.5452421673837878,0.709920595525422,1.1787046377186357
15,-0.14333821369912902,-1.6381179525799245,-0.3170441798827564,2.6148134124100872
16,0.614562721112892,0.9052753229888004,-0.7150135909813709,0.8121561617345757
17,1.1253531823025384,3.8936704365010306,0.4270466082323411,-0.1823924809018539
18,-0.33339884619146143,-1.0261944888989083,-3.927820143170863,1.377118120841336
19,0.14975453688743032,-1.5620630187890037,-0.32680257902240767,2.1797995680698183
20,1.1959300068677845,1.1672432989232528,1.0155599426206157,1.4009056270737306
21,0.8251036356896414,-0.5627974789347033,5.0161892722670105,0.9696643577835116
22,2.522095194740215,2.01459426900716,3.5466019864236804,-0.3836863126284872
23,-1.2523703905957861,-0.08000632354110213,-1.3458459911306802,1.0535299795670217
24,0.29398677280082375,0.23669495685301137,1.8498986897203837,-0.6941336066465541
25,-1.225893036823255,0.3945240080765215,0.8032079044469211,-0.2386243260307368
26,-2.5242939546718044,0.2582746054808791,2.2393166791383727,-0.6819297482052457
27,0.27224801101054835,0.23539282715885926,0.4366594284628613,1.3402818822015177
28,-3.071015760170172,-0.07897195575885968,-0.5578892141735683,1.982389159944081
29,-2.773464773671234,-1.1123968293015627,1.0016213875696214,-0.3220814050202604
30,4.340962212552531,-0.7398369991945626,1.8043028347981038,1.6235239320376378
31,-0.08156563775301362,1.980016171689536,1.0254088938020163,0.625395422992098
32,1.875796743829219,-2.7989565153268905,0.594167624511797,-0.9393564814756804
33,0.6730317504504106,-1.749102490759915,-0.7591830459002016,-0.14850125134381487
34,-5.23185145741003,2.8360133992288796,0.6780332462953071,-13.75065853990841
35,-4.334734875361941,0.4453470281490246,-1.0696303399182685,-5.750773951700171
36,-2.675456706701175,1.9966999851729765,-0.6141210593024513,3.8333891121848405
37,0.22269399713542448,-0.37000969388338634,-1.05742648147696,-1.9988083986639529
38,-9.44188815181284,1.630420695866282,0.9647851489298034,1.6719678981360016
39,7.113820491786148,-0.7195762521896296,1.6068924266723668,-0.9282037484216771
40,-6.87180114563761,2.1761532605456972,-0.6975781382919748,0.04675260342345011
41,-1.9636177899368192,-1.86787972149958,1.2480271987659233,-0.009525211928536836
42,-5.7377854327317594,-1.4152984332363399,0.2498986897203836,-2.6227408922368696
43,2.323968540711036,1.3901572431611364,-1.3148532147473948,1.8637003211759176
44,5.148469975542981,-2.422061025168588,-0.5239979846155294,-1.277295525635246
45,0.7371634505116302,-0.10460218365532953,-14.126155273180123,1.0687315271760824
46,10.619367061754746,1.9584144284241276,-6.126270684971885,0.7633264574748566
47,6.97436018085029,-1.0917390341674638,3.457892378913126,-1.8539434199831089
48,-0.34733857615447783,-0.6498899639812551,-2.3743051319356674,0.37115813485650484
49,-4.937011162569735,1.4078980871721993,1.2964711648642873,1.2767689715619084
50,5.605537981015678,0.5757441857896074,-1.3037004816933915,-1.2316670418362645
51,-0.35091976959497706,-0.10186276870064706,-0.32874412984826434,-0.26336604489781024
52,-2.66192138747996,2.6694075417534484,-0.3850219452002513,1.0014440200415629
53,-4.5014927072493,1.0437598387501015,-2.998237625508584,4.861706662185183
54,7.111055042266064,0.2513122625026443,1.488203587904203,2.5054064818806796
55,-1.6661948917534644,-2.41834078707335,-1.6527922589069604,-0.6229085118790011
56,1.8648231024581876,-1.2794959383862121,0.6932347939043682,2.164279731868163
57,-0.5293951393548262,-0.21501844832729725,0.3878297242031422,1.8161937991761303
58,1.7102045219740436,0.46267317719621076,-2.2294401532548234,0.9195917321656739
59,0.38862320067524747,0.30336529400773055,-0.004338598415209616,2.2520620896587644
60,-2.2621210221909145,-0.2139847902936006,0.9012722382901939,2.3572243392870336
61,3.025638504496693,-1.1158174616246759,-1.6071637751079788,2.5082945718185106
62,3.252162463122756,-1.3576489228533064,-0.6388627781695246,-1.9062501466281554
63,1.0246186162212303,2.2059065636010233,0.6259472867698486,1.0150058126024877
64,-2.3230498373912263,-0.26126792227781703,4.4862099289134685,0.18555066231939432
65,3.9233742692442686,-0.5120482121414703,2.129909748608965,0.2355825331792082
66,-0.5907407968818937,-2.1595000604995516,-0.9984052451507155,1.1732691511423718
67,-1.3646075901661627,-0.5048682080604282,1.7887829985964485,0.858919034823961
68,0.8409735670278976,-0.8603054222698434,1.440697065904416,-0.9278015741603741
69,0.24941053467215973,-0.1340008467241366,0.5440949988939594,-1.0574865123221278
70,1.5314546808961083,1.5279519086442146,1.8765653563870501,1.6417099455917237
71,-1.4909891033127696,-2.495283460058763,1.9817276060153193,-0.5130742619430356
72,0.41046223747877214,0.8481247508709338,2.132797838546796,-0.28515626420661633
73,-0.366328760562032,-1.3263219343213848,-2.28174687989987,-2.5908207932241183
74,2.404218370957132,-0.8866390374558906,0.6395090793307732,1.6027760429306626
75,1.38241988010854,1.6897638877233976,-0.18994607095232013,-1.1998258159459554
76,2.2028920169374047,4.567256615134473,-0.13991420009250627,1.6113109159498444
77,1.8578498479274532,1.2266852844919005,0.7977724178706576,-0.6856227081097152
78,2.082925269131403,0.3960623941946175,0.4834223015522466,0.681924535485032
79,-0.5176811262604294,-3.088467502371549,-1.3032983074320885,-0.9000283058214616
80,-1.269101129667161,-3.47077199133927,-1.432983245593842,2.231821125803343
81,1.5099226695231076,2.621582203727908,1.2662132123200092,2.1217251801914205
82,3.512003740469588,1.2592993966258077,-0.88857099521475,0.4584969528947406
83,0.17444309243096126,-2.0665839462773303,-0.6606529974783308,1.628460343582792
84,1.1157666498025738,-1.4931077337018948,-2.966317526495833,1.4805678367852015
85,-0.016540452625341068,-3.9134047189868704,1.2272793096589483,3.2512159919198877
86,1.3258115031306286,2.046544965614822,-1.5753225492176697,0.6787003270432708
87,-1.6748392096956952,0.030907884782345105,1.23581418267813,1.0516074634822419
88,-2.9446174148568387,0.5746486881284949,-1.0611194413814296,1.0497986060159707
89,2.994229577659769,-3.017901017792144,0.30642780221331745,0.20278580862337114
90,-2.2311446811930495,-3.3436721543995813,-1.275525039093176,-1.8414480783341616
91,1.4182108090905927,1.4999452773524198,1.8563243925316284,3.6169646370252777
92,-0.49106430953452385,1.6347011600316628,1.746228446919706,-0.5892863831869354
93,2.4785194805265993,0.9730487389205332,0.08300021962302614,0.8392419880816463
94,0.4651182395596669,2.404102394744831,1.2529636103110777,-0.17481796724529863
95,-2.1715018916191102,-1.375421190478236,1.105071103513487,2.5076218279396643
96,-1.7842435648070931,9.61756998681067,2.8757192586481732,0.09755166474453936
97,-0.687546205140176,-0.8810970984738532,0.3032035937715563,0.7315243696623023
98,3.1315993301285348,-0.3825743356588363,0.6761107302105274,-0.03720728042693189
99,0.5698301240880652,1.0053511575641292,0.6743018727442562,1.585907696204478
100,-1.4081436603886675,0.12445646319435644,-0.1727109246483433,2.6867062052331128
101,0.2980519473991773,-0.6781591104701249,-2.216944811605876,1.2209417720340452
102,1.8291196999466692,0.28661777726021387,3.241467903753563,1.526296323892999
103,0.543840242194713,-1.695938111725728,-0.9647831164586498,1.5692729740125062
104,-0.5160403047606602,2.213722167418791,0.46374525480993184,1.5099038890017014
105,2.405775118445273,1.5711169722071694,-0.550314700517013,0.3999445211884909
106,-2.059413310463507,-0.17057562270631435,2.1321250946679497,2.608824998688809
107,4.1481598356447416,0.7130648371237326,-0.2779450685271751,1.8070793225489665
108,-3.9848125770935976,0.5285905192329559,0.3560276363905879,-0.8587894918497511
109,2.443807049294147,-0.9755413867146863,-0.41270401369864634,1.6626885817967412
110,2.2490611846354245,1.2107704341422025,1.2104109629327635,1.8475904853240461
111,0.27055233645105026,-0.30264488096796155,2.3112094719613983,-0.9925712517241542
112,0.17485855106988993,-0.1915734649759722,0.8454450387623307,0.8708544313377043
113,-0.2798185656786458,2.5787083324730937,1.1507995906212845,-1.7986986024731322
114,1.6416454160868434,0.011671160850182813,1.1937762407407917,-0.5289333097557062
115,0.6021106440408075,-0.9336108555865767,1.1344071557299868,0.8538798098923266
116,0.5534287006553866,2.875333354430498,0.024447787916776403,0.3721026165078022
117,-2.202547349697634,-2.384460190729868,2.2333282654170943,1.8188946611840735
118,1.59817662261805,1.1401682324042943,1.4315825892772522,1.7546300528540804
119,0.5083402718319253,-1.214362747149257,-1.2342862251214655,-1.8063663636083982
120,-0.6555400403675425,2.140336996248894,1.2871918485250267,0.7271248227886392
