Date,Stock return,Market return
2020-07-20,0.0,-0.055617546259982886
2020-07-21,-0.04715868898844612,-0.055617546259982886
2020-07-22,0.09436187780136825,-0.055617546259982886
2020-07-23,-1.6733443318406787,-0.055617546259982886
2020-07-24,0.28763183125599234,-0.055617546259982886
2020-07-27,0.14340344168260039,-0.055617546259982886
2020-07-28,-0.0954653937947494,-0.055617546259982886
2020-07-29,1.433349259436216,-0.055617546259982886
2020-07-30,-1.7192651907677814,-0.055617546259982886
2020-07-31,1.6534867002156721,-0.055617546259982886
2020-08-03,2.380952380952381,-0.055617546259982886
2020-08-04,-2.855169237854018,-0.055617546259982886
2020-08-05,1.7776724342261199,-0.055617546259982886
2020-08-06,-0.11644154634373545,-0.055617546259982886
2020-08-07,0.48962462112380506,-0.055617546259982886
2020-08-10,-1.6937354988399074,-0.055617546259982886
2020-08-11,0.8496577767288176,-0.055617546259982886
2020-08-12,3.8380528902410482,-0.055617546259982886
2020-08-13,-1.0818120351588911,-0.055617546259982886
2020-08-14,-1.6176805650489863,-0.055617546259982886
2020-08-17,1.11162575266327,-0.055617546259982886
2020-08-18,-0.6184150251946862,-0.055617546259982886
2020-08-19,1.9589767227471768,-0.055617546259982886
2020-08-20,-0.13562386980108498,-0.055617546259982886
2020-08-21,0.1810774105930285,-0.055617546259982886
2020-08-24,0.3389064618165386,-0.055617546259982886
2020-08-25,0.20265705922089622,-0.055617546259982886
2020-08-26,0.1797752808988764,-0.055617546259982886
2020-08-27,-0.13458950201884254,-0.055617546259982886
2020-08-28,-1.1680143755615455,-0.055617546259982886
2020-09-01,-0.7954545454545454,-0.055617546259982886
2020-09-02,1.9243986254295533,-0.055617546259982886
2020-09-03,-2.8545740615868733,-0.055617546259982886
2020-09-04,-1.8047200370198981,-0.055617546259982886
2020-09-07,2.7803958529688972,-0.055617546259982886
2020-09-08,0.3897294818890417,-0.055617546259982886
2020-09-09,1.9410824389129937,-0.055617546259982886
2020-09-10,-0.4256272401433692,-0.055617546259982886
2020-09-11,1.574803149606299,-0.055617546259982886
2020-09-14,-0.7751937984496124,-0.055617546259982886
2020-09-15,2.1205357142857144,-0.055617546259982886
2020-09-16,-1.9234972677595628,-0.055617546259982886
2020-09-17,-1.4709159794963227,-0.055617546259982886
2020-09-18,1.3345396969011536,-0.055617546259982886
2020-09-21,-2.477678571428571,-0.055617546259982886
2020-09-22,-0.16021972991531241,-0.055617546259982886
2020-09-23,1.9027968821641448,-0.055617546259982886
2020-09-24,-1.1473565804274466,-0.055617546259982886
2020-09-25,-0.705507510241238,-0.055617546259982886
2020-09-28,1.3522805409122163,-0.055617546259982886
2020-09-29,0.5201266395296246,-0.055617546259982886
2020-09-30,-0.15748031496062992,-0.055617546259982886
2020-10-01,2.6137899954934656,-0.055617546259982886
2020-10-02,0.9881422924901186,-0.055617546259982886
2020-10-05,0.19569471624266144,-0.055617546259982886
2020-10-06,-2.473958333333333,-0.055617546259982886
2020-10-07,-1.335113484646195,-0.055617546259982886
2020-10-08,-0.2706359945872801,-0.055617546259982886
