Date,Stock return,Market return
2019-12-31,0.0,-1.453671672819526
2020-01-02,-1.5246286161063332,-1.453671672819526
2020-01-03,0.4763795156808257,-1.453671672819526
2020-01-06,0.4741209008297116,-1.453671672819526
2020-01-07,4.24695241840346,-1.453671672819526
2020-01-08,0.6412674462466994,-1.453671672819526
2020-01-09,-4.310344827586207,-1.453671672819526
2020-01-10,-1.3317665491578536,-1.453671672819526
2020-01-13,1.627630011909488,-1.453671672819526
2020-01-14,1.7968749999999998,-1.453671672819526
2020-01-15,2.7244819646968534,-1.453671672819526
2020-01-16,-1.382144191258872,-1.453671672819526
2020-01-17,1.0984848484848484,-1.453671672819526
2020-01-20,-0.5245410266017235,-1.453671672819526
2020-01-21,0.5649717514124294,-1.453671672819526
2020-01-22,-0.2621722846441948,-1.453671672819526
2020-01-23,-2.9665790461885093,-1.453671672819526
2020-01-24,2.0123839009287927,-1.453671672819526
2020-01-27,-2.8072837632776935,-1.453671672819526
2020-01-28,2.068696330991413,-1.453671672819526
2020-01-29,-1.147227533460803,-1.453671672819526
2020-01-30,-1.702127659574468,-1.453671672819526
2020-01-31,-3.699330972058245,-1.453671672819526
2020-02-03,1.8389865140988966,-1.453671672819526
2020-02-04,-0.2407704654895666,-1.453671672819526
2020-02-05,-1.7296862429605793,-1.453671672819526
2020-02-06,1.514531313958248,-1.453671672819526
2020-02-07,-0.8467741935483872,-1.453671672819526
2020-02-10,-1.01667344448963,-1.453671672819526
2020-02-11,3.0813475760065736,-1.453671672819526
2020-02-12,-3.587086488640893,-1.453671672819526
2020-02-13,-2.190988011575031,-1.453671672819526
2020-02-14,-1.3947590870667794,-1.453671672819526
2020-02-17,-0.47149592798971285,-1.453671672819526
2020-02-18,-2.627045650301464,-1.453671672819526
2020-02-19,3.228659885006634,-1.453671672819526
2020-02-20,-1.8851756640959727,-1.453671672819526
2020-02-21,-0.8296943231441047,-1.453671672819526
2020-02-24,-3.522677234698371,-1.453671672819526
2020-02-25,-0.045641259698767686,-1.453671672819526
2020-02-26,2.4200913242009134,-1.453671672819526
2020-02-27,-3.6558181007579136,-1.453671672819526
2020-02-28,-1.5270708005552984,-1.453671672819526
2020-03-02,5.216165413533835,-1.453671672819526
2020-03-03,0.5806163465832961,-1.453671672819526
2020-03-04,2.3978685612788633,-1.453671672819526
2020-03-05,-2.6019080659150045,-1.453671672819526
2020-03-06,-0.08904719501335707,-1.453671672819526
2020-03-09,-3.9661319073083776,-1.453671672819526
2020-03-10,0.0,-1.453671672819526
2020-03-11,0.6496519721577726,-1.453671672819526
2020-03-12,-0.6915629322268326,-1.453671672819526
2020-03-13,9.842154131847725,-1.453671672819526
2020-03-16,4.22654268808115,-1.453671672819526
2020-03-17,10.381184103811842,-1.453671672819526
2020-03-18,8.706833210874358,-1.453671672819526
2020-03-19,-3.0077728962487327,-1.453671672819526
2020-03-20,-6.376306620209059,-1.453671672819526
2020-03-23,-5.805731298846297,-1.453671672819526
2020-03-24,-1.1853022520742789,-1.453671672819526
2020-03-25,-0.7996801279488205,-1.453671672819526
2020-03-26,0.28214429665457474,-1.453671672819526
2020-03-27,-0.522508038585209,-1.453671672819526
2020-03-30,-0.12121212121212122,-1.453671672819526
2020-03-31,-1.2944983818770228,-1.453671672819526
2020-04-01,8.975409836065573,-1.453671672819526
2020-04-02,0.4136893569010906,-1.453671672819526
2020-04-03,2.209737827715356,-1.453671672819526
2020-04-06,1.7955294979846097,-1.453671672819526
2020-04-07,-4.643628509719223,-1.453671672819526
2020-04-08,2.3027557568893924,-1.453671672819526
2020-04-09,0.959409594095941,-1.453671672819526
2020-04-14,8.51608187134503,-1.453671672819526
2020-04-15,3.9070394072078143,-1.453671672819526
2020-04-16,3.760129659643436,-1.453671672819526
2020-04-17,-1.9681349578256795,-1.453671672819526
2020-04-20,1.2109623964308476,-1.453671672819526
2020-04-21,0.7871536523929471,-1.453671672819526
2020-04-22,1.499531396438613,-1.453671672819526
2020-04-23,-2.092951677439212,-1.453671672819526
2020-04-24,1.0059729644765796,-1.453671672819526
2020-04-27,2.863367569249922,-1.453671672819526
2020-04-28,-0.0605143721633888,-1.453671672819526
2020-04-29,-1.6046018770814412,-1.453671672819526
2020-04-30,-1.2615384615384615,-1.453671672819526
2020-05-01,0.6544094733561857,-1.453671672819526
2020-05-04,4.489164086687306,-1.453671672819526
2020-05-05,-0.5037037037037037,-1.453671672819526
2020-05-06,5.568790946992257,-1.453671672819526
2020-05-07,5.162200282087447,-1.453671672819526
2020-05-11,2.7092274678111585,-1.453671672819526
2020-05-12,7.390963698093497,-1.453671672819526
2020-05-13,2.140077821011673,-1.453671672819526
2020-05-14,-6.857142857142858,-1.453671672819526
2020-05-15,-0.07668711656441718,-1.453671672819526
2020-05-18,-2.609363008442057,-1.453671672819526
2020-05-19,2.4691358024691357,-1.453671672819526
2020-05-20,2.358369648807998,-1.453671672819526
2020-05-21,3.130478337089907,-1.453671672819526
2020-05-22,1.165614375910636,-1.453671672819526
2020-05-26,1.1521843494959194,-1.453671672819526
2020-05-27,-3.322259136212625,-1.453671672819526
2020-05-28,3.1909671084928815,-1.453671672819526
2020-05-29,4.234062797335871,-1.453671672819526
2020-06-01,1.734367868553172,-1.453671672819526
2020-06-02,-2.557200538358008,-1.453671672819526
2020-06-03,0.5985267034990792,-1.453671672819526
2020-06-04,-2.242562929061785,-1.453671672819526
2020-06-05,-0.6086142322097379,-1.453671672819526
2020-06-08,-6.570890249646727,-1.453671672819526
2020-06-09,4.461809931938492,-1.453671672819526
2020-06-10,0.33783783783783783,-1.453671672819526
2020-06-11,-5.723905723905724,-1.453671672819526
2020-06-12,-0.10204081632653061,-1.453671672819526
2020-06-15,-1.0469867211440245,-1.453671672819526
2020-06-16,3.27741935483871,-1.453671672819526
2020-06-17,-0.04997501249375312,-1.453671672819526
