Date,Stock return,Market return
2019-03-25,0.0,9.053046847095777
2019-03-26,4.1019514137793704,9.053046847095777
2019-03-27,-1.224177505738332,9.053046847095777
2019-03-28,5.344694035631294,9.053046847095777
2019-03-29,0.7720588235294118,9.053046847095777
2019-04-01,-0.5107624954396206,9.053046847095777
2019-04-02,1.0267693436010268,9.053046847095777
2019-04-03,-0.6896551724137931,9.053046847095777
2019-04-04,0.14619883040935672,9.053046847095777
2019-04-05,1.532846715328467,9.053046847095777
2019-04-08,0.9705248023005032,9.053046847095777
2019-04-09,0.3203987184051264,9.053046847095777
2019-04-10,1.8452803406671399,9.053046847095777
2019-04-11,-2.3344947735191637,9.053046847095777
2019-04-12,-0.392436674991081,9.053046847095777
2019-04-15,0.7879656160458453,9.053046847095777
2019-04-16,0.0,9.053046847095777
2019-04-17,-0.4975124378109453,9.053046847095777
2019-04-18,-0.07142857142857142,9.053046847095777
2019-04-23,1.3223731236597571,9.053046847095777
2019-04-24,0.599647266313933,9.053046847095777
2019-04-25,-1.2272089761570828,9.053046847095777
2019-04-26,-0.7454739084132056,9.053046847095777
2019-04-29,-0.6080114449213162,9.053046847095777
2019-04-30,-1.9431450161928752,9.053046847095777
2019-05-01,1.1376146788990826,9.053046847095777
2019-05-02,-2.358490566037736,9.053046847095777
2019-05-03,2.6012634708286884,9.053046847095777
2019-05-07,-0.9054690329590729,9.053046847095777
2019-05-08,-1.0964912280701753,9.053046847095777
2019-05-09,-1.5521064301552108,9.053046847095777
2019-05-10,0.5255255255255256,9.053046847095777
2019-05-13,-1.4563106796116505,9.053046847095777
2019-05-14,-4.168245547555893,9.053046847095777
2019-05-15,0.9885330170027679,9.053046847095777
2019-05-16,-0.9397024275646046,9.053046847095777
2019-05-17,-1.7786561264822136,9.053046847095777
2019-05-20,-0.4024144869215292,9.053046847095777
2019-05-21,0.8888888888888888,9.053046847095777
2019-05-22,-1.7220664797757308,9.053046847095777
2019-05-23,-1.8744906275468622,9.053046847095777
2019-05-24,-0.33222591362126247,9.053046847095777
2019-05-28,0.4166666666666667,9.053046847095777
2019-05-29,-3.112033195020747,9.053046847095777
2019-05-30,2.6980728051391862,9.053046847095777
2019-05-31,-0.37531276063386154,9.053046847095777
2019-06-03,-1.9254918375889492,9.053046847095777
2019-06-04,-5.036278275714896,9.053046847095777
2019-06-05,2.4269662921348316,9.053046847095777
2019-06-06,-1.5357612988152698,9.053046847095777
2019-06-07,-0.8021390374331552,9.053046847095777
2019-06-10,4.672057502246182,9.053046847095777
2019-06-11,0.2575107296137339,9.053046847095777
2019-06-12,-0.08561643835616438,9.053046847095777
2019-06-13,0.34275921165381323,9.053046847095777
2019-06-14,-0.982066609735269,9.053046847095777
2019-06-17,-1.8973695558430357,9.053046847095777
2019-06-18,1.2747252747252749,9.053046847095777
2019-06-19,-5.642361111111112,9.053046847095777
2019-06-20,1.4259429622815087,9.053046847095777
2019-06-21,4.172335600907029,9.053046847095777
2019-06-24,0.348280365694384,9.053046847095777
2019-06-25,-0.3470715835140998,9.053046847095777
2019-06-26,-1.0883761427949499,9.053046847095777
2019-06-27,2.596830985915493,9.053046847095777
2019-06-28,0.1287001287001287,9.053046847095777
2019-07-01,3.7275064267352187,9.053046847095777
2019-07-02,-1.5695993391160679,9.053046847095777
2019-07-03,2.39194292908099,9.053046847095777
2019-07-04,0.819672131147541,9.053046847095777
2019-07-05,-0.40650406504065045,9.053046847095777
2019-07-08,-4.448979591836735,9.053046847095777
2019-07-09,5.638615976078599,9.053046847095777
2019-07-10,-1.7387788111605338,9.053046847095777
2019-07-11,-6.172839506172839,9.053046847095777
2019-07-12,0.30701754385964913,9.053046847095777
2019-07-15,0.21862702229995626,9.053046847095777
2019-07-16,0.13089005235602094,9.053046847095777
2019-07-17,-0.04357298474945533,9.053046847095777
2019-07-18,-0.5666957279860506,9.053046847095777
2019-07-19,4.734765453748356,9.053046847095777
2019-07-22,2.1347844286312263,9.053046847095777
2019-07-23,-1.3524590163934427,9.053046847095777
2019-07-24,0.6231823847112589,9.053046847095777
2019-07-25,-0.12386457473162675,9.053046847095777
2019-07-26,2.521703183133526,9.053046847095777
2019-07-29,1.4919354838709677,9.053046847095777
2019-07-30,-1.0329757647993643,9.053046847095777
2019-07-31,0.0,9.053046847095777
2019-08-01,0.3613006824568446,9.053046847095777
2019-08-02,-3.32,9.053046847095777
2019-08-05,-4.633843607778237,9.053046847095777
2019-08-06,-1.3882863340563991,9.053046847095777
2019-08-07,1.8917729872415312,9.053046847095777
2019-08-08,4.317789291882556,9.053046847095777
2019-08-09,-0.041390728476821195,9.053046847095777
2019-08-12,-1.2422360248447204,9.053046847095777
2019-08-13,-1.5932914046121591,9.053046847095777
2019-08-14,-1.7043033659991478,9.053046847095777
2019-08-15,-1.4737754659731253,9.053046847095777
2019-08-16,1.2758468983721953,9.053046847095777
2019-08-19,4.604691572545613,9.053046847095777
2019-08-20,0.872093023255814,9.053046847095777
2019-08-21,2.3054755043227666,9.053046847095777
2019-08-22,-3.058350100603622,9.053046847095777
2019-08-23,-0.37359900373599003,9.053046847095777
2019-08-27,3.0,9.053046847095777
2019-08-28,-0.6472491909385114,9.053046847095777
2019-08-29,4.356677524429967,9.053046847095777
2019-08-30,1.0924697619976589,9.053046847095777
2019-09-02,2.5472790428406022,9.053046847095777
2019-09-03,1.1667293940534438,9.053046847095777
2019-09-04,-0.8928571428571428,9.053046847095777
2019-09-05,-0.03753753753753754,9.053046847095777
2019-09-06,2.403304543747653,9.053046847095777
2019-09-09,-1.54015401540154,9.053046847095777
2019-09-10,-0.409683426443203,9.053046847095777
2019-09-11,2.393418100224383,9.053046847095777
2019-09-12,-2.2279035792549307,9.053046847095777
2019-09-13,0.8591707134852448,9.053046847095777
2019-09-16,-0.037037037037037035,9.053046847095777
2019-09-17,0.07410151908114117,9.053046847095777
2019-09-18,-0.4813032210292484,9.053046847095777
2019-09-19,-3.6458333333333335,9.053046847095777
2019-09-20,0.8494208494208495,9.053046847095777
2019-09-23,0.45941807044410415,9.053046847095777
2019-09-24,2.1341463414634148,9.053046847095777
2019-09-25,-3.0597014925373136,9.053046847095777
2019-09-26,-0.3849114703618168,9.053046847095777
2019-09-27,0.8114374034003091,9.053046847095777
2019-09-30,1.3798390187811422,9.053046847095777
2019-10-01,1.0964083175803403,9.053046847095777
2019-10-02,-3.926701570680628,9.053046847095777
2019-10-03,-2.7637212923316468,9.053046847095777
2019-10-04,2.842273819055244,9.053046847095777
2019-10-07,1.7516543402101985,9.053046847095777
2019-10-08,-1.6832440703902065,9.053046847095777
2019-10-09,0.7392996108949416,9.053046847095777
2019-10-10,0.27037466203167243,9.053046847095777
2019-10-11,1.848998459167951,9.053046847095777
2019-10-14,-1.475037821482602,9.053046847095777
2019-10-15,4.683301343570057,9.053046847095777
2019-10-16,-0.9534286762009535,9.053046847095777
2019-10-17,0.777489818585709,9.053046847095777
2019-10-18,-2.2777369581190303,9.053046847095777
2019-10-21,-1.8421052631578945,9.053046847095777
2019-10-22,-0.8808885484488702,9.053046847095777
2019-10-23,-0.7727975270479135,9.053046847095777
2019-10-24,2.6090342679127727,9.053046847095777
2019-10-25,0.5692599620493358,9.053046847095777
2019-10-28,1.9245283018867922,9.053046847095777
2019-10-29,0.5923731951129212,9.053046847095777
2019-10-30,-2.6499815973500183,9.053046847095777
2019-10-31,0.4914933837429111,9.053046847095777
2019-11-01,0.7524454477050414,9.053046847095777
2019-11-04,0.8215085884988798,9.053046847095777
2019-11-05,0.7407407407407408,9.053046847095777
2019-11-06,-2.1691176470588234,9.053046847095777
2019-11-07,-3.720405862457723,9.053046847095777
2019-11-08,-7.142857142857142,9.053046847095777
2019-11-11,-7.3560319461958805,9.053046847095777
2019-11-12,-2.49546279491833,9.053046847095777
2019-11-13,5.490926012098651,9.053046847095777
2019-11-14,2.0732245258050286,9.053046847095777
2019-11-15,-0.432152117545376,9.053046847095777
2019-11-18,1.0416666666666665,9.053046847095777
2019-11-19,0.2147766323024055,9.053046847095777
2019-11-20,-0.8572653236176597,9.053046847095777
2019-11-21,-0.12970168612191957,9.053046847095777
2019-11-22,-2.4675324675324677,9.053046847095777
2019-11-25,1.8197958277851751,9.053046847095777
2019-11-26,0.5231037489102005,9.053046847095777
2019-11-27,1.1274934952298352,9.053046847095777
2019-11-28,3.6020583190394513,9.053046847095777
2019-11-29,9.685430463576159,9.053046847095777
2019-12-02,-7.39622641509434,9.053046847095777
2019-12-03,-2.689486552567237,9.053046847095777
2019-12-04,2.8475711892797317,9.053046847095777
2019-12-05,-0.5700325732899023,9.053046847095777
2019-12-06,-0.08190008190008191,9.053046847095777
2019-12-09,-1.2704918032786885,9.053046847095777
2019-12-10,-0.4151100041511001,9.053046847095777
2019-12-11,-0.16673614005835766,9.053046847095777
2019-12-12,1.0438413361169103,9.053046847095777
2019-12-13,2.43801652892562,9.053046847095777
2019-12-16,1.6135538523598225,9.053046847095777
2019-12-17,-1.7070265978562922,9.053046847095777
2019-12-18,-0.48465266558966075,9.053046847095777
2019-12-19,0.4058441558441558,9.053046847095777
2019-12-20,-0.9700889248181084,9.053046847095777
2019-12-23,2.0408163265306123,9.053046847095777
2019-12-24,1.5599999999999998,9.053046847095777
2019-12-27,1.260338716029933,9.053046847095777
2019-12-30,-0.9723842862699339,9.053046847095777
2019-12-31,0.4713275726630008,9.053046847095777
2020-01-02,-1.5246286161063332,9.053046847095777
2020-01-03,0.4763795156808257,9.053046847095777
2020-01-06,0.4741209008297116,9.053046847095777
2020-01-07,4.24695241840346,9.053046847095777
2020-01-08,0.6412674462466994,9.053046847095777
2020-01-09,-4.310344827586207,9.053046847095777
2020-01-10,-1.3317665491578536,9.053046847095777
2020-01-13,1.627630011909488,9.053046847095777
2020-01-14,1.7968749999999998,9.053046847095777
2020-01-15,2.7244819646968534,9.053046847095777
2020-01-16,-1.382144191258872,9.053046847095777
2020-01-17,1.0984848484848484,9.053046847095777
2020-01-20,-0.5245410266017235,9.053046847095777
2020-01-21,0.5649717514124294,9.053046847095777
2020-01-22,-0.2621722846441948,9.053046847095777
2020-01-23,-2.9665790461885093,9.053046847095777
2020-01-24,2.0123839009287927,9.053046847095777
2020-01-27,-2.8072837632776935,9.053046847095777
2020-01-28,2.068696330991413,9.053046847095777
2020-01-29,-1.147227533460803,9.053046847095777
2020-01-30,-1.702127659574468,9.053046847095777
2020-01-31,-3.699330972058245,9.053046847095777
2020-02-03,1.8389865140988966,9.053046847095777
2020-02-04,-0.2407704654895666,9.053046847095777
2020-02-05,-1.7296862429605793,9.053046847095777
2020-02-06,1.514531313958248,9.053046847095777
2020-02-07,-0.8467741935483872,9.053046847095777
2020-02-10,-1.01667344448963,9.053046847095777
2020-02-11,3.0813475760065736,9.053046847095777
2020-02-12,-3.587086488640893,9.053046847095777
2020-02-13,-2.190988011575031,9.053046847095777
2020-02-14,-1.3947590870667794,9.053046847095777
2020-02-17,-0.47149592798971285,9.053046847095777
2020-02-18,-2.627045650301464,9.053046847095777
2020-02-19,3.228659885006634,9.053046847095777
2020-02-20,-1.8851756640959727,9.053046847095777
2020-02-21,-0.8296943231441047,9.053046847095777
2020-02-24,-3.522677234698371,9.053046847095777
2020-02-25,-0.045641259698767686,9.053046847095777
2020-02-26,2.4200913242009134,9.053046847095777
2020-02-27,-3.6558181007579136,9.053046847095777
2020-02-28,-1.5270708005552984,9.053046847095777
2020-03-02,5.216165413533835,9.053046847095777
2020-03-03,0.5806163465832961,9.053046847095777
2020-03-04,2.3978685612788633,9.053046847095777
2020-03-05,-2.6019080659150045,9.053046847095777
2020-03-06,-0.08904719501335707,9.053046847095777
2020-03-09,-3.9661319073083776,9.053046847095777
2020-03-10,0.0,9.053046847095777
2020-03-11,0.6496519721577726,9.053046847095777
2020-03-12,-0.6915629322268326,9.053046847095777
2020-03-13,9.842154131847725,9.053046847095777
2020-03-16,4.22654268808115,9.053046847095777
2020-03-17,10.381184103811842,9.053046847095777
2020-03-18,8.706833210874358,9.053046847095777
2020-03-19,-3.0077728962487327,9.053046847095777
2020-03-20,-6.376306620209059,9.053046847095777
2020-03-23,-5.805731298846297,9.053046847095777
2020-03-24,-1.1853022520742789,9.053046847095777
