Date,Stock return,Market return
2015-12-31,0.0,0.3159979301038363
2016-01-04,-1.5052356020942408,0.3159979301038363
2016-01-05,0.9966777408637874,0.3159979301038363
2016-01-06,0.0,0.3159979301038363
2016-01-07,-2.1710526315789473,0.3159979301038363
2016-01-08,-0.605245460659045,0.3159979301038363
2016-01-11,-0.20297699594046006,0.3159979301038363
2016-01-12,-0.2711864406779661,0.3159979301038363
2016-01-13,0.8157715839564922,0.3159979301038363
2016-01-14,-1.5509103169251517,0.3159979301038363
2016-01-15,-2.4657534246575343,0.3159979301038363
2016-01-18,-0.7724719101123595,0.3159979301038363
2016-01-19,0.7077140835102618,0.3159979301038363
2016-01-20,-2.6704146170063248,0.3159979301038363
2016-01-21,-2.888086642599278,0.3159979301038363
2016-01-22,2.973977695167286,0.3159979301038363
2016-01-25,0.0,0.3159979301038363
2016-01-26,1.5884476534296028,0.3159979301038363
2016-01-27,1.7768301350390905,0.3159979301038363
2016-01-28,-0.5586592178770949,0.3159979301038363
2016-01-29,1.8258426966292134,0.3159979301038363
2016-02-01,-1.2413793103448276,0.3159979301038363
2016-02-02,-1.536312849162011,0.3159979301038363
2016-02-03,-0.425531914893617,0.3159979301038363
2016-02-04,0.3561253561253561,0.3159979301038363
2016-02-05,-1.20652945351313,0.3159979301038363
2016-02-08,-2.1551724137931036,0.3159979301038363
2016-02-09,-1.1013215859030838,0.3159979301038363
2016-02-10,0.22271714922048996,0.3159979301038363
2016-02-11,-2.148148148148148,0.3159979301038363
2016-02-12,1.8925056775170326,0.3159979301038363
2016-02-15,1.5601783060921248,0.3159979301038363
2016-02-16,-0.6583760058522311,0.3159979301038363
2016-02-17,1.3254786450662739,0.3159979301038363
2016-02-18,1.0174418604651163,0.3159979301038363
2016-02-19,0.28776978417266186,0.3159979301038363
2016-02-22,1.8651362984218076,0.3159979301038363
2016-02-23,-2.6056338028169015,0.3159979301038363
2016-02-24,-1.5184381778741864,0.3159979301038363
2016-02-25,1.3950073421439062,0.3159979301038363
2016-02-26,0.5792903692976104,0.3159979301038363
2016-02-29,-0.28797696184305255,0.3159979301038363
2016-03-01,0.7220216606498195,0.3159979301038363
2016-03-02,-0.2867383512544803,0.3159979301038363
2016-03-03,2.803738317757009,0.3159979301038363
2016-03-04,0.2097902097902098,0.3159979301038363
2016-03-07,-0.20935101186322402,0.3159979301038363
2016-03-08,0.34965034965034963,0.3159979301038363
2016-03-09,2.2996515679442506,0.3159979301038363
2016-03-10,-1.5667574931880108,0.3159979301038363
2016-03-11,1.1764705882352942,0.3159979301038363
2016-03-14,0.5471956224350205,0.3159979301038363
2016-03-15,-0.40816326530612246,0.3159979301038363
2016-03-16,-0.20491803278688525,0.3159979301038363
2016-03-17,0.8898015058179329,0.3159979301038363
2016-03-18,-0.27137042062415195,0.3159979301038363
2016-03-21,-0.13605442176870747,0.3159979301038363
2016-03-22,-0.6811989100817438,0.3159979301038363
2016-03-23,0.1371742112482853,0.3159979301038363
2016-03-24,0.0,0.3159979301038363
2016-03-29,1.3013698630136987,0.3159979301038363
2016-03-30,1.9607843137254901,0.3159979301038363
2016-03-31,-1.0610079575596816,0.3159979301038363
2016-04-01,-0.4691689008042895,0.3159979301038363
2016-04-04,0.40404040404040403,0.3159979301038363
2016-04-05,-0.335345405767941,0.3159979301038363
2016-04-06,0.8748317631224763,0.3159979301038363
2016-04-07,0.0,0.3159979301038363
2016-04-08,0.46697798532354906,0.3159979301038363
2016-04-11,-0.06640106241699867,0.3159979301038363
2016-04-12,1.06312292358804,0.3159979301038363
2016-04-13,-0.13149243918474687,0.3159979301038363
2016-04-14,0.8558262014483212,0.3159979301038363
2016-04-15,-0.39164490861618795,0.3159979301038363
2016-04-18,-0.1310615989515072,0.3159979301038363
2016-04-19,0.45931758530183725,0.3159979301038363
2016-04-20,-0.45721750489875895,0.3159979301038363
2016-04-21,-1.7060367454068242,0.3159979301038363
2016-04-22,-1.0680907877169559,0.3159979301038363
2016-04-25,0.4048582995951417,0.3159979301038363
2016-04-26,0.5376344086021506,0.3159979301038363
2016-04-27,2.6737967914438503,0.3159979301038363
2016-04-28,-0.8463541666666666,0.3159979301038363
2016-04-29,-0.8535784635587657,0.3159979301038363
2016-05-03,-0.4635761589403974,0.3159979301038363
2016-05-04,-1.1310711909514306,0.3159979301038363
2016-05-05,-0.6729475100942126,0.3159979301038363
2016-05-06,1.6260162601626018,0.3159979301038363
2016-05-09,0.46666666666666673,0.3159979301038363
