,016-10-03,017-01-01,017-04-03,017-10-03
0,0.29048902997269554,-0.3159979301038364,0.6323373045152317,-0.8951823153808997
1,2.1277593711800447,-1.8212335321980773,0.2969918987472907,-0.32302719777123656
2,-0.03167591848091267,0.680679810759951,1.507169067637708,-2.791516070121734
3,-0.22664089892193917,-0.3159979301038364,0.6323373045152317,-3.0859039648654356
4,1.5900341891669774,-2.4870505616827843,1.0993152898387808,-1.0269346210462489
5,0.1622016662780195,-0.9212433907628814,0.565936242098233,-0.8951823153808997
6,-0.4159978036817682,-0.5189749260442965,1.6954602281032716,-1.159034558124963
7,0.16112292389248856,-0.5871843707818025,0.5008448653304849,-0.43221935241793674
8,-0.16287884567497274,0.49977365385265576,1.488163505963553,-0.43435282229334204
9,1.3965397781834956,-1.8669082470289882,0.24069239589904373,0.5464952730856795
10,0.41918915867282425,-2.781751354761371,0.5012757055637245,-1.6057766306263777
11,0.1619543256025156,-1.0884698402161959,1.091654889817069,0.991610137449289
12,0.6765894160730817,0.39171615340642535,0.17511979961647273,0.3819568927927913
13,0.48279672228038784,-2.9864125471101612,-1.0736994408915925,-0.07551018423335865
14,1.0582433485907377,-3.2040845727031146,-0.43575348320172436,-0.9577214023102305
15,0.480965220448886,2.65797976506345,1.0371956041103734,-2.2719032165073076
16,0.29048902997269554,-0.3159979301038364,1.1699717131173824,-0.7048269854316611
17,-1.927508435173059,1.2724497233257663,3.306134095959082,-0.7051886485031289
18,1.0681947979571413,1.460832204935254,-0.2140168621514349,-0.8951823153808997
19,-1.960314828548205,-0.8746571479809313,-0.22124115904353392,-0.5791266895907605
20,-0.038458338448357055,1.5098447665253767,0.16876114557483435,-0.6431344262819709
21,0.5545154326129595,-1.557377240448664,-0.49873388643619887,-1.6494249300886308
22,0.948816877240635,-1.8523107792658473,-0.040610205578980874,-1.9084818720623438
23,0.9445112667287452,-0.7415298449974534,2.2583535646778334,-0.8951823153808997
24,-0.03439725982587494,0.040127426021519697,1.0990039711818984,-0.3833461029688715
25,-2.4474509961029236,-1.5225273836169664,2.0258343184502015,-0.6405674204095438
26,-1.2510659298128273,-2.4711703438969406,-0.28389306197691466,-0.7681981883967727
27,1.856179976194615,-1.4173195160069203,1.8212408712259318,-4.065759360403093
28,-2.9266691469710047,-0.09328078088334643,1.0239822131314198,-3.318234050809845
29,0.08273279728571489,-2.4641460782519844,-0.4729942949646121,-1.3649809730990206
30,-0.19528473824382075,1.5765077474131963,2.3417390139169414,-4.064433832575775
31,0.5694290578666983,1.2441803759882883,-0.789769999945014,0.3582995787695181
32,2.168096818567967,-0.9743739359560675,-1.2693020397470636,-0.8951823153808997
33,0.1539702586416375,1.0094807149624376,3.239289176172986,-1.032733897224091
34,1.1107214291524632,0.7014439303612798,-0.34486139255317205,-1.5838875495406795
