Date,Stock return,Market return
2018-09-03,0.0,-0.1881336905886418
2018-09-04,-1.2279215978325024,-0.1881336905886418
2018-09-05,-2.0719738276990185,-0.1881336905886418
2018-09-06,-0.22271714922048996,-0.1881336905886418
2018-09-07,0.0892843518938337,-0.1881336905886418
2018-09-10,-1.1596747904179432,-0.1881336905886418
2018-09-11,-2.2337599596991704,-0.1881336905886418
2018-09-12,-0.5769674752897761,-0.1881336905886418
2018-09-13,-2.0194944141071125,-0.1881336905886418
2018-09-14,-0.8054948702489623,-0.1881336905886418
2018-09-17,0.1671797633258751,-0.1881336905886418
2018-09-18,0.30997098938149803,-0.1881336905886418
2018-09-19,1.0221030825291912,-0.1881336905886418
2018-09-20,1.8117675781249998,-0.1881336905886418
2018-09-21,2.05685085403373,-0.1881336905886418
2018-09-24,0.5434768712212815,-0.1881336905886418
2018-09-25,-1.8018018018018018,-0.1881336905886418
2018-09-26,0.9174311926605505,-0.1881336905886418
2018-09-27,2.8181804310191763,-0.1881336905886418
2018-09-28,-1.6357192741646234,-0.1881336905886418
2018-10-01,-0.1797725377457865,-0.1881336905886418
2018-10-02,-3.8721323130028926,-0.1881336905886418
2018-10-03,0.0,-0.1881336905886418
2018-10-04,-0.866513397431206,-0.1881336905886418
2018-10-05,-1.6064228653591521,-0.1881336905886418
2018-10-08,-1.944779376594388,-0.1881336905886418
2018-10-09,0.4652286789617238,-0.1881336905886418
2018-10-10,-4.045814301684454,-0.1881336905886418
2018-10-11,-0.9398049510563795,-0.1881336905886418
2018-10-12,-0.3076954377003205,-0.1881336905886418
2018-10-15,1.9032985201642865,-0.1881336905886418
2018-10-16,3.1549721390387595,-0.1881336905886418
2018-10-17,2.2021041671613544,-0.1881336905886418
2018-10-18,3.782616071636012,-0.1881336905886418
2018-10-19,0.8996525712766724,-0.1881336905886418
2018-10-22,0.4115268257120437,-0.1881336905886418
2018-10-23,1.070123305742905,-0.1881336905886418
2018-10-24,0.09010901148551309,-0.1881336905886418
2018-10-25,1.8230939288906753,-0.1881336905886418
2018-10-26,-1.0388995917025916,-0.1881336905886418
2018-10-29,1.0944815195176845,-0.1881336905886418
2018-10-30,0.5081722850093626,-0.1881336905886418
2018-10-31,-1.2310411472087084,-0.1881336905886418
2018-11-01,-1.357662085837466,-0.1881336905886418
2018-11-02,1.759924995066371,-0.1881336905886418
2018-11-05,0.5543237250554324,-0.1881336905886418
2018-11-06,-1.8743109151047408,-0.1881336905886418
2018-11-07,2.359550561797753,-0.1881336905886418
2018-11-08,0.7683863885839737,-0.1881336905886418
2018-11-09,0.4139420253778595,-0.1881336905886418
2018-11-12,-0.08678539852057612,-0.1881336905886418
2018-11-13,-1.1943539630836049,-0.1881336905886418
2018-11-14,1.1208804623111264,-0.1881336905886418
2018-11-15,0.9563125055674183,-0.1881336905886418
2018-11-16,0.1507023050659311,-0.1881336905886418
2018-11-19,1.2467729236403244,-0.1881336905886418
2018-11-20,-0.46709388684315284,-0.1881336905886418
2018-11-21,1.6851588352752487,-0.1881336905886418
2018-11-22,-0.10488776740010855,-0.1881336905886418
2018-11-23,-0.33599455323407496,-0.1881336905886418
2018-11-26,1.5170631261818246,-0.1881336905886418
2018-11-27,-0.062263968569807406,-0.1881336905886418
2018-11-28,-0.1661449206580997,-0.1881336905886418
2018-11-29,-0.04160852963430076,-0.1881336905886418
2018-11-30,0.24974239480359,-0.1881336905886418
2018-12-03,0.3321518674261195,-0.1881336905886418
2018-12-04,-0.6000401344364705,-0.1881336905886418
2018-12-05,-3.559535037629559,-0.1881336905886418
2018-12-06,-0.712278843064289,-0.1881336905886418
2018-12-07,-0.847824760105299,-0.1881336905886418
2018-12-10,0.4165739686601003,-0.1881336905886418
2018-12-11,0.7641921397379913,-0.1881336905886418
2018-12-12,0.953411461860103,-0.1881336905886418
2018-12-13,0.30049236205730273,-0.1881336905886418
2018-12-14,1.1983749732081388,-0.1881336905886418
2018-12-17,-0.6132361881821403,-0.1881336905886418
2018-12-18,-1.4893617021276597,-0.1881336905886418
2018-12-19,1.2958963282937366,-0.1881336905886418
2018-12-20,-0.5543723035214552,-0.1881336905886418
2018-12-21,-0.6646668404982139,-0.1881336905886418
2018-12-24,0.17267824986526287,-0.1881336905886418
2018-12-27,-1.379011810453819,-0.1881336905886418
2018-12-28,2.447013631362335,-0.1881336905886418
2018-12-31,0.06398343238475449,-0.1881336905886418
2019-01-02,0.44756511749852645,-0.1881336905886418
2019-01-03,0.42435816927679487,-0.1881336905886418
2019-01-04,1.7325189982084062,-0.1881336905886418
2019-01-07,1.3707177785079179,-0.1881336905886418
2019-01-08,2.95021383249695,-0.1881336905886418
2019-01-09,1.5422885572139304,-0.1881336905886418
2019-01-10,0.09799118079372857,-0.1881336905886418
2019-01-11,0.5873715124816447,-0.1881336905886418
2019-01-14,-3.4939196510036497,-0.1881336905886418
2019-01-15,-1.5127067738315023,-0.1881336905886418
2019-01-16,-5.979926770310189,-0.1881336905886418
2019-01-17,-1.2197791394176027,-0.1881336905886418
2019-01-18,2.0286686233806503,-0.1881336905886418
2019-01-21,0.9509387897996497,-0.1881336905886418
2019-01-22,-1.4771984171105412,-0.1881336905886418
2019-01-23,-0.04346201688957584,-0.1881336905886418
2019-01-24,-1.1521712593410327,-0.1881336905886418
2019-01-25,-0.8797008780766745,-0.1881336905886418
2019-01-28,-0.48813227145435795,-0.1881336905886418
2019-01-29,1.6722408026755853,-0.1881336905886418
2019-01-30,1.622805679053591,-0.1881336905886418
2019-01-31,-2.244280110803704,-0.1881336905886418
2019-02-01,1.589406668218819,-0.1881336905886418
2019-02-04,0.9561046892160749,-0.1881336905886418
2019-02-05,1.5712414328600481,-0.1881336905886418
2019-02-06,-1.6952744444736896,-0.1881336905886418
2019-02-07,-0.7760306425696867,-0.1881336905886418
2019-02-08,0.6300292181121798,-0.1881336905886418
2019-02-11,1.8566440758411868,-0.1881336905886418
2019-02-12,-0.16956079136648766,-0.1881336905886418
2019-02-13,-1.3800424628450108,-0.1881336905886418
2019-02-14,0.043059678585844995,-0.1881336905886418
