Date,Stock return,Market return
2015-05-11,0.0,-0.1779452189537644
2015-05-12,-1.2844999013561367,-0.1779452189537644
2015-05-13,1.0875850301832999,-0.1779452189537644
2015-05-14,0.710857292417147,-0.1779452189537644
2015-05-15,-0.17169484797856854,-0.1779452189537644
2015-05-18,-0.19109497865985547,-0.1779452189537644
2015-05-19,0.593535648774044,-0.1779452189537644
2015-05-20,3.3688523695091885,-0.1779452189537644
2015-05-21,-0.1841281614717666,-0.1779452189537644
2015-05-22,-0.3320398218102121,-0.1779452189537644
2015-05-26,-1.9433648412413758,-0.1779452189537644
2015-05-27,1.642131447241742,-0.1779452189537644
2015-05-28,0.6870960458739553,-0.1779452189537644
2015-05-29,-0.4057565764478823,-0.1779452189537644
2015-06-01,-1.3333355938946758,-0.1779452189537644
2015-06-02,0.46921922996954546,-0.1779452189537644
2015-06-03,1.3263659224740618,-0.1779452189537644
2015-06-04,-1.7699181764352545,-0.1779452189537644
2015-06-05,-0.3565997414482905,-0.1779452189537644
2015-06-08,-1.29968432788788,-0.1779452189537644
2015-06-09,-0.17176038436307253,-0.1779452189537644
2015-06-10,2.1410844446103887,-0.1779452189537644
2015-06-11,0.5989167658883037,-0.1779452189537644
2015-06-12,0.35349291424418605,-0.1779452189537644
2015-06-15,-1.7612160863951805,-0.1779452189537644
2015-06-16,-0.49066550317085633,-0.1779452189537644
2015-06-17,-0.6637587864641082,-0.1779452189537644
2015-06-18,-0.13364112702269265,-0.1779452189537644
2015-06-19,1.6058162504506752,-0.1779452189537644
2015-06-22,2.5211711033043276,-0.1779452189537644
2015-06-23,0.0,-0.1779452189537644
2015-06-24,0.7340796147515771,-0.1779452189537644
2015-06-25,-0.5647725420313041,-0.1779452189537644
2015-06-26,-0.20153455671287768,-0.1779452189537644
2015-06-29,-2.97411636570221,-0.1779452189537644
2015-06-30,-1.4191106906338695,-0.1779452189537644
2015-07-01,2.3224521278190977,-0.1779452189537644
2015-07-02,-0.056272332903228764,-0.1779452189537644
2015-07-03,-1.2950382013873813,-0.1779452189537644
2015-07-06,-1.5782560263944831,-0.1779452189537644
2015-07-07,-2.5695495402434663,-0.1779452189537644
2015-07-08,2.0424326873466483,-0.1779452189537644
2015-07-09,1.4963102550216423,-0.1779452189537644
2015-07-10,2.6421574029289165,-0.1779452189537644
2015-07-13,2.107824910041166,-0.1779452189537644
2015-07-14,0.8403316369708456,-0.1779452189537644
2015-07-15,0.7427492003509963,-0.1779452189537644
2015-07-16,0.7013171345589829,-0.1779452189537644
2015-07-17,0.035716465541294644,-0.1779452189537644
2015-07-20,0.2677615079104372,-0.1779452189537644
2015-07-21,0.8189381317374874,-0.1779452189537644
2015-07-22,-0.6180469848923166,-0.1779452189537644
2015-07-23,0.12438028113262078,-0.1779452189537644
2015-07-24,0.14196766512311446,-0.1779452189537644
