Date,Stock return,Market return
2015-06-23,0.0,-0.5360790134705219
2015-06-24,-1.6422305288902126,-0.5360790134705219
2015-06-25,-0.4770441659606709,-0.5360790134705219
2015-06-26,-0.3594912322757136,-0.5360790134705219
2015-06-29,-3.848472061231143,-0.5360790134705219
2015-06-30,-1.4133799831781149,-0.5360790134705219
2015-07-01,2.3598079390422795,-0.5360790134705219
2015-07-02,-1.189884829996797,-0.5360790134705219
2015-07-03,-0.06272334544925573,-0.5360790134705219
2015-07-06,-2.0961443546213907,-0.5360790134705219
2015-07-07,-2.4871826171875,-0.5360790134705219
2015-07-08,0.9334723997666444,-0.5360790134705219
2015-07-09,2.409803548796574,-0.5360790134705219
2015-07-10,3.904858289969578,-0.5360790134705219
2015-07-13,1.726032550588049,-0.5360790134705219
2015-07-14,0.5535488482781484,-0.5360790134705219
2015-07-15,0.40689801007562193,-0.5360790134705219
2015-07-16,1.1322966996003707,-0.5360790134705219
2015-07-17,-0.49498901178343596,-0.5360790134705219
2015-07-20,0.971218396139163,-0.5360790134705219
2015-07-21,-1.032254842719025,-0.5360790134705219
2015-07-22,-1.9438181062698574,-0.5360790134705219
2015-07-23,0.16922444574844098,-0.5360790134705219
2015-07-24,-4.549299079897075,-0.5360790134705219
2015-07-27,-2.7812857025047273,-0.5360790134705219
2015-07-28,0.5201580207307214,-0.5360790134705219
2015-07-29,0.01292950380512336,-0.5360790134705219
2015-07-30,0.3751143767758499,-0.5360790134705219
2015-07-31,1.2242327272126645,-0.5360790134705219
2015-08-03,0.8020333913963744,-0.5360790134705219
2015-08-04,0.10103792718659285,-0.5360790134705219
2015-08-05,2.4224048917450935,-0.5360790134705219
2015-08-06,0.3572319714673051,-0.5360790134705219
2015-08-07,-0.24549475222776068,-0.5360790134705219
2015-08-10,1.2181684927490708,-0.5360790134705219
2015-08-11,-3.2579628441261685,-0.5360790134705219
2015-08-12,-3.694398559637839,-0.5360790134705219
2015-08-13,0.06524406596559326,-0.5360790134705219
2015-08-14,-0.5215823616442324,-0.5360790134705219
2015-08-17,-0.720937272456986,-0.5360790134705219
2015-08-18,-0.5677321326958649,-0.5360790134705219
2015-08-19,-2.7220760706681935,-0.5360790134705219
2015-08-20,-2.5116078537147475,-0.5360790134705219
2015-08-21,-3.0243574462230223,-0.5360790134705219
2015-08-24,-4.1004965054708356,-0.5360790134705219
2015-08-25,4.68232564903268,-0.5360790134705219
2015-08-26,-1.02114065430426,-0.5360790134705219
2015-08-27,4.097645607859984,-0.5360790134705219
2015-08-28,0.33500539616728353,-0.5360790134705219
2015-08-31,-0.08346906077670593,-0.5360790134705219
2015-09-01,-2.5898087138053905,-0.5360790134705219
2015-09-02,0.6718142179156202,-0.5360790134705219
2015-09-03,1.2920574027712586,-0.5360790134705219
2015-09-04,-2.4530418977194803,-0.5360790134705219
2015-09-07,0.4598467323736748,-0.5360790134705219
2015-09-08,1.0871040867186337,-0.5360790134705219
2015-09-09,0.41035930810987276,-0.5360790134705219
2015-09-10,-1.0569334972893392,-0.5360790134705219
2015-09-11,-0.7263953039179838,-0.5360790134705219
2015-09-14,-0.028689589586718856,-0.5360790134705219
2015-09-15,0.5740550001823039,-0.5360790134705219
2015-09-16,0.8418897295593089,-0.5360790134705219
2015-09-17,-1.2310671285255588,-0.5360790134705219
2015-09-18,-3.5530132500060665,-0.5360790134705219
2015-09-21,1.4705850687127164,-0.5360790134705219
2015-09-22,-2.722881974569131,-0.5360790134705219
2015-09-23,0.25584018983817414,-0.5360790134705219
2015-09-24,-1.3209319221435323,-0.5360790134705219
2015-09-25,2.8901758254026815,-0.5360790134705219
2015-09-28,-2.291547997847888,-0.5360790134705219
2015-09-29,0.8624714114138242,-0.5360790134705219
2015-09-30,2.490242936572793,-0.5360790134705219
2015-10-01,-2.7224833411298626,-0.5360790134705219
2015-10-02,0.3761661201382842,-0.5360790134705219
2015-10-05,3.0280382254286544,-0.5360790134705219
2015-10-06,1.1785210519883325,-0.5360790134705219
2015-10-07,2.2576929452896497,-0.5360790134705219
2015-10-08,0.9281339151314356,-0.5360790134705219
2015-10-09,1.7695476269520358,-0.5360790134705219
2015-10-12,-0.5065754955424343,-0.5360790134705219
2015-10-13,-1.417364531786975,-0.5360790134705219
2015-10-14,-2.2333870571644425,-0.5360790134705219
2015-10-15,1.8275253606016284,-0.5360790134705219
2015-10-16,-0.4206436526100884,-0.5360790134705219
2015-10-19,0.43650408707608224,-0.5360790134705219
2015-10-20,-0.16823600659124907,-0.5360790134705219
2015-10-21,0.5195938089300023,-0.5360790134705219
2015-10-22,3.785972359806415,-0.5360790134705219
2015-10-23,3.16327694866123,-0.5360790134705219
2015-10-26,-0.06524406596559326,-0.5360790134705219
2015-10-27,-4.713400122165947,-0.5360790134705219
2015-10-28,0.5206868127416527,-0.5360790134705219
2015-10-29,0.708828569711096,-0.5360790134705219
2015-10-30,0.8798071873897297,-0.5360790134705219
2015-11-02,0.8453037610776191,-0.5360790134705219
2015-11-03,1.1442162573903412,-0.5360790134705219
2015-11-04,0.02631448743001496,-0.5360790134705219
2015-11-05,-0.3024767940088585,-0.5360790134705219
2015-11-06,1.741194746516101,-0.5360790134705219
2015-11-09,-0.8686609526822224,-0.5360790134705219
2015-11-10,-0.6931713126380433,-0.5360790134705219
2015-11-11,0.2765693186206159,-0.5360790134705219
