,2016-09-09,2017-01-01,2017-03-09,2017-09-09
0,-0.176731479619967,-0.3159979301038363,0.0599523415145115,0.2622671670102744
1,1.1175595770623887,-3.8818872566001024,0.0599523415145115,-0.05065137878162901
2,-1.4754141023881158,0.16631769200398516,1.408952059722248,-1.35208425981296
3,-1.343969776620975,-1.2559969856702102,6.414614371235275,-1.4013648412640678
4,-0.9283019495362808,-3.0214310203275523,-2.5036489158520956,0.07687078199252981
5,2.441198144829191,-1.3535530775041633,-1.2866273317007526,1.6785645546743364
6,-1.2730835351737135,-0.9870053068468643,1.466925292367479,-0.4016533944559537
7,-1.1999685469112675,1.161737912153498,0.3705771866799807,1.691168478432056
8,-2.6751304733588084,-0.08717158067201822,0.4728362816354234,-0.35122646770077925
9,0.5522481957795025,-1.810405191464708,-2.242684758705215,2.6170878172239727
10,-3.378493361130384,-2.444089217931719,0.1651717164436795,1.3120762686092124
11,0.14043011536866962,-0.6173967618176124,-0.6337617068263612,0.1738514509347428
12,-0.6735555392044936,2.2104505630590054,-3.4963694743154776,-2.8129569054810863
13,2.7056989234538955,-5.476061425591389,0.301405642979878,-0.44532887314552827
14,-3.5960970201900313,1.838115581895109,0.7825268400920327,1.8024982091311221
15,-2.323828452870574,2.2927005280721313,-0.7878860019712954,0.7150443946072322
16,5.332135378585014,-2.0109116852012163,-1.5186507355700383,-0.458927793574075
17,-0.6855794387274043,-0.035828142713966116,-0.9870505684802527,1.1703306851224728
18,2.5584242800128587,1.3818178564945187,-0.5703829284281526,0.9596750624995859
19,2.8102821463285634,-2.2601919136708575,0.1958862457947638,1.5580692619366179
20,-0.6601263401897535,3.3046754711013984,-4.464935865963008,-1.9653492195132678
21,1.660633253130321,-1.418329094671169,1.6476313247351593,1.751089463275458
22,-1.5454477591774365,-4.564144192577403,0.8763781099386256,-0.182257698966726
23,-0.050572469916012996,-3.1273307164684843,1.4481945853695593,0.10597737543360142
24,-1.2477075460396732,0.022986790896548592,2.364838857597588,2.162981742419296
25,-1.705070998505693,-3.108791899412335,-0.23005002179728712,-2.414929702837766
26,-1.1467828969847593,-4.440202995950732,-1.3270523387714508,0.7808675619929362
27,1.129336609108533,-1.9109592866409963,-1.1650969075426005,-1.3976657252017821
28,0.10259551226803831,2.827408810142136,1.2542559158595656,0.6500364366765661
29,-0.13387321078193398,-4.958856571851847,0.5592570671064212,-0.4648375711703606
30,-0.4765810332533565,4.3531824609924605,0.2857995540262731,0.9718066718477011
31,-0.45600842477302816,1.807090872250113,-0.6385556010357736,0.3759040937086056
32,0.36183215482867953,-0.03568386566259102,-1.2107511661930308,1.3519391765567774
33,2.8016299648746488,3.9933423865576514,0.657510508818005,0.9808707110682844
34,-1.0298475359882286,-1.7675562825362126,-0.0314327848487674,0.2845762352069342
35,-0.3446095716019749,-1.3130340357545764,0.014202072640192,0.3291277424434489
36,0.6010676425720372,-0.934006212400099,-1.0153049504132639,-0.2055268139165033
37,0.8036500526203529,-3.2869599664876117,0.013705079902731704,-0.6330027683005992
38,0.2157494820350454,-2.4047765830964956,0.4301445491037737,-0.6184730595639568
39,-0.2590249692046674,2.4476386134567814,-1.2770823770972999,-1.7199644685416735
40,0.7293666452999714,2.514861462977506,-0.3839729858235178,0.5876966431293082
41,-0.360403959836504,0.21164436241109869,0.1303761263558598,-2.6802695095058677
42,-0.8514396492024561,2.9929779639388148,0.3179295193351319,2.5301115477060465
43,0.09086584965842731,1.4070123359440814,-0.8757247418188218,0.6357430590180072
44,-0.3614974747536942,0.05315172725896017,-1.8526811449004774,3.541344576093917
45,-1.205129464325897,0.5278049505902425,0.6136338045476781,3.5047729857181085
46,1.9222004592324549,-1.2170906105955575,0.41906352883246833,-1.2208230769666852
47,-1.4183339770440546,-0.8139396511486151,0.5131966400807833,2.3211514971000975
48,-1.5988210044620066,-0.3159979301038363,2.9808727307311575,0.24057307364980401
49,1.1195266163560265,1.0330017881039002,-1.739764693061791,-1.1046365057130347
50,2.2381256741790527,6.038664099616927,2.6445187303258955,0.7462258385376497
51,-0.2170510936585218,-2.8795991874704434,-0.7874925901829974,-0.32879794641886384
52,1.436170539455826,-1.6625776033191004,3.963862713238348,-0.77276650192278
53,1.3113804949939762,1.090975020749131,1.3493958772343992,1.7754096603495366
54,-1.2520055625572448,-0.005373084938367134,-0.7741127841883274,0.3937911131638522
55,-1.263684214850609,0.09688601001707559,0.9231787447823219,0.8971193946390904
56,2.5205566628222047,-2.618635030323563,-1.2347532814478623,-0.21632228922879487
57,-0.46854369893063497,-0.21077855517466831,-1.2962249555794296,-0.7431841606386992
58,-0.0791700271735043,-1.009711978444709,0.0374332944152032,-0.0026871478561115714
59,-0.4691305681616337,-3.8723197459338254,-0.9093899688410831,-0.7782659115880518
60,0.5075157083608757,-0.0745446286384698,1.084303732582856,0.016199583726640016
61,-0.6621528071017874,0.4065765684736849,-0.0977708752489265,-0.2983994119249116
62,-1.8352852222769493,-1.1638362735896433,-0.481686674752037,1.8184297276744603
63,0.5177256838482398,-1.894601007188386,-1.2788313349072253,3.393509750079895
64,0.41440444297901285,-1.3630008400986005,-2.998925509487241,4.095154712375667
65,-1.5479338224900647,-0.9463332000465003,-2.2888005324813236,1.3614074926312454
66,-0.6732582337473254,-0.18006402582358402,-1.8351075064844524,-0.7223587985352862
67,-0.935214532032794,-4.840886137581355,-0.3362647621615506,-1.5400786732813878
68,-1.5041641584670349,1.2716810531168115,-1.4815699433140208,0.4732386634477939
69,-1.9296880656784414,0.5004278383202778,2.812477079341687,-0.11669767673972559
70,2.8108042547554315,1.0722443137512114,5.589570929582078,2.058547092673878
71,0.2060244320946159,1.9888885859792402,1.06132860326783,-0.3812728384363382
72,1.368533932423658,-0.606000293415635,2.089021429289603,-0.4063471087016929
73,-0.5719995206170285,-1.7030026103897986,0.5119319695150247,1.145732194458352
74,-0.07752462822674999,-1.5410471791609484,-15.6206008428164,0.01204388981364174
75,0.8143630043959671,0.8783056442412178,-7.57076945910239,0.9729808622938865
76,1.6878416938152914,0.18330679548807338,5.779178966902089,-0.049076504586369474
77,-0.176731479619967,-0.09015071759207471,7.054493726679137,1.0326364499765526
78,0.20862686941320052,-1.0145058726541214,0.647284525761718,0.5928396280011043
79,-0.5606105187257521,-1.5867014378113786,2.547901096845334,0.4270183594671209
80,-0.7547690031697183,0.2815602371996572,-3.085968074639971,1.6808481759214073
81,-3.742620806116233,-0.4073830564671152,-3.8786487130420957,0.18118208823512844
82,0.3055841424878545,-0.3617481989781558,-6.090221577811374,-0.32608847693320475
83,-1.116730535186341,-1.3912552220316117,1.9039398946067523,0.13981569130669202
84,-2.882164569843683,-0.3622451917156161,1.1741445587790544,-0.33030566862595023
85,-1.214286627020294,0.05419427748542588,0.9690427278399089,0.32394768803666724
86,-0.8477388563629948,-1.6530326487156477,4.291471622050431,-0.7648537223264308
87,1.3010043626373673,-0.7599232574418656,0.3742412007802648,0.24150001073487212
88,0.0520948698118511,-0.245574145262488,1.0260073715523386,1.7985085189719987
89,-1.6711387409808387,-0.058020752283215904,-1.155459063586457,-1.1893782574912843
90,-2.3048227674478494,-1.2516750134371695,0.950006754237006,-0.40163073216212675
91,-0.478130311333743,-2.2286314165188252,-1.1076535239388305,0.24137958020471892
92,2.349717013542875,0.23768353292933037,0.8738024002499137,-0.2390911973864308
93,-5.33679497510752,0.043113257214120515,-1.3463022922505183,-0.36759105791613544
94,1.9773820323789781,0.1372463684624355,-0.09851113797397248,-0.3081924790413021
95,2.4319669785560007,2.6049224591128097,1.1181401866231178,0.7722549493435974
96,-1.871645234717347,-2.115714964680139,-0.5944830036163912,1.3404887099835983
97,0.1034383077699032,2.2685684587075476,3.353751641154504,1.9146279464507794
98,1.521084306978388,-1.1634428618013453,-1.7512776000737171,0.15938598813837862
99,-2.120925463186988,3.5879124416200003,1.6707672335936679,-0.6645979233803065
100,3.443941921585268,0.9734456056160514,-0.04232142625441399,-0.5901201626836784
101,-1.2790626441872999,-1.1500630558066751,-0.7334897372374851,1.7929802521696372
102,-4.424877742093534,0.547228473163974,-0.6108539448672288,-0.5225325500326401
103,-2.988064265984615,-1.6107035530662102,6.76126165801095,2.9058854394389884
104,0.1622532413804179,-1.6721752271977774,1.9830251387409739,-0.346112960693862
105,-2.9695254489284655,-0.3385169772031446,1.08694128159953,0.8539841514210808
106,-4.300936545466863,-1.285340240459431,-1.0038936615895606,0.465107916040058
107,-1.7716928361571271,0.7083534609645081,0.2272327502320243,1.476838606313159
108,2.9666752606260056,-0.4737211468672743,0.370063949603373,0.2622671670102744
109,-4.819590121367978,-0.8576369463703848,-0.1065103559489676,1.0622525459160248
110,4.4924489114763295,-1.6547816065255732,0.1075766298573674,0.758310627692047
111,1.946357322733982,-3.374875781105589,-0.6543149127468274,0.4597015096508996
112,0.1035825848212783,-2.6647508040996715,-0.6834587976609974,-0.6244275766475641
113,4.132608837041521,-2.2110577781028002,0.7606059022978161,-0.6522520696911928
114,-1.6282898320523433,-0.7122150337798985,-0.5158640169275268,1.6868160552087814
115,-1.1737675852707072,-1.8575202149323686,0.3736447861316872,0.2622671670102744
116,-0.7947397619162295,2.436526807723339,2.22497505226475,0.855751148769784
117,-3.1476935160037423,5.21362065796373,-1.0231510059754934,-0.13104843811202366
118,-2.265510132612626,0.6853783316494821,-0.5113408255480232,-0.3300267026249959
119,2.586905063940651,1.7130711576712556,0.2993597997264827,-0.1349542362916124
120,2.6541279134613753,0.1359816978966769,1.445194783315074,-0.43564253548204745
121,0.350910812894968,-15.996551114434748,0.9786825889125387,2.0694956898884755
122,3.132244414422684,-7.946719730720738,0.3167034823960887,-0.13222124875235436
123,1.5462787864279506,5.403228695283741,1.550073318532399,1.0543595620212671
124,0.1924181777428295,6.678543455060789,0.4728888624743069,0.4587317880681322
125,0.6670714010741117,0.27133425414337026,-0.6254626007961768,0.5563862586382354
126,-1.0778241601116882,2.171950825226986,1.7162797227558981,0.16451497765234013
127,-0.6746732006647458,-3.4619183462583187,1.304583989057721,6.720188148731183
128,-0.176731479619967,-4.2545989846604435,-0.2529662042773919,-0.2891976216308453
129,1.1722682385877694,-6.466171849429722,-1.554399085308723,0.7243594858411988
130,6.177930550100796,1.5279896229884045,-1.6036796667598308,-0.38169324714680064
131,-2.740332736986574,0.7981942871607066,-0.1254440435032331,-0.20069806279339897
132,-1.5233111528352312,0.5930924562215611,1.4762497291785737,0.6343620206474421
133,1.2302414712330003,3.915521350432083,-0.6039682199517167,-0.3864848539718274
134,0.13389336554550219,-0.0017090708380830266,1.4888536529362932,0.635403336008869
135,0.2361524605009449,0.6500570999339907,-0.5535412931965422,0.448141686448595
136,-2.4793685798396936,-1.5314093352048048,2.4147729917282095,-0.6653897743664644
137,-0.071512104690799,0.5740564826186583,1.1097614431134495,-0.39314947352404506
138,-0.8704455279608396,-1.4836037955571784,-0.028463374561020098,-0.680244516890596
139,-3.733053295449956,0.49785212863156597,-3.0152717309768495,-0.21348140477743627
140,0.06472182184539951,-1.7222525638688662,-0.6476436986412912,2.174313853166462
141,0.5458430189575543,-0.4744614095923203,1.6001833836353592,-0.11295184274016329
142,-1.0245698231057738,0.7421899150047699,0.5127295691114694,-0.3027073482485102
143,-1.7553345567045169,-0.9704332752347389,-0.661242619069838,1.0198466517100364
144,-1.2237343896147312,2.9778013695361563,0.9680158596267099,-0.3956307822084756
145,-0.8070667495626311,-2.127227871692065,0.7573602370038229,0.4514828557802205
146,-0.0407975753397147,1.29481696197532,1.355754436440855,0.2622671670102744
147,-4.7016196870974865,-0.4182716978727618,-2.167664045009031,-2.5706079204302257
148,1.4109475036006807,-1.109440008855833,1.548774637779695,0.16508494651509503
149,0.6396942888041472,-0.9868042164855766,-0.3845725244624889,0.06773170390649341
150,1.2115107642350806,6.385311386392602,-0.09633745006216149,1.5293208417787931
151,2.1281550364631094,1.607074867122626,1.9606669169235331,0.06977344015564052
152,-0.4667338429317656,0.7109910099811823,-2.6172445283335293,0.069402187168145
153,-1.5637361599059294,-1.3798439332079084,0.5785527364971732,-1.7667193794961107
154,-1.4017807286770791,-0.14871752138632352,-1.599980550697545,0.558126616891206
155,1.017572094725087,-0.005886322014974799,0.4477216111808032,-0.13104843811202366
156,0.3225732459719427,-0.48246062756731545,-0.6671523966661236,0.9532873662524628
157,0.049115732891794606,-0.26837364176098044,0.7694918463519381,3.6936383784658666
158,-0.875239422170252,-1.0302651843651751,0.1735892682128427,0.5466287569061123
159,-1.4474349873275094,-1.0594090692793452,1.1496243510610147,0.6403408571817089
160,0.42082668768352655,0.38465563067946834,0.7785558855725214,-0.3027073482485102
161,-0.2681166059832459,-0.8918142885458746,0.0822614097111713,-0.40062366746574196
162,-0.22248174849428648,-0.0023054854866605967,0.126812916947686,0.16693780179824952
163,-1.2519887715477425,1.8490247806464024,-0.4078416394122662,0.643957334661995
164,-0.2229787412317468,-1.3991012775938412,-0.8353175937963622,1.4979970770623652
165,0.1934607279692952,-0.887291097166371,-0.8207878850597198,0.1683874012314483
166,-1.5137661982317785,-0.0765904718918651,-1.9222792940374365,-0.11367451825758268
167,-0.6206568069579963,1.0692445116967262,0.3853818176335453,1.2999993500463183
168,-0.10630769477861869,0.602732317294191,-2.882584335001631,1.476074696506339
169,0.08124569820065342,-0.05924678922225912,2.3277967222102833,-0.5679782110702171
170,-1.1124085629533003,1.1741230469140511,0.4334282335222443,0.4483145938288582
171,-2.089364966034956,0.09693859085595907,3.339029750598154,-0.3876895990161435
172,0.3769499834131997,-1.0014128724145246,3.3024581602223453,0.1688087612031078
173,0.18237970769798983,1.3403294511375503,-1.4231379024624482,-0.9538199737226133
174,0.2765128189463048,0.9286337174393733,2.1188366716043343,0.2622671670102744
175,2.744188909596679,-0.6289164758957397,0.0382582481540411,1.398618823332468
176,-1.9764485141962695,-1.9303493569270709,-1.3069513312087977,-0.2058826124269243
177,2.407834909191417,-1.9796299383781786,0.5439110130418868,0.1681933300012482
178,-1.0241764113174758,-0.501394315121581,-0.5311127719146268,0.07394232859067962
179,3.7271788921038698,1.1002994575602258,-0.9750813274185429,0.4509473370552362
180,1.1127120560999206,-0.9799184915700645,1.5730948348537739,-0.5851946058779025
181,-1.010796605322806,1.1129033813179454,0.1914762876680893,-0.11761056411255466
182,0.6864949236478435,-0.92949156481489,0.6948045691433274,0.3576053762120211
183,-1.471437102582341,2.0388227201098617,-0.4186371147245578,1.1194142652248362
184,-1.5329087767139082,0.7338111714951017,-0.9454989861344621,0.7344130149170243
185,-0.1992505267192753,-0.4044136461793679,-0.20500197335187448,-0.3016453608915113
186,-1.1460737899755615,-3.3912220025951973,-0.9805807370838148,-0.5884074046316032
187,0.8476199114483773,-1.023593970259639,-0.1861152417691229,0.16693780179824952
188,-0.33445469638340497,1.2242331120170113,-0.5007142374206746,0.357687495816033
189,-0.7183704958865156,0.13677929749312157,1.6161149021786976,1.6922164891803702
190,-1.515515156041704,-1.0371928906881858,3.191194924584132,0.5442059923450958
191,-3.2356093306217195,0.5920655880083621,3.892839886879904,0.16854598210113292
192,-2.525484353615802,0.38140996538547517,1.1590926671354824,0.2622671670102744
193,-2.071791327618931,0.9798041648225071,-0.9246736240310491,0.1684580630973931
194,-0.572948583296029,-2.543614316627379,-1.7423934987771508,0.9195561942976039
195,-1.7182537644484994,1.172824366161347,0.270923837952031,0.4488352515095717
196,2.5757932582072085,-0.7605227960808367,-0.3190125022354885,0.5415981512924322
