,016-10-21,017-01-01,017-04-21,017-10-21
0,-0.07120579999055689,-0.3159979301038364,-0.05763096975894304,-0.0026611100957065
1,0.37628038058327834,-2.5833010327291346,-2.1563529770282597,-2.8550450368081783
2,0.11223235514571146,0.3216360408634679,-1.063618993711039,0.26523430353481214
3,0.4650222931300291,0.19626952743188747,0.6561362695345484,0.8523137750170433
4,-0.42244815721704315,-2.0193241103613473,-0.49006340219137556,-2.8743364306424906
5,-1.0242084109566143,-1.2301744889795356,0.36461538082616973,0.6082924137969402
6,2.5517018051234537,0.16596296221232998,0.5190148735856028,2.0901604036757098
7,-0.13542362685929565,1.0407240104196662,-0.43985743894193396,-0.3425442752576821
8,-0.8680185489945409,0.3059598849313177,-0.39336238462704853,-1.5053787910079948
9,-1.0946544332332049,-2.5062693625144785,-0.40652413626519907,-0.7059720817468642
10,0.5047104303759352,-1.5386933552996054,1.137588153747033,-0.4712238212213467
11,0.31921585539726194,0.156881068505343,0.1332542604963659,-1.0317830719962977
12,0.006574858552352111,0.652994317958179,0.287689344601619,0.5504362350370369
13,-1.3665425875553237,-2.5644212917709606,0.6068997054516896,0.6794070967249757
14,-1.0423344089144413,0.09073418770822528,0.02488700737178902,-2.1005632079978045
15,0.1010709028983909,0.969097753650878,-0.8703518178154801,-4.946857538667134
16,0.06108683130987967,0.5528477463545831,0.2748711083790453,1.136237563146045
17,-1.6566199894475524,0.3949673419771042,0.19091915451611907,-0.606329556810357
18,-0.5813413886601769,1.8832961236566845,-1.1438175104909383,0.45283994106056535
19,0.8868295528633091,-0.19644426379140284,-0.6186240468656511,-0.5258560874239241
20,1.826682465179184,3.093846835718108,-1.9661653593880395,0.7687273892030312
21,-0.1630211200325296,-1.1628031648998332,1.435271624465237,1.1223678854969634
22,1.294161142375204,-0.5100973089858241,-0.8051593034941732,-0.04853793083202947
23,0.174876313725283,-1.651405683247879,1.266470099240085,0.2383027453259803
24,-0.09704559327221063,-1.669480190287805,0.2181153436327366,0.008785776351179947
25,-0.5622887671655376,-1.0353265567189955,0.014105041718818809,0.07745792389765507
26,0.5261967974120406,-0.19524118785239408,0.43221371363412747,1.1181074168942295
27,-0.019566244090737622,-0.16858436805612803,-0.23596886061615385,0.6193701045616109
28,0.5352458129126689,-1.4935705247779967,-0.7960778492253556,0.13221581471040791
29,-0.853557986729046,-0.627440042493816,-0.6455839335218418,-1.3720628386847737
30,0.40707755057821254,0.4310816678315072,1.4752597966864403,-1.9145764395596874
31,0.04457961104765229,1.4771799046002219,1.4996681267698253,0.8675094433327655
32,-1.9987308578163088,1.5118166394325876,0.12965686823707706,-0.09467859341753765
33,-0.9883965756718986,0.880672205171918,-0.12773261714765666,-0.5322489526008872
34,1.370211814397171,-1.357129035502294,-0.15116540212185664,0.7496537047191083
35,-0.996769611749128,-0.8225572235185656,-1.3215279855576556,0.468332571696367
36,-1.702784747358978,0.5586756991389834,-1.7406936697707953,1.0721159308372914
37,-1.2483058534951048,-0.8466048927025165,-1.8780046888668394,-1.2243805671092813
38,-2.642943753428565,-0.5501899675745624,0.6299918200249469,1.978557396546529
39,-0.3212752637304846,0.8185873594110307,1.0521251278020327,0.3566875704208572
40,2.6028889075303345,0.6511200582907477,-0.7571847027223974,0.9931987981509087
41,0.8240736357121018,-0.04779869638736134,2.821028085263528,-0.14668947260401582
42,0.2917950066779023,1.58184947786967,0.23752841630953392,0.9958965288702315
43,-1.8394576419195587,-1.1034979301038363,0.10717185543234596,0.09620739479279176
44,-0.31667150297705626,-0.5805815259208957,0.43596404728183735,0.09610974152852526
45,0.2568871596813502,1.8694492654494734,2.5034729946896594,-0.30964499344183083
46,1.9999210565294048,-1.2060955935974698,1.5387202275044551,0.25028071328491597
47,0.8765982315139151,-0.216209979498872,2.198261286133313,0.19479391403768537
48,0.5899949405542726,0.4939709172481886,2.982650009277387,0.6432771425865794
49,-0.5047318115512505,-1.8116716013028473,3.1166340494144698,0.5412309817132787
50,-0.559396854219347,1.9929492401810172,0.6857099346391574,-0.2082220751503424
51,-2.338508902615855,0.2850078346453357,0.46501711386475036,-0.4471537380228531
52,0.5664281709767475,0.3423780757483947,2.6031907246033774,-0.25312392181301024
53,0.441061657545167,-0.5824707983208907,-2.7388623500965794,-0.13366547690793357
54,-1.7745319802480677,-2.137712771007407,0.9117567853430978,2.2054718151338517
55,-0.985382358866256,-1.9241127247599472,-1.0581362754688974,-0.0668322330903589
56,0.4107550923256095,-0.34114251144655705,0.38132370561876217,0.8749073830549786
57,1.2855161405329458,-0.13994159207566736,-1.6838124922713933,-0.1724043734099437
58,0.5507520150445973,1.2155109827759023,-0.5742132613179883,0.5180615253984487
59,-2.261477232401199,-1.5153055463253993,-0.7638309905295319,0.6950870662442872
60,-1.2939012251863258,-0.3159979301038364,1.0824171423632198,-3.8346821074710347
61,0.40167319861862255,1.6737405256588964,-1.2675585809275054,1.1763781912143372
62,0.8977864480714586,0.05210022940536596,0.20406692618997352,2.155301772942705
63,-2.319629161657681,-0.4749221354828095,0.17206207680610186,0.5465573098451469
64,0.3355263178215048,0.03908961734320654,-0.6409643030922764,0.14439771343370525
65,1.2138898837641576,0.17204501767556818,0.8120253588244603,0.6895981724719462
66,0.7976398764678626,-0.1581543166992711,-0.27576746087767157,1.9556722232376267
67,0.6397594720903838,0.2658907836796525,-0.49485770305063576,0.7227169037988583
68,2.128088253769964,0.6843636463695877,-0.7999981801311722,-0.18523540769181157
69,0.04834786632187671,-0.23246571053343068,0.7008226276286057,-0.49041641951548093
70,3.3386389658313878,-0.9360050840325356,0.8205708075541778,0.05860714273795019
71,-0.9180110347865537,0.1399108881325163,-0.5965469195983045,-0.6966094721734694
72,-0.2653051788725445,0.24533014824323157,0.40084563751416313,0.9119417056477935
73,-1.4066135531345993,0.20656739056124668,-2.4951374524889505,1.0767686251385093
74,-1.4246880601745253,0.8300323156428557,2.2706701146552613,0.44061916393209927
75,-0.790534426605716,-0.3043170517017806,0.3371742250462518,-0.07287174199139357
76,0.04955094226088547,-0.7014218964668357,-1.547851398197316,0.8705698444360611
77,0.0762077620571515,-2.414719937373153,0.7932987497494088,-0.08226310014545775
78,-1.248778394664717,-1.3219859540559324,1.161119030241057,-0.2615736773133922
79,-0.3826479123805365,0.397769309189655,2.5460532949318053,-0.3221499279870803
80,0.6758737979447867,-0.7484303625362689,-0.3384734973416913,-1.244648289582886
81,1.7219720347135015,0.10624842048127636,0.14353579749110723,0.6971360501477012
82,1.7566087695458672,0.2606479132407094,-0.3186227384800834,0.239055074817175
83,1.1254643352851976,-0.6982243992868273,-0.4803362837686049,0.5499360967765934
84,-1.1123369053890144,-0.6517293449719419,-2.3418436238927614,-0.43231738507572254
85,-0.577765093405286,-0.6648910966100925,0.7388109003279416,0.20807647143966732
86,0.8034678292522629,0.8792211934021394,0.2810042277782555,0.1375351646889921
87,-0.6018127625892369,-0.12511269984852746,-0.8451130724384275,1.1973388899042934
88,-0.3053978374612829,0.02932238425672562,-1.0884525345460783,0.19496734840231722
89,1.0633794895243103,0.34853274510679616,0.2652520632584509,0.43126393921395817
90,0.8959121884040273,-0.23347995297310437,-0.18221568736691646,-0.2383248964272069
