Date,Stock return,Market return
2016-10-20,0.0,0.0026611100957065
2016-10-21,-2.8523839267124713,0.0026611100957065
2016-10-24,0.26789541363051866,0.0026611100957065
2016-10-25,0.8549748851127498,0.0026611100957065
2016-10-26,-2.871675320546784,0.0026611100957065
2016-10-27,0.6109535238926467,0.0026611100957065
2016-10-28,2.0928215137714163,0.0026611100957065
2016-10-31,-0.3398831651619756,0.0026611100957065
2016-11-01,-1.5027176809122882,0.0026611100957065
2016-11-02,-0.7033109716511577,0.0026611100957065
2016-11-03,-0.4685627111256402,0.0026611100957065
2016-11-04,-1.0291219619005911,0.0026611100957065
2016-11-07,0.5530973451327433,0.0026611100957065
2016-11-08,0.6820682068206821,0.0026611100957065
2016-11-09,-2.097902097902098,0.0026611100957065
2016-11-10,-4.944196428571428,0.0026611100957065
2016-11-11,1.1388986732417516,0.0026611100957065
2016-11-14,-0.6036684467146506,0.0026611100957065
2016-11-15,0.45550105115627193,0.0026611100957065
2016-11-16,-0.5231949773282176,0.0026611100957065
2016-11-17,0.7713884992987377,0.0026611100957065
2016-11-18,1.12502899559267,0.0026611100957065
2016-11-21,-0.045876820736322974,0.0026611100957065
2016-11-22,0.24096385542168677,0.0026611100957065
2016-11-23,0.011446886446886446,0.0026611100957065
2016-11-24,0.08011903399336157,0.0026611100957065
2016-11-25,1.120768526989936,0.0026611100957065
2016-11-28,0.6220312146573174,0.0026611100957065
2016-11-29,0.1348769248061144,0.0026611100957065
2016-11-30,-1.3694017285890672,0.0026611100957065
2016-12-01,-1.9119153294639808,0.0026611100957065
2016-12-02,0.8701705534284719,0.0026611100957065
2016-12-05,-0.09201748332183114,0.0026611100957065
2016-12-06,-0.5295878425051808,0.0026611100957065
2016-12-07,0.7523148148148148,0.0026611100957065
2016-12-08,0.4709936817920735,0.0026611100957065
2016-12-09,1.074777040932998,0.0026611100957065
2016-12-12,-1.2217194570135748,0.0026611100957065
2016-12-13,1.9812185066422354,0.0026611100957065
2016-12-14,0.3593486805165637,0.0026611100957065
2016-12-15,0.9958599082466152,0.0026611100957065
2016-12-16,-0.14402836250830933,0.0026611100957065
2016-12-19,0.9985576389659381,0.0026611100957065
2016-12-20,0.09886850488849828,0.0026611100957065
2016-12-21,0.09877085162423178,0.0026611100957065
2016-12-22,-0.3069838833461243,0.0026611100957065
2016-12-23,0.2529418233806225,0.0026611100957065
2016-12-28,0.19745502413339183,0.0026611100957065
2016-12-29,0.6459382526822859,0.0026611100957065
2016-12-30,0.5438920918089851,0.0026611100957065
2017-01-03,-0.20556096505463592,0.0026611100957065
2017-01-04,-0.44449262792714656,0.0026611100957065
2017-01-05,-0.25046281171730367,0.0026611100957065
2017-01-06,-0.13100436681222707,0.0026611100957065
