,2021-03-26,2021-09-26,2022-01-01,2022-03-26
0,0.08774640571475363,1.0355618196822356,-0.6317661993745617,-0.4715120952691102
1,-3.686037687739363,1.4729511923792735,-2.023360955158558,1.6886472779459516
2,0.5601184928750766,1.019435494628682,-0.448309732682155,3.266811076084866
3,3.116397510229368,2.116378323641207,-0.5895084444800722,-0.8431357661177961
4,-5.706593527804343,0.5567886984069457,-1.3780331725491064,-0.24545021499032293
5,1.169200444433782,3.7135575743328504,-2.319941611596205,0.5773210212082659
6,-0.16858185498827127,2.3162110629387467,0.1474448574121312,-1.0630286000935527
7,8.60171595496842,2.407958751971446,-1.6626849122353358,-1.4819550378564386
8,2.4662446483695564,1.0051440470686062,0.32308913408747353,-0.6643193681235041
9,-1.0286174753520172,-0.516483605629801,-1.16199710172487,0.6080298913697392
10,3.464475153811964,1.6383429758551236,-0.5165173916528806,-1.1572913322335667
11,1.1503220034519972,-0.254953444030632,-2.286682822243664,-1.750657782683286
12,-5.30555660216212,0.7709732298840839,2.9532567870523945,-0.17337869432889508
13,1.6209814943034233,-1.9450929985636372,0.06041893614230098,0.5688400483403929
14,5.307166311916577,2.563631291966683,-0.6738520296363715,-1.2409173072040804
15,-0.9525173529341777,1.8277037849246136,-2.091416607132237,-2.2046896277192665
16,-5.382367701781591,1.7428877714183395,2.0316760039676587,-1.5970646797065795
17,1.0247274672673587,0.6297582879643999,-1.700029591300825,0.6668533913230413
18,2.648189298182238,1.3489935053664919,-1.1926888051504339,-0.3206682185487229
19,-3.1149601701570098,0.9105784914760873,-1.9009827829295003,0.08462667255756151
20,5.307641439607626,-0.09067190042746653,-0.8174609270500832,-1.1397939537048565
21,2.841652316655134,-1.7171638391873854,1.5577107165200945,-0.8426983825009056
22,5.904126415396153,-4.511859328348618,-0.1836501394197676,-2.9048528249728682
23,-2.8222571602427147,1.5005987665946732,-1.970127650565531,-0.9488408677177834
24,-4.500596937934848,1.6355934725781487,-1.6491374378387,0.40378252605358356
25,3.849620825317845,2.739719956695395,-0.9743864459243439,-3.181602257793447
26,-5.313112275466441,5.124031347550811,-0.23067926471042116,0.8968480360217267
27,-2.391505431304677,1.679479290314378,-0.7601673159287268,0.03469275318943399
28,4.250607583890127,4.666400657083084,0.1968078449892776,-0.17171595444909532
29,-0.009490542634154525,-0.832008897055742,-1.099323329572154,1.3697133073675367
30,-0.9050477000617467,7.405482086631837,0.09421548920973544,-1.5985361396847613
31,-4.100222612283477,3.80061109149412,-0.40565536290679005,-0.1627942937232293
