Date,Stock return,Market return
2019-04-23,0.0,0.9704363333502282
2019-04-24,-1.7683847315074404,0.9704363333502282
2019-04-25,-0.2524698133918771,0.9704363333502282
2019-04-26,0.033014196104324864,0.9704363333502282
2019-04-29,-0.8030803080308031,0.9704363333502282
2019-04-30,-0.9648441832094932,0.9704363333502282
2019-05-01,-0.593505039193729,0.9704363333502282
2019-05-02,-1.791145657316661,0.9704363333502282
2019-05-03,1.11264051387933,0.9704363333502282
2019-05-07,0.05672149744753262,0.9704363333502282
2019-05-08,0.27210884353741494,0.9704363333502282
2019-05-09,-1.1533242876526457,0.9704363333502282
2019-05-10,0.9380004575611988,0.9704363333502282
2019-05-13,-0.9972801450589301,0.9704363333502282
2019-05-14,3.1364468864468864,0.9704363333502282
2019-05-15,0.3218645948945616,0.9704363333502282
2019-05-16,1.9803075561455912,0.9704363333502282
2019-05-17,1.388587546105446,0.9704363333502282
2019-05-20,0.0748983522362508,0.9704363333502282
2019-05-21,-0.8446487757938629,0.9704363333502282
2019-05-22,0.8194953633814968,0.9704363333502282
2019-05-23,-1.8288770053475936,0.9704363333502282
2019-05-24,1.1439154592003486,0.9704363333502282
2019-05-28,2.886686772942697,0.9704363333502282
2019-05-29,-2.7428810720268006,0.9704363333502282
2019-05-30,0.0,0.9704363333502282
2019-05-31,-2.3358449946178688,0.9704363333502282
2019-06-03,1.2895403945773174,0.9704363333502282
2019-06-04,0.2393906420021763,0.9704363333502282
2019-06-05,-1.8454190186712984,0.9704363333502282
2019-06-06,0.38708250387082505,0.9704363333502282
2019-06-07,-0.4406742315743087,0.9704363333502282
2019-06-10,1.5159898196304085,0.9704363333502282
2019-06-11,2.3871811641595815,0.9704363333502282
2019-06-12,0.3406792292132439,0.9704363333502282
2019-06-13,1.9840848806366047,0.9704363333502282
2019-06-14,-0.7490636704119851,0.9704363333502282
2019-06-17,0.06289308176100629,0.9704363333502282
2019-06-18,2.189398701026608,0.9704363333502282
2019-06-19,-4.68477703741671,0.9704363333502282
2019-06-20,0.7205850720585072,0.9704363333502282
2019-06-21,0.14949279231179924,0.9704363333502282
2019-06-24,1.311440452073782,0.9704363333502282
2019-06-25,0.4630604083350874,0.9704363333502282
2019-06-26,1.152315105803478,0.9704363333502282
2019-06-27,0.010356255178127589,0.9704363333502282
2019-06-28,1.0769390079734908,0.9704363333502282
2019-07-01,0.7171396373322405,0.9704363333502282
2019-07-02,1.2409724341369137,0.9704363333502282
2019-07-03,-0.20094443886265445,0.9704363333502282
2019-07-04,-1.1074197120708749,0.9704363333502282
2019-07-05,-3.827751196172249,0.9704363333502282
2019-07-08,1.6619032497089021,0.9704363333502282
2019-07-09,0.05206164098292378,0.9704363333502282
2019-07-10,1.0719117494016026,0.9704363333502282
2019-07-11,-0.6589785831960462,0.9704363333502282
2019-07-12,-0.3213101160862355,0.9704363333502282
2019-07-15,1.2373921181241552,0.9704363333502282
2019-07-16,-0.3697617091207888,0.9704363333502282
2019-07-17,0.5360824742268041,0.9704363333502282
2019-07-18,-1.9688269073010665,0.9704363333502282
2019-07-19,1.4853556485355648,0.9704363333502282
2019-07-22,-0.6802721088435374,0.9704363333502282
2019-07-23,0.21793275217932753,0.9704363333502282
2019-07-24,-4.597701149425287,0.9704363333502282
2019-07-25,-0.6729621187452512,0.9704363333502282
2019-07-26,0.6556660474265108,0.9704363333502282
2019-07-29,1.6502008468135925,0.9704363333502282
2019-07-30,1.003951724874506,0.9704363333502282
2019-07-31,-0.6450248493179656,0.9704363333502282
2019-08-01,-3.3737760749255004,0.9704363333502282
2019-08-02,-3.3704152439696005,0.9704363333502282
2019-08-05,-2.199931608343782,0.9704363333502282
2019-08-06,-1.4568764568764567,0.9704363333502282
2019-08-07,-0.768775872264932,0.9704363333502282
2019-08-08,-0.8820023837902264,0.9704363333502282
2019-08-09,-2.4531024531024532,0.9704363333502282
2019-08-12,-0.3821499013806706,0.9704363333502282
2019-08-13,1.9057047395124365,0.9704363333502282
2019-08-14,-1.3600485731633272,0.9704363333502282
2019-08-15,-0.8740613073987442,0.9704363333502282
2019-08-16,-0.5216095380029807,0.9704363333502282
2019-08-19,1.4981273408239701,0.9704363333502282
2019-08-20,-1.3653136531365315,0.9704363333502282
2019-08-21,-0.4863449307893753,0.9704363333502282
2019-08-22,-1.1027568922305764,0.9704363333502282
2019-08-23,-0.5448555499239737,0.9704363333502282
2019-08-27,0.25480952987641736,0.9704363333502282
2019-08-28,1.3851823611640617,0.9704363333502282
2019-08-29,1.3537227375282024,0.9704363333502282
2019-08-30,2.634182537719515,0.9704363333502282
2019-09-02,-0.06024822267743102,0.9704363333502282
2019-09-03,-0.4340487099107788,0.9704363333502282
2019-09-04,1.9011867280213126,0.9704363333502282
2019-09-05,0.30897207367795604,0.9704363333502282
2019-09-06,0.3909489396990878,0.9704363333502282
2019-09-09,-0.43662969081897574,0.9704363333502282
2019-09-10,0.7704160246533128,0.9704363333502282
2019-09-11,0.8821453775582216,0.9704363333502282
2019-09-12,1.0143406785589366,0.9704363333502282
2019-09-13,1.8055360182940905,0.9704363333502282
2019-09-16,-1.7621772602274415,0.9704363333502282
2019-09-17,-1.6041546451240623,0.9704363333502282
2019-09-18,0.01172882946281961,0.9704363333502282
2019-09-19,-0.3283687111528087,0.9704363333502282
2019-09-20,-0.3882809742322626,0.9704363333502282
2019-09-23,0.28348688873139616,0.9704363333502282
2019-09-24,-2.5206124852767964,0.9704363333502282
2019-09-25,0.9304011599806671,0.9704363333502282
2019-09-26,-0.26337842691248653,0.9704363333502282
2019-09-27,2.0165646380986675,0.9704363333502282
2019-09-30,-0.953053300388281,0.9704363333502282
2019-10-01,-0.1781895937277263,0.9704363333502282
2019-10-02,-4.653100083303582,0.9704363333502282
2019-10-03,-0.33699450823764354,0.9704363333502282
2019-10-04,1.0770194113963683,0.9704363333502282
2019-10-07,0.4708214595465246,0.9704363333502282
2019-10-08,-0.6905907016894809,0.9704363333502282
2019-10-09,-0.1986837203526636,0.9704363333502282
2019-10-10,2.127659574468085,0.9704363333502282
2019-10-11,2.570662768031189,0.9704363333502282
2019-10-14,-2.244922199786198,0.9704363333502282
2019-10-15,-2.3329283110571084,0.9704363333502282
2019-10-16,-1.6670813635232644,0.9704363333502282
2019-10-17,0.2403846153846154,0.9704363333502282
2019-10-18,0.0,0.9704363333502282
2019-10-21,0.9466111321469141,0.9704363333502282
2019-10-22,0.7251812953238309,0.9704363333502282
2019-10-23,0.7447864945382324,0.9704363333502282
2019-10-24,0.2710694923607689,0.9704363333502282
2019-10-25,1.204227082821332,0.9704363333502282
2019-10-28,0.5342399222923749,0.9704363333502282
2019-10-29,0.36231884057971014,0.9704363333502282
2019-10-30,-2.214199759326113,0.9704363333502282
2019-10-31,-1.2060054147181885,0.9704363333502282
2019-11-01,3.8365719980069755,0.9704363333502282
2019-11-04,3.023032629558541,0.9704363333502282
2019-11-05,1.1411271541686074,0.9704363333502282
2019-11-06,0.11512779184895235,0.9704363333502282
2019-11-07,-0.3564857405703772,0.9704363333502282
2019-11-08,-2.9197922677437966,0.9704363333502282
2019-11-11,-1.5810746552543984,0.9704363333502282
2019-11-12,0.14494504167169947,0.9704363333502282
2019-11-13,-1.6644554336027018,0.9704363333502282
2019-11-14,0.367962713111738,0.9704363333502282
2019-11-15,1.5397775876817792,0.9704363333502282
2019-11-18,0.2888434227945601,0.9704363333502282
2019-11-19,1.1520460818432738,0.9704363333502282
2019-11-20,-1.625341084351643,0.9704363333502282
2019-11-21,-1.1818620356970575,0.9704363333502282
2019-11-22,2.135709055406395,0.9704363333502282
2019-11-25,0.9200621340661966,0.9704363333502282
2019-11-26,0.8051148472649774,0.9704363333502282
2019-11-27,-0.411087620389946,0.9704363333502282
2019-11-28,0.7194244604316548,0.9704363333502282
2019-11-29,-1.604215456674473,0.9704363333502282
2019-12-02,0.6783291681542306,0.9704363333502282
2019-12-03,-1.3120567375886525,0.9704363333502282
2019-12-04,0.1197748233321356,0.9704363333502282
2019-12-05,-1.1963153487259242,0.9704363333502282
2019-12-06,2.106792589901925,0.9704363333502282
2019-12-09,0.9486540969998813,0.9704363333502282
2019-12-10,0.0,0.9704363333502282
2019-12-11,1.4448490543874075,0.9704363333502282
2019-12-12,0.7179249652616952,0.9704363333502282
2019-12-13,-0.6553230627730513,0.9704363333502282
2019-12-16,2.0715195000578634,0.9704363333502282
2019-12-17,1.0544217687074828,0.9704363333502282
2019-12-18,0.2019522046449007,0.9704363333502282
2019-12-19,0.6942111745605195,0.9704363333502282
2019-12-20,0.8117424663627266,0.9704363333502282
2019-12-23,0.5735715861460402,0.9704363333502282
2019-12-24,-0.5264312349199386,0.9704363333502282
2019-12-27,0.29768467475192945,0.9704363333502282
2019-12-30,-0.9123886995712873,0.9704363333502282
2019-12-31,-0.08875083203905038,0.9704363333502282
2020-01-02,0.5218743060182102,0.9704363333502282
2020-01-03,-0.4970727935490997,0.9704363333502282
2020-01-06,-1.6429840142095915,0.9704363333502282
2020-01-07,0.2257336343115124,0.9704363333502282
2020-01-08,1.3513513513513513,0.9704363333502282
2020-01-09,-1.0888888888888888,0.9704363333502282
2020-01-10,0.8312738710402158,0.9704363333502282
2020-01-13,1.4928698752228164,0.9704363333502282
2020-01-14,-0.21953896816684962,0.9704363333502282
2020-01-15,-0.48404840484048406,0.9704363333502282
2020-01-16,0.07738226840592527,0.9704363333502282
2020-01-17,2.750469457638352,0.9704363333502282
2020-01-20,0.5590195656847989,0.9704363333502282
2020-01-21,-1.4646140688475517,0.9704363333502282
2020-01-22,-0.10849517196484756,0.9704363333502282
2020-01-23,-3.8557619202780495,0.9704363333502282
2020-01-24,0.2824220515137822,0.9704363333502282
2020-01-27,-5.012954827081221,0.9704363333502282
2020-01-28,0.8064516129032258,0.9704363333502282
2020-01-29,-0.2235294117647059,0.9704363333502282
2020-01-30,-1.7450772314585545,0.9704363333502282
2020-01-31,-1.9800792031681267,0.9704363333502282
2020-02-03,-0.012242899118511263,0.9704363333502282
2020-02-04,3.0121219542059507,0.9704363333502282
2020-02-05,1.5808867229288006,0.9704363333502282
2020-02-06,0.40954832670255087,0.9704363333502282
2020-02-07,-2.4123062580118866,0.9704363333502282
2020-02-10,-1.540482445665154,0.9704363333502282
2020-02-11,0.7277137659187386,0.9704363333502282
2020-02-12,2.6610475617098133,0.9704363333502282
2020-02-13,-1.0438658221909454,0.9704363333502282
2020-02-14,-0.50965983169373,0.9704363333502282
2020-02-17,0.36931141291398617,0.9704363333502282
2020-02-18,-0.9614243323442135,0.9704363333502282
2020-02-19,0.7070949185043145,0.9704363333502282
2020-02-20,0.19040818755206473,0.9704363333502282
2020-02-21,-0.16629053331749616,0.9704363333502282
2020-02-24,-5.639500297441999,0.9704363333502282
2020-02-25,-1.2608750472828143,0.9704363333502282
2020-02-26,-0.07661856723279274,0.9704363333502282
2020-02-27,-5.968051118210862,0.9704363333502282
2020-02-28,-1.9298722478934494,0.9704363333502282
2020-03-02,3.1042128603104215,0.9704363333502282
2020-03-03,2.728494623655914,0.9704363333502282
2020-03-04,2.813031532120895,0.9704363333502282
2020-03-05,-7.139221175871723,0.9704363333502282
2020-03-06,-3.9331232013156097,0.9704363333502282
2020-03-09,-7.303851640513552,0.9704363333502282
2020-03-10,3.3856571252693137,0.9704363333502282
2020-03-11,0.1637392080976481,0.9704363333502282
2020-03-12,-11.784812007727744,0.9704363333502282
2020-03-13,10.309973045822103,0.9704363333502282
2020-03-16,2.550397067806964,0.9704363333502282
2020-03-17,1.0722263588979895,0.9704363333502282
2020-03-18,-3.816119051127155,0.9704363333502282
2020-03-19,-2.8033088235294117,0.9704363333502282
2020-03-20,1.2450748620961387,0.9704363333502282
2020-03-23,-3.4869240348692405,0.9704363333502282
2020-03-24,14.693548387096774,0.9704363333502282
2020-03-25,7.439178737167768,0.9704363333502282
2020-03-26,-1.832460732984293,0.9704363333502282
2020-03-27,-5.92,0.9704363333502282
2020-03-30,4.138321995464852,0.9704363333502282
2020-03-31,1.211213935764834,0.9704363333502282
2020-04-01,-2.99852090896867,0.9704363333502282
2020-04-02,3.1743831438868866,0.9704363333502282
2020-04-03,1.0613999731291146,0.9704363333502282
2020-04-06,0.41212443499069396,0.9704363333502282
2020-04-07,0.0,0.9704363333502282
2020-04-08,-2.10512379187078,0.9704363333502282
2020-04-09,4.2196375439545575,0.9704363333502282
2020-04-14,-0.7786140669608098,0.9704363333502282
2020-04-15,-4.041328799372221,0.9704363333502282
2020-04-16,0.6951069919585662,0.9704363333502282
2020-04-17,3.3161884136437467,0.9704363333502282
2020-04-20,0.41923228088562825,0.9704363333502282
2020-04-21,-5.192433137638617,0.9704363333502282
2020-04-22,3.6879042245768545,0.9704363333502282
2020-04-23,0.4114134041141341,0.9704363333502282
