,2020-02-18,2020-08-18,2021-01-01,2021-02-18
0,-0.3266214076241889,-0.6141199071223316,1.4536716728195258,0.563054728175823
1,-0.6459968512011939,-2.474814786094833,2.4903419497806896,-0.14233323520403585
2,1.1507726827994493,0.8791686834816954,4.11829648139533,1.8931635552616752
3,-0.6774370540020174,-2.1350324546508483,1.3940058016978074,0.3094747759085199
4,0.7647357478061931,-1.201663972927267,3.125313463864302,0.832233732213508
5,0.43952868814457313,-4.97075617865222,3.3180286898482985,-2.897049671525893
6,-2.365674457563709,-0.6847413760488852,1.1510344052017134,-0.7037458279805188
7,-1.7201652425157041,0.8699790328069972,2.1186037341089157,1.3141109009187426
8,-1.6325248065508435,-0.33556837508890536,1.8270203230205597,-1.207406523571343
9,3.461669330095587,0.13240787065544624,1.1103240333345474,-2.5990006077925565
10,-0.029730034938195204,-0.23500565587297778,2.142732826996959,-1.4614350677425452
11,0.6833037186164519,-0.8887980187103144,0.19903808285659452,3.862504819827215
12,4.827662336557848,-0.4247585712641805,1.5547401105902448,3.9345662622942292
13,0.5586244940151553,0.14189383858213578,0.15553233919771703,1.8270996719960477
14,-0.277872626343721,-1.8590039453215133,1.205242621233964,-3.7057077930138824
15,-0.9275634248403656,1.751620034165874,0.7211782652601938,-3.5419034173489683
16,0.5230517949901902,2.0511972318790184,1.6602832430674597,-2.4418134940837035
17,-3.7614885495554917,0.3717493008960713,1.969135590345299,0.35537040834197053
18,0.29418396150332793,-3.0931284212982177,-0.011529792381939297,-9.773400353336491
19,2.3747292677134797,-3.711405237642353,1.8254188847154365,4.180076004771567
20,2.287439316519341,0.9699021314451617,1.9425605617084147,-1.3409960465115018
21,0.8600874531353049,-0.24123855119012816,0.21528157994026875,4.064481940354701
22,-0.7331890385858777,-0.5972337200233786,1.6925132909714886,-0.15398884601060825
23,-0.46793087535852707,-2.0998534880779287,2.451437867905155,-2.011019345898251
24,-3.266872979951233,-1.7623632661626059,3.046122277360959,-2.8583480469619835
