,016-03-17,016-09-17,017-01-01,017-03-17
0,-0.5781758957654722,0.2971635823127888,-0.3159979301038364,-0.6432687581841577
1,-1.7592782579701964,1.5342769843746442,-3.923869650220455,0.05359535331410015
2,0.37799940303930857,-2.2690278637157246,-0.9587200473061048,-0.5740646059350228
3,0.7635762747159801,2.4710766257910497,-3.1318274582621317,-3.0291608743667306
4,0.005936253767238053,-3.5489902638410573,-1.9604771783418946,0.6673936576854848
5,-1.2750400072637302,2.2120571993340654,0.40056257945030377,-2.041870156785556
6,-0.18831234800718766,-0.16212660557865172,-0.15789516330541745,-0.21773684329054072
7,-2.0150690996489673,3.5689756628497022,1.6571670264865344,-0.6079580237208809
8,-6.212533657782808,-1.9774099351526864,-2.0574839982152917,-1.1021462731859226
9,0.17338986623870312,-1.4900350876788986,-2.0883492495209297,-0.6432687581841577
10,2.032681957529182,2.667032393146475,-3.9246587159899633,-0.3950418078295478
11,-1.2647671720174916,3.935030469456237,1.0151168785484097,-1.9520766817780735
12,-1.0661791491204946,1.1348181495245957,1.2028854853313031,0.3603154712065232
13,0.9338796824936205,1.0883028228191178,-5.08753048166065,0.49228837453408236
14,1.072387711319874,0.532642389220167,1.4674415603420234,-2.046777530113982
15,0.41192311413551774,-2.9526406463481347,2.395725056963331,-0.0026993631663640993
16,0.6375103787443318,-0.5122253290591254,-0.47846746706565607,-1.8808925205603955
17,-0.4231972053354064,-0.8452272785603243,-1.6585528528052196,-0.7506801437910321
18,-1.0423925301948727,-0.03300562940821827,0.46750722453533883,0.0018925321384228866
19,-2.249376828528783,-0.8622567075422838,-1.6662434292855057,-0.9993941143095139
20,-0.9734328127615197,-0.2055595010554559,2.2970257115386357,-0.6790085723371242
21,-0.14166795925753572,4.507689898102262,-0.8414627643803119,-0.8935369026246296
22,-2.158578898531178,-0.3897051045558981,-2.2664245859347996,-1.718537575388459
23,-0.29716425385459305,0.4598975123371989,-2.0151276441527384,-0.20848614948850558
24,1.5835534877413333,0.053459276870059275,-0.44247347816454463,-1.6172947322101319
25,-0.8524705666118673,-0.47645205286636433,-2.426593117946808,-1.5904454430657604
26,-0.26383404900712254,2.677138961877828,-5.576886244032254,0.23940869676251386
27,-0.49983668699148087,2.3813319189861355,-3.684227333836199,-0.059965805212958356
28,0.9873818341758193,-0.3702883218882321,2.3217788009371434,-0.4257986603226137
29,-1.503031387094952,0.6133691159096267,-1.6927762687913077,-1.2942633332293658
30,-1.628350924937001,1.1245867501614886,6.1055935077742465,-1.8809826278601678
31,-0.38163501526232757,0.3753191118165012,1.6516452705957698,-1.5278983195553337
32,-1.5981837419796738,-0.3275923723924045,0.027055243138016105,-4.845574448031686
33,-2.4014022136410174,0.807969083295107,1.179728565622659,0.8318865213189478
34,-2.23340399427173,-0.17195291495069842,-1.7475768774722575,-1.3318686051619695
35,-1.8097029893615315,-0.92043264706663,-1.4693511979380953,-1.0669975717434796
36,5.531549790020064,2.086427995831676,-0.35921314185837405,-1.1848548316851248
37,-1.2048895659574033,1.7424760823127887,13.38914690344567,-0.37100115802857625
38,-2.8249240234753654,-0.24191997563869377,-4.0422336715487015,-0.7984277961981221
39,-1.3846275086686979,-1.3675673507108272,3.7124380888535096,-0.21591833083373035
40,-0.374923863245147,0.37590373979310376,6.631610270351745,-0.33379100189789085
41,-0.6998797497208475,0.021789860833638486,-5.250325228648387,-0.990357072877563
42,-0.6187932800059271,-1.43853661492587,6.853531569522752,0.13072504986537792
43,-0.009301454481441374,0.5380307039506852,-0.42052754682857507,-1.8721474064176449
44,-0.8206001381897147,2.41971063878055,0.5908733639317407,0.36761771148924816
45,-1.9552516349311264,0.3755949548618084,-1.6986457005843065,-0.604777611147976
46,0.4074503876020842,1.5902670305886508,-0.9118619329079023,2.3578855319274235
47,-1.1881799624592502,0.954803814421106,-0.45704165365813826,0.7015201846623124
48,0.9766522548073592,0.2202996315057173,-0.2806871956405596,-0.20095397749856975
49,-0.2961452752981072,-0.6259133407641344,0.0016865033589238965,-0.6799660058905798
50,-1.863832786082869,1.7723188618158943,0.634037256384552,-0.23945084335302702
51,-0.21187552946510596,1.1005300704535692,0.7645179290805484,-1.9961023962097517
52,-0.9836908998206222,0.6766702236790128,-0.10910137837969847,-0.5691397737512445
53,0.6026058631921826,0.48619949913698535,-1.554814172361235,-2.0877132026286023
54,-2.0671094973751307,0.4481069785392039,0.38086618139442147,-0.8687479013634136
55,-2.9066072683144926,0.3725215325765416,-0.24679377785470147,-0.7185983250391483
56,-1.91652804967597,-1.6606677429884165,-2.7018900462864095,-1.284052776276883
57,-1.1292568622767059,0.71959061764305,0.994664485765806,-0.7191412923267981
58,0.8710994665533683,1.4826320335556187,-1.7145993287052348,-3.3008238075387513
59,0.5562778857471328,-1.5924811644748154,0.1095339847897806,-2.5153436411794776
60,-1.8660861575020737,-0.28064843617719576,-0.2806871956405596,-2.789532669153951
61,-2.4721152897048664,0.025950874060173545,-0.7748754451056015,-1.0494426005887068
62,0.10822479063521417,-2.849689564540358,-0.3159979301038364,-3.090250813649084
63,-2.197264093464663,0.016377380948970066,-0.06777097974922647,1.990510506029889
64,1.1974845633077194,5.003519173624131,-1.6248058536977523,5.059378899656982
65,1.7196964446600593,1.7954348078218167,0.6875862992868444,0.28158673314532223
66,1.543288330524045,2.833121190185613,0.8195592026144036,0.693119176141921
67,-0.13011072264938262,-0.1088903121131986,-1.719506702033661,2.4087282274978317
68,-1.1864484018481973,-0.5182552464492571,0.3245714649139572,-9.235590513211582
69,-0.5781758957654722,0.4840096211767648,-1.553621692480074,-9.083268758184158
70,-0.5373762221628611,1.3415500052892901,-0.4234093157107107,4.817631198128641
71,-2.698893677168409,0.038765649496251275,0.3291633602187442,2.5878828573916506
72,-1.8281758957654723,3.1839141374571263,-0.6721232862291926,0.9217392674980255
73,1.362752374276722,-0.7819731083346935,-0.3517377442568028,-0.9593493587372988
74,-0.12287788252043913,0.07898176413097058,-0.5662660745443083,-1.8323294002769046
75,-0.6193790272034615,-3.3107081378038297,-1.3912667473081377,-2.769221425653071
76,-1.2376977424266429,-0.3455585348894797,0.11878467859181574,-1.749826135233338
77,-1.864482949707381,-2.5186659458455063,-1.2900239041298105,3.749603185454467
78,0.47268581083393946,-1.3473156659252694,-1.2631746149854393,1.4210424764327545
79,1.834469694916724,1.013724091866929,0.5666795248428351,1.8460350146668731
80,2.8336843804327403,0.4552663491112078,0.26730502286736296,-0.4535154375010457
81,0.9536387153892804,2.2703285389031596,-0.09852783224229236,-2.688723303638703
82,0.079464336342845,-1.4443224857986665,-0.9669925051490444,1.367558774685138
83,0.920671144972422,-1.4751877371043045,-1.5537117997798466,-0.036748667206144114
84,0.5956219080967015,-3.311497203573338,-1.2006274914750124,0.6754953714315167
85,0.4323031461506953,1.628278390965035,-4.5183036199513635,0.5467647115071773
86,-1.0968865293334604,1.8160469977479283,1.159157349399269,0.4960182686442144
87,-1.6954943315196624,-4.474368969244026,-1.004597777081648,-1.2973385256260181
88,-1.2561419974603876,2.080603072758649,-0.7397267436631584,-0.4603865343363157
89,-1.3366135142713502,3.0088865693799565,-0.8575840036048035,-0.8988364836314012
90,-1.074927901879343,0.13469404535096913,-0.04373032994825493,-1.192317074435988
91,-3.151140565504336,-1.0453913403885944,-0.4711569681178007,0.5345008406380726
92,1.077322724652344,1.080668736951964,0.11135249724659096,-0.6796456224984538
93,-0.8108242090652008,-1.0530819168688805,-0.00652017381756953,0.3392639929075455
94,0.16026172568808394,2.910187223955261,-0.6630862447972417,-1.9045300194454189
