Date,Stock return,Market return
2016-03-16,0.0,0.6432687581841577
2016-03-17,0.6968641114982579,0.6432687581841577
2016-03-18,0.06920415224913494,0.6432687581841577
2016-03-21,-2.3858921161825726,0.6432687581841577
2016-03-22,1.3106624158696423,0.6432687581841577
2016-03-23,-1.3986013986013985,0.6432687581841577
2016-03-24,0.425531914893617,0.6432687581841577
2016-03-29,0.03531073446327684,0.6432687581841577
2016-03-30,-0.45887751500176494,0.6432687581841577
2016-03-31,0.0,0.6432687581841577
2016-04-01,0.24822695035460995,0.6432687581841577
2016-04-04,-1.3088079235939158,0.6432687581841577
2016-04-05,1.003584229390681,0.6432687581841577
2016-04-06,1.1355571327182399,0.6432687581841577
2016-04-07,-1.4035087719298245,0.6432687581841577
2016-04-08,0.6405693950177936,0.6432687581841577
2016-04-11,-1.2376237623762376,0.6432687581841577
2016-04-12,-0.10741138560687433,0.6432687581841577
2016-04-13,0.6451612903225806,0.6432687581841577
2016-04-14,-0.3561253561253561,0.6432687581841577
2016-04-15,-0.035739814152966405,0.6432687581841577
2016-04-18,-0.2502681444404719,0.6432687581841577
2016-04-19,-1.0752688172043012,0.6432687581841577
2016-04-20,0.43478260869565216,0.6432687581841577
2016-04-21,-0.974025974025974,0.6432687581841577
2016-04-22,-0.9471766848816029,0.6432687581841577
2016-04-25,0.8826774549466716,0.6432687581841577
2016-04-26,0.5833029529711994,0.6432687581841577
2016-04-27,0.21747009786154403,0.6432687581841577
2016-04-28,-0.650994575045208,0.6432687581841577
2016-04-29,-1.2377138696760102,0.6432687581841577
2016-05-03,-0.8846295613711759,0.6432687581841577
2016-05-04,-4.202305689847527,0.6432687581841577
2016-05-05,1.4751552795031055,0.6432687581841577
2016-05-06,-0.6885998469778117,0.6432687581841577
2016-05-09,-0.423728813559322,0.6432687581841577
2016-05-10,-0.5415860735009671,0.6432687581841577
2016-05-11,0.2722676001555815,0.6432687581841577
2016-05-12,-0.1551590380139643,0.6432687581841577
2016-05-13,0.4273504273504274,0.6432687581841577
2016-05-16,0.3094777562862669,0.6432687581841577
2016-05-17,-0.34708831469340534,0.6432687581841577
2016-05-18,0.7739938080495357,0.6432687581841577
2016-05-19,-1.228878648233487,0.6432687581841577
2016-05-20,1.010886469673406,0.6432687581841577
2016-05-23,0.03849114703618168,0.6432687581841577
2016-05-24,3.001154290111581,0.6432687581841577
2016-05-25,1.3447889428464699,0.6432687581841577
2016-05-26,0.44231478068558794,0.6432687581841577
2016-05-27,-0.03669724770642202,0.6432687581841577
2016-05-31,0.4038179148311307,0.6432687581841577
2016-06-01,-1.352833638025594,0.6432687581841577
2016-06-02,0.07412898443291327,0.6432687581841577
2016-06-03,-1.4444444444444444,0.6432687581841577
2016-06-06,-0.2254791431792559,0.6432687581841577
2016-06-07,-0.07532956685499058,0.6432687581841577
2016-06-08,-0.6407840180927252,0.6432687581841577
2016-06-09,-0.07587253414264036,0.6432687581841577
2016-06-10,-2.6575550493545936,0.6432687581841577
2016-06-13,-1.87207488299532,0.6432687581841577
2016-06-14,-2.146263910969793,0.6432687581841577
2016-06-15,-0.4061738424045491,0.6432687581841577
2016-06-16,-2.4469820554649266,0.6432687581841577
2016-06-17,2.6337792642140467,0.6432687581841577
2016-06-20,5.7026476578411405,0.6432687581841577
2016-06-21,0.9248554913294799,0.6432687581841577
2016-06-22,1.3363879343260787,0.6432687581841577
