Date,Stock return,Market return
2015-09-16,0.0,-0.2971635823127888
2015-09-17,1.2371134020618557,-0.2971635823127888
2015-09-18,-2.5661914460285136,-0.2971635823127888
2015-09-21,2.1739130434782608,-0.2971635823127888
2015-09-22,-3.8461538461538463,-0.2971635823127888
2015-09-23,1.9148936170212765,-0.2971635823127888
2015-09-24,-0.4592901878914405,-0.2971635823127888
2015-09-25,3.271812080536913,-0.2971635823127888
2015-09-28,-2.274573517465475,-0.2971635823127888
2015-09-29,-1.7871986699916873,-0.2971635823127888
2015-09-30,2.369868810833686,-0.2971635823127888
2015-10-01,3.6378668871434474,-0.2971635823127888
2015-10-02,0.8376545672118069,-0.2971635823127888
2015-10-05,0.7911392405063291,-0.2971635823127888
2015-10-06,0.23547880690737832,-0.2971635823127888
2015-10-07,-3.249804228660924,-0.2971635823127888
2015-10-08,-0.8093889113719142,-0.2971635823127888
2015-10-09,-1.142390860873113,-0.2971635823127888
2015-10-12,-0.33016921172100705,-0.2971635823127888
2015-10-13,-1.1594202898550725,-0.2971635823127888
2015-10-14,-0.5027230833682447,-0.2971635823127888
2015-10-15,4.2105263157894735,-0.2971635823127888
2015-10-16,-0.6868686868686869,-0.2971635823127888
2015-10-19,0.16273393002441008,-0.2971635823127888
2015-10-20,-0.2437043054427295,-0.2971635823127888
2015-10-21,-0.7736156351791531,-0.2971635823127888
2015-10-22,2.379975379565039,-0.2971635823127888
2015-10-23,2.0841683366733466,-0.2971635823127888
2015-10-26,-0.6674519042010209,-0.2971635823127888
2015-10-27,0.31620553359683795,-0.2971635823127888
2015-10-28,0.8274231678486997,-0.2971635823127888
2015-10-29,0.07815552950371239,-0.2971635823127888
2015-10-30,-0.6247559547051933,-0.2971635823127888
2015-11-02,0.5108055009823183,-0.2971635823127888
2015-11-03,-0.46911649726348714,-0.2971635823127888
2015-11-04,-1.2175962293794187,-0.2971635823127888
2015-11-05,1.7892644135188867,-0.2971635823127888
2015-11-06,1.4453125,-0.2971635823127888
2015-11-09,-0.5390835579514826,-0.2971635823127888
2015-11-10,-1.664730933023616,-0.2971635823127888
2015-11-11,0.07874015748031496,-0.2971635823127888
2015-11-12,-0.2753737214791503,-0.2971635823127888
2015-11-13,-1.7357001972386588,-0.2971635823127888
2015-11-16,0.24086712163789645,-0.2971635823127888
2015-11-17,2.1225470564677615,-0.2971635823127888
2015-11-18,0.0784313725490196,-0.2971635823127888
2015-11-19,1.293103448275862,-0.2971635823127888
2015-11-20,0.6576402321083172,-0.2971635823127888
2015-11-23,-0.07686395080707148,-0.2971635823127888
2015-11-24,-0.9230769230769231,-0.2971635823127888
2015-11-25,1.4751552795031055,-0.2971635823127888
2015-11-26,0.8033664881407804,-0.2971635823127888
2015-11-27,0.3795066413662239,-0.2971635823127888
2015-11-30,0.1890359168241966,-0.2971635823127888
2015-12-01,0.1509433962264151,-0.2971635823127888
2015-12-02,0.07535795026375283,-0.2971635823127888
2015-12-03,-1.957831325301205,-0.2971635823127888
2015-12-04,0.42242703533026116,-0.2971635823127888
2015-12-07,1.18546845124283,-0.2971635823127888
2015-12-08,-1.889644746787604,-0.2971635823127888
2015-12-09,-0.5778120184899845,-0.2971635823127888
2015-12-10,-0.27121270825261523,-0.2971635823127888
2015-12-11,-3.146853146853147,-0.2971635823127888
2015-12-14,-0.2807862013638187,-0.2971635823127888
2015-12-15,4.706355591311343,-0.2971635823127888
2015-12-16,1.498271225509028,-0.2971635823127888
2015-12-17,2.535957607872824,-0.2971635823127888
2015-12-18,-0.4060538944259874,-0.2971635823127888
2015-12-21,-0.815418828762046,-0.2971635823127888
2015-12-22,0.18684603886397608,-0.2971635823127888
2015-12-23,1.0443864229765014,-0.2971635823127888
2015-12-24,-0.2583979328165375,-0.2971635823127888
2015-12-29,2.8867505551443373,-0.2971635823127888
2015-12-30,-1.079136690647482,-0.2971635823127888
2015-12-31,-0.2181818181818182,-0.2971635823127888
2016-01-04,-3.6078717201166186,-0.2971635823127888
2016-01-05,-0.6427221172022685,-0.2971635823127888
2016-01-06,-2.8158295281582952,-0.2971635823127888
2016-01-07,-1.644479248238058,-0.2971635823127888
2016-01-08,0.7165605095541402,-0.2971635823127888
2016-01-11,0.15810276679841898,-0.2971635823127888
2016-01-12,1.973164956590371,-0.2971635823127888
2016-01-13,-1.741486068111455,-0.2971635823127888
2016-01-14,-1.7723513194170932,-0.2971635823127888
2016-01-15,-3.608660785886127,-0.2971635823127888
2016-01-18,1.3311148086522462,-0.2971635823127888
2016-01-19,1.5188834154351396,-0.2971635823127888
2016-01-20,-4.771532551556813,-0.2971635823127888
2016-01-21,1.78343949044586,-0.2971635823127888
2016-01-22,2.7117229870671675,-0.2971635823127888
2016-01-25,-0.16246953696181965,-0.2971635823127888
2016-01-26,-1.3425549227013833,-0.2971635823127888
2016-01-27,0.7835051546391752,-0.2971635823127888
2016-01-28,-1.3502454991816693,-0.2971635823127888
2016-01-29,2.6130236416424717,-0.2971635823127888
2016-02-01,-0.5254648342764754,-0.2971635823127888
2016-02-02,-1.950426655830963,-0.2971635823127888
2016-02-03,-1.699129714048902,-0.2971635823127888
2016-02-04,-0.12647554806070826,-0.2971635823127888
2016-02-05,-2.1105951878429714,-0.2971635823127888
2016-02-08,-5.260888313928418,-0.2971635823127888
2016-02-09,-3.3682294037323626,-0.2971635823127888
2016-02-10,2.63777673104098,-0.2971635823127888
2016-02-11,-1.3767783386874712,-0.2971635823127888
2016-02-12,6.4215914378780825,-0.2971635823127888
2016-02-15,1.9676432006996065,-0.2971635823127888
2016-02-16,0.34305317324185247,-0.2971635823127888
2016-02-17,1.4957264957264957,-0.2971635823127888
2016-02-18,-1.431578947368421,-0.2971635823127888
2016-02-19,-1.1533532678342588,-0.2971635823127888
2016-02-22,-0.043215211754537596,-0.2971635823127888
2016-02-23,13.705144833549504,-0.2971635823127888
2016-02-24,-3.7262357414448664,-0.2971635823127888
