Date,Stock return,Market return
2019-08-09,0.0,0.08794393559927574
2019-08-12,-0.9422551229753717,0.08794393559927574
2019-08-13,-0.3170701934070122,0.08794393559927574
2019-08-14,-0.46489463110170476,0.08794393559927574
2019-08-15,-0.9341169879539584,0.08794393559927574
2019-08-16,1.0421866518687966,0.08794393559927574
2019-08-19,1.0805485669404404,0.08794393559927574
2019-08-20,-0.5102055569424561,0.08794393559927574
2019-08-21,1.221001221001221,0.08794393559927574
2019-08-22,-1.0856453558504222,0.08794393559927574
2019-08-23,-0.24390243902439024,0.08794393559927574
2019-08-27,-1.1002444987775062,0.08794393559927574
2019-08-28,1.7058081326290175,0.08794393559927574
2019-08-29,1.4584346351521111,0.08794393559927574
2019-08-30,-0.4072788007454361,0.08794393559927574
2019-09-02,1.1306186075145919,0.08794393559927574
2019-09-03,-0.16650373444712332,0.08794393559927574
2019-09-04,0.8815776940287493,0.08794393559927574
2019-09-05,-0.11809164081429895,0.08794393559927574
2019-09-06,1.5606541023339777,0.08794393559927574
2019-09-09,0.04656861630529686,0.08794393559927574
2019-09-10,0.558527770143057,0.08794393559927574
2019-09-11,0.30085345397040325,0.08794393559927574
2019-09-12,-0.34610060478179616,0.08794393559927574
2019-09-13,2.9636532742379984,0.08794393559927574
2019-09-16,-2.023836238576496,0.08794393559927574
2019-09-17,-0.16066380248312356,0.08794393559927574
2019-09-18,-0.9885029409123564,0.08794393559927574
2019-09-19,0.16252186431716512,0.08794393559927574
2019-09-20,-1.274918886837013,0.08794393559927574
2019-09-23,0.1643606990051728,0.08794393559927574
2019-09-24,0.7032348703886427,0.08794393559927574
2019-09-25,0.18621689515897874,0.08794393559927574
2019-09-26,-14.03345602997643,0.08794393559927574
2019-09-27,-0.7567534575591216,0.08794393559927574
2019-09-30,0.49019273778071065,0.08794393559927574
2019-10-01,1.6260162601626018,0.08794393559927574
2019-10-02,-3.5999999999999996,0.08794393559927574
2019-10-03,-1.6874152430195366,0.08794393559927574
2019-10-04,1.7445166892256891,0.08794393559927574
2019-10-07,-0.9955768923535492,0.08794393559927574
2019-10-08,-1.1452531015406773,0.08794393559927574
2019-10-09,-0.9042050705401026,0.08794393559927574
2019-10-10,-0.9409803808614501,0.08794393559927574
2019-10-11,-0.17271333162268573,0.08794393559927574
2019-10-14,-0.37485231797205587,0.08794393559927574
2019-10-15,0.0,0.08794393559927574
2019-10-16,-1.5629504765511937,0.08794393559927574
2019-10-17,0.29403116202698093,0.08794393559927574
2019-10-18,-1.1140481508504168,0.08794393559927574
2019-10-21,0.0,0.08794393559927574
2019-10-22,-0.05928897026105785,0.08794393559927574
2019-10-23,0.6526198901276677,0.08794393559927574
2019-10-24,-0.5010261569742247,0.08794393559927574
2019-10-25,-0.029622660458412702,0.08794393559927574
2019-10-28,0.9185203269675926,0.08794393559927574
2019-10-29,-0.1761615069769759,0.08794393559927574
2019-10-30,1.1764705882352942,0.08794393559927574
2019-10-31,-0.8430214815361554,0.08794393559927574
2019-11-01,0.4104350253396098,0.08794393559927574
2019-11-04,1.9853978957572995,0.08794393559927574
2019-11-05,0.8016084764956978,0.08794393559927574
2019-11-06,0.22720470863427294,0.08794393559927574
2019-11-07,0.4817263350619133,0.08794393559927574
2019-11-08,-0.4512143474268716,0.08794393559927574
2019-11-11,-1.5297433134516643,0.08794393559927574
2019-11-12,-0.05754091010334624,0.08794393559927574
