,2020-08-10,2021-01-01,2021-02-10,2021-08-10
0,-0.0879439355992757,1.4536716728195258,-0.1241679720433816,-0.1305602230450653
1,-1.0301990585746472,3.494487999350138,-0.607591268652,2.169045604930231
2,-0.4050141290062879,0.37674859589644893,1.3331469174632946,1.3145265104812978
3,-0.5528385667009804,0.17839761262804066,-4.980522960368112,-1.1435332370621882
4,-1.022060923553234,2.713911142548232,2.356059775520313,-2.561006595552349
5,0.9542427162695208,0.3024639068838475,0.1915085895900827,-0.45832160619650175
6,0.9926046313411647,-0.1830963496011433,0.1555480394841533,-3.0572270161574653
7,-0.5981494925417318,1.9016697196945258,0.5034535018620663,0.445314309189332
8,1.1330572854019454,1.1032396483199087,1.0539310662722512,-2.38720617359672
9,-1.173589291449698,-1.8391634278601932,-3.9940268052518575,-0.5096112420818498
10,-0.3318463746236659,3.6685517412596087,3.1177184512553042,1.2184518192057872
11,-1.188188434376782,-7.440247769068078,0.289914932573071,-2.9974523378861493
12,1.6178641970297418,5.926506262786578,-0.4678105837272304,0.2559492920374914
13,1.3704906995528354,1.4536716728195258,-1.9517499696188128,-0.20056799290344107
14,-0.4952227363447118,-0.6869970510271783,-2.1965333254287747,-2.162079590109426
15,1.0426746719153164,1.384222989822564,-1.4871478713791537,-2.9907674632501453
16,-0.254447670046399,2.4960622660248575,0.6031047552293457,-0.9402812786903901
17,0.7936337584294736,1.8319406376376262,1.8974948812113563,-3.655606605234304
18,-0.20603557641357462,0.7685055057009152,0.6896988868717844,0.061747469262627
19,1.4727101667347018,2.729978083626981,-2.6513641263785654,1.942374094223409
20,-0.0413753192939789,-0.8624108098727152,-3.40108756278916,0.9224741413095763
21,0.4705838345437813,0.09384110710149351,0.9555021063581609,1.5813770218231096
22,0.21290951837112748,1.9132044895726301,-0.8239815619087131,-2.1064087915327447
23,-0.4340445403810718,1.172173334964394,-5.317046192759949,-2.295542651230504
24,2.875709338638723,2.300529099838739,3.1622145380894446,-0.9699391455172615
25,-2.1117801741757716,3.0981826622447253,-5.4271982750736845,-1.284850361733899
26,-0.24860773808239922,1.7634802430378993,5.035829586550368,-0.6755169882244723
27,-1.076446876511632,1.7282146815030024,0.4463911891677891,-1.3830052125723402
28,0.07457792871788939,0.5638681153599,-1.7504871445968595,-1.2998019640517087
29,-1.3628628224362886,0.9702483762109075,-4.084184431119732,-3.078226524871554
30,0.0764167634058971,2.910986562326202,-9.15139086086197,2.6380335572203015
31,0.615290934789367,-3.4026833155052043,9.13875966349361,1.4375978803444902
32,0.09827295955970301,3.9338994203832205,0.6410329434347884,6.084792631308891
33,-14.121399965575705,1.76934823445299,3.3930195415832594,2.7766401740588247
34,-0.8446973931583973,1.7333876843470608,0.0302698258270334,0.8111297610329606
35,0.4022488021814349,2.0812931467249736,7.97143746130918,-1.2428695046150988
36,1.538072324563326,2.6317707111351587,-1.5863670422149845,-0.49340491747674786
37,-3.6879439355992756,-2.41618716038895,-4.322494464417079,-0.3490620767156152
38,-1.7753591786188123,4.695558096118212,-0.955302126019371,1.767254451053931
39,1.6565727536264134,1.8677545774359783,-9.11464648766838,-1.2408775468197224
40,-1.0835208279528248,1.110029061135677,0.06420047438958089,1.3544111687985292
41,-1.233197037139953,-0.37391032475590524,4.0120315867745795,-1.308296899269259
42,-0.9921490061393783,-0.6186936805658672,1.7815491794109815,-1.7556956868191342
43,-1.0289243164607256,0.09069177348375379,2.6317375397676424,4.348152141268503
44,-0.2606572672219614,2.180944400092253,3.0942204940425864,0.1856709354873158
45,-0.46279625357133153,3.475334526074264,-6.248889714368307,-0.34071997909256957
46,-0.0879439355992757,2.267538531734692,-5.40293079012036,-1.04316329753313
47,-1.6508944121504694,-1.073524481515658,1.733480490303208,-4.487623037369106
48,0.20608722642770516,-1.8232479179262526,0.9414082998892516,0.6101805176956755
49,-1.2019920864496925,2.5333417512210685,-6.3082716308237,-1.674682357983025
50,-0.0879439355992757,0.7538580829541943,-2.8689295609730006,-1.5868686899070532
51,-0.1472329058603335,-3.7392065478970413,0.18694178273092393,-1.5704950016943242
52,0.564675954528392,4.740054182952353,-4.222528683196259,0.0232244317408265
53,-0.5889700925735004,-3.849358630210777,4.657539696906381,-1.7812273220733763
54,-0.1175665960576884,6.613669231413276,4.483414394636483,2.8358625809460904
55,0.8305763913683168,2.0242308340306963,1.5828933774857277,-1.5710408783933116
56,-0.2641054425762516,-0.172647499733952,-4.84858115525755,-3.207483299968142
57,1.0885266526360184,-2.5063447862568253,-1.0593545547156888,-1.0035748850459334
58,-0.9309654171354311,-7.573551215999062,-1.3316322969610546,1.951103862108995
59,0.3224910897403341,10.716599308356518,3.186941782730924,0.6145354226350818
60,1.8974539601580238,2.218872588297696,-7.286996156632129,3.4506045981336833
61,0.7136645408964221,4.970859186446167,4.046360235892475,-1.5586016448361755
