Date,Stock return,Market return
2018-07-30,0.0,1.0715679128911735
2018-07-31,-0.2672512409119425,1.0715679128911735
2018-08-01,-0.8282586087868509,1.0715679128911735
2018-08-02,-1.3018884579121097,1.0715679128911735
2018-08-03,-0.6719772416947737,1.0715679128911735
2018-08-06,0.35078774789199985,1.0715679128911735
2018-08-07,0.6242197372345035,1.0715679128911735
2018-08-08,-0.1240675881069664,1.0715679128911735
2018-08-09,-0.8944114542895962,1.0715679128911735
2018-08-10,-2.682375811471901,1.0715679128911735
2018-08-13,1.2107192797474164,1.0715679128911735
2018-08-14,0.6871989093208907,1.0715679128911735
2018-08-15,-3.3367028538968104,1.0715679128911735
2018-08-16,1.4121262477196859,1.0715679128911735
2018-08-17,-1.0830278034189447,1.0715679128911735
2018-08-20,1.459847626912271,1.0715679128911735
2018-08-21,1.336075236967986,1.0715679128911735
2018-08-22,-0.5070916714148881,1.0715679128911735
2018-08-23,-0.9684022728361972,1.0715679128911735
2018-08-24,1.1580050331228804,1.0715679128911735
2018-08-27,1.2210621355064653,1.0715679128911735
2018-08-28,-3.0409626957321216,1.0715679128911735
2018-08-29,-2.021779567066488,1.0715679128911735
2018-08-30,-1.8783044941877838,1.0715679128911735
2018-08-31,-1.0784619148916257,1.0715679128911735
2018-09-03,-0.4088245211119952,1.0715679128911735
2018-09-04,-0.5747101237302351,1.0715679128911735
2018-09-05,-2.3671912111395454,1.0715679128911735
2018-09-06,-2.283623753636169,1.0715679128911735
2018-09-07,0.5193315232781831,1.0715679128911735
2018-09-10,-0.3444286204340105,1.0715679128911735
2018-09-11,-0.6336440465674318,1.0715679128911735
2018-09-12,0.26087000750113226,1.0715679128911735
2018-09-13,-0.46256099076697693,1.0715679128911735
2018-09-14,1.2489117088713482,1.0715679128911735
2018-09-17,-0.7458466198456175,1.0715679128911735
2018-09-18,1.1849707095182875,1.0715679128911735
2018-09-19,0.7997789414971854,1.0715679128911735
2018-09-20,3.768767304769982,1.0715679128911735
2018-09-21,-1.1196063882326481,1.0715679128911735
2018-09-24,-0.966579627093053,1.0715679128911735
2018-09-25,1.0875610234536859,1.0715679128911735
2018-09-26,0.24827628300107757,1.0715679128911735
2018-09-27,-3.1645611476339273,1.0715679128911735
2018-09-28,-0.7388415222496374,1.0715679128911735
2018-10-01,1.8036102565446683,1.0715679128911735
2018-10-02,-0.1406160006376423,1.0715679128911735
2018-10-04,-3.4074884304878013,1.0715679128911735
2018-10-05,-2.9154519598925166,1.0715679128911735
2018-10-08,0.24024574440725843,1.0715679128911735
2018-10-09,-2.0970663287608393,1.0715679128911735
2018-10-10,-3.610772013943022,1.0715679128911735
2018-10-11,-2.031744094122024,1.0715679128911735
2018-10-12,0.09720926345935431,1.0715679128911735
2018-10-15,0.7769497438015182,1.0715679128911735
2018-10-16,0.9315802227609256,1.0715679128911735
2018-10-17,-2.928071527880344,1.0715679128911735
2018-10-18,-1.9672143654745133,1.0715679128911735
2018-10-19,-3.7458158734913685,1.0715679128911735
2018-10-22,-0.5906882287630686,1.0715679128911735
2018-10-23,-3.1108048864390914,1.0715679128911735
2018-10-24,-4.797979641598724,1.0715679128911735
2018-10-25,2.311483988100573,1.0715679128911735
2018-10-26,-2.4074059945565685,1.0715679128911735
2018-10-29,4.402276397035133,1.0715679128911735
2018-10-30,1.1995635076716529,1.0715679128911735
2018-10-31,2.586204415977936,1.0715679128911735
2018-11-01,2.6610652769378773,1.0715679128911735
2018-11-02,2.592088120028176,1.0715679128911735
2018-11-05,-2.493351070153843,1.0715679128911735
2018-11-06,-1.056936470333315,1.0715679128911735
2018-11-07,2.1709136830770066,1.0715679128911735
2018-11-08,-2.19224157468132,1.0715679128911735
2018-11-09,-0.8620689655172413,1.0715679128911735
2018-11-12,-0.1391336192255435,1.0715679128911735
2018-11-13,3.2741224800874393,1.0715679128911735
2018-11-14,-1.6188854921142872,1.0715679128911735
2018-11-15,-2.3654457739215813,1.0715679128911735
2018-11-16,-1.0533681245873718,1.0715679128911735
2018-11-19,-0.8161800558748908,1.0715679128911735
2018-11-20,-15.563507201179213,1.0715679128911735
2018-11-21,5.466097403928831,1.0715679128911735
2018-11-22,-3.8167893888575897,1.0715679128911735
2018-11-23,-0.5430286767550057,1.0715679128911735
2018-11-26,5.081902641585793,1.0715679128911735
2018-11-27,-0.27977495421067405,1.0715679128911735
2018-11-28,1.6032048348648946,1.0715679128911735
2018-11-29,1.262326193328704,1.0715679128911735
2018-11-30,-0.9349426194190084,1.0715679128911735
2018-12-03,0.039324533078360153,1.0715679128911735
2018-12-04,-4.520438657187604,1.0715679128911735
2018-12-05,-0.28819102319631096,1.0715679128911735
2018-12-06,-5.635837365055277,1.0715679128911735
2018-12-07,-1.0719708457311692,1.0715679128911735
2018-12-10,-4.135344308053415,1.0715679128911735
2018-12-11,2.7912409267840332,1.0715679128911735
