Date,Stock return,Market return
2016-12-19,0.0,0.619441723477778
2016-12-20,1.3300070104177064,0.619441723477778
2016-12-21,0.6972916025277016,0.619441723477778
2016-12-22,0.28513113981351834,0.619441723477778
2016-12-23,0.32494031749561497,0.619441723477778
2016-12-28,-0.36436999857667,0.619441723477778
2016-12-29,1.0564773588965062,0.619441723477778
2016-12-30,-0.4422962839663747,0.619441723477778
2017-01-03,0.5654256308455303,0.619441723477778
2017-01-04,1.2851393366434487,0.619441723477778
2017-01-05,-1.9032526208725111,0.619441723477778
2017-01-06,0.8892531371491326,0.619441723477778
2017-01-09,-0.32051403533461065,0.619441723477778
2017-01-10,-0.1607753819802903,0.619441723477778
2017-01-11,-0.7246327847008153,0.619441723477778
2017-01-12,-0.24331147147813112,0.619441723477778
2017-01-13,1.0975597350577997,0.619441723477778
2017-01-16,-1.0856441420882257,0.619441723477778
2017-01-17,-0.4471569526486281,0.619441723477778
2017-01-18,-1.0208248519012677,0.619441723477778
2017-01-19,-0.577555252366151,0.619441723477778
2017-01-20,-1.0373443983402488,0.619441723477778
2017-01-23,-0.1257874430850367,0.619441723477778
2017-01-24,0.6297229299822077,0.619441723477778
2017-01-25,0.7092185940282942,0.619441723477778
2017-01-26,0.7870792060119882,0.619441723477778
2017-01-27,0.20550760120361927,0.619441723477778
2017-01-30,-1.6406890688802882,0.619441723477778
2017-01-31,-2.043373266436461,0.619441723477778
2017-02-01,0.2980043530097881,0.619441723477778
2017-02-02,-1.1884562730136665,0.619441723477778
2017-02-03,2.2766335834538096,0.619441723477778
2017-02-06,-1.0079836597022247,0.619441723477778
2017-02-07,1.4000861665189017,0.619441723477778
2017-02-08,-0.33472931035891734,0.619441723477778
2017-02-09,1.5113375943064602,0.619441723477778
2017-02-10,0.4962766472692416,0.619441723477778
2017-02-13,0.205761316872428,0.619441723477778
2017-02-14,0.16426854065066734,0.619441723477778
2017-02-15,1.230012330903647,0.619441723477778
2017-02-16,-0.5265240279891561,0.619441723477778
