,2017-06-19,2017-12-19,2018-01-01,2018-06-19
0,-0.5943890103877404,-0.619441723477778,-0.8513807497825833,0.0340598866832367
1,0.9971256457063346,0.7105652869399284,0.43375858686086544,0.3410390786372762
2,1.0592241320376488,0.07784987904992358,-2.7546333706550943,-0.4632575667684077
3,0.6042358696681213,-0.33431058366425975,0.0378723873665493,-1.1193426237365625
4,-20.856654295157156,-0.2945014059821631,-1.171894785117194,0.1507412502954828
5,-13.061232511714,-0.983811722054448,-1.0121561317628736,1.3747822522390154
6,7.284398868400138,0.43703563541872814,-1.5760135344833985,-0.8549534300902167
7,5.416845230197759,-1.0617380074441527,-1.0946922212607144,0.2924415315647033
8,0.4654944195778533,-0.054016092632247714,0.24617898527521642,-0.197423938647906
9,-0.3321970817031769,0.6656976131656707,-1.9370248918708088,-0.0819564719655639
10,-2.791040169006287,-2.522694344350289,-1.2985377024312115,1.892371360702415
11,-7.706690107584431,0.2698114136713545,-1.8722056016838509,-0.42204508450369294
12,-4.451612421991254,-0.9399557588123886,-1.4289360021487343,0.7977101526662504
13,2.04033787373464,-0.7802171054580683,-1.8887251481228322,1.0192838971602836
14,2.6728258688016386,-1.3440745081785934,-0.9771681928676199,0.2592028898785932
15,3.134427997248205,-0.8627531949559091,-0.22165781980037558,-1.089114928534603
16,2.2923144845895753,0.47811801158002165,-0.14216215575428903,0.0340598866832367
17,-2.2354641532621926,-1.7050858655660037,-0.06430154377059505,-2.351407044384362
18,1.6661044660694184,-1.0665986761264061,-0.645873148578964,0.6934905645452067
19,-1.3312279032742536,-1.6402665753790457,-2.4920698186628716,-0.0044781108179675
20,0.7841850938461284,-1.1969969758439292,-2.8947540162190446,-0.35144513395259946
21,-0.4897880943655887,-1.6567861218180269,-0.5533763967727952,-0.27553291976598737
22,2.4881655055044405,-0.7452291665628148,-2.0398370227962497,0.7716351395816661
23,-1.2532856305853497,0.010281206504429652,1.4252528336712262,1.3442694807041902
24,-0.9005145734059163,0.0897768705505162,-1.859364409484808,0.33836507082937195
25,1.4526939604126836,0.16763748253421018,0.5487054167363182,-0.876074471664171
26,-0.644534871865786,-0.4139341222741588,-1.1861100601415004,0.6846577766372886
27,1.6635136143459675,-2.2601307923580665,0.6599568445238769,0.8705664292806702
28,-2.1645543196735817,-2.6628149899142395,-0.3551041025133417,0.6373689033843603
29,1.9479792296684506,-0.3214373704679899,-0.6456194329101552,-0.6031146887415102
30,-0.4971615183073636,-1.8078979964914443,-0.687112209131916,1.2788685313424824
31,-0.8857881665374031,1.6571918599760316,0.37863158112106376,0.2576091106623673
32,-0.5456842645327908,-1.6274253831800027,-1.3779047777717395,0.5916807045271029
33,1.1582917152650185,0.7806444430411235,-1.5028490167830546,0.9952451375208059
34,1.5587210374591494,-0.9541710338366953,-0.15466068902758845,-0.1856420869916372
35,1.5601805931324586,0.8918958708286822,-1.4618813678660185,0.9881905668724567
36,-6.142305454632434,-0.12316507620853645,-0.4418803351646632,0.36121142303969966
37,2.7065833448344985,-0.41368040660535005,-0.4027648781650079,-1.415215475635604
38,-0.4064219564647725,-0.4551731828271107,-0.48597519341511175,0.1075937863270786
39,-0.6881962107183952,0.610570607425869,-0.8918301211260214,-1.1415507171095982
40,0.6262711321078583,-1.1459657514669341,-0.3657486499843007,0.8519082907840732
41,-2.4032985859287233,-1.2709099904782493,0.5179280922215993,-0.1503058867291572
42,-1.1139879053256063,0.07727833727721678,-0.732190024556034,0.9206479133763648
43,-1.6865081865986369,-1.2299423415612134,-0.018044994419240012,-1.9432355273774884
44,-1.746577738237682,-0.20994130885985796,-0.4184839303002388,-0.30214645363117754
45,-0.15727915999798542,-0.17082585186020266,-1.2432302842490013,-0.9029716404470973
46,0.9529982725037854,-0.2540361671103065,-2.9756899399136403,-0.003766670469619697
47,-0.4039157263475619,-0.6598910948212162,-0.24848686650238283,-0.344441231331998
48,-2.1153001515812937,-0.13380962367949545,-1.4506616054403538,0.6039686748409328
49,-0.5461235157021367,0.7498671185264045,-0.61022687624274,-0.5326193467226148
50,0.1291999804071542,-0.5002509982512288,-2.054267707849301,-1.523693119912595
51,0.12400178371017756,0.21389403188556522,0.32557104693368066,0.1112430919098812
52,-0.3090866632551556,-0.18654490399543355,-1.0519423197301752,0.3811576330900359
53,2.0134820940085705,-1.0112912579441962,-0.40926224848267306,-0.081243071222915
54,-0.9640691469553166,-2.743750913608835,-0.5312514695517097,-0.6969881860770589
55,-1.1973588689014014,-0.0165478401975776,-0.5322730268084279,-0.8574141643856829
56,-0.6410554136035497,-1.2187225791355485,-1.089951765096947,-0.5134543539085442
57,0.7128019754433127,-0.37828784993793474,-1.5289403311285947,-0.31985641078934257
58,-1.193468757741571,-1.8223286815444955,-1.1322784050050967,0.2708420958259612
59,-3.283310259259867,0.5575100732384859,-1.294039141539374,1.254534730587026
60,-1.7854323989992311,-0.8200032934253699,-0.8109579098541922,0.46191133646995186
61,0.12885112661470643,-0.17732322217786783,-1.4574413558431893,-0.8567295020882335
62,0.506617748328359,-0.2993124432469044,-0.44487668474193287,-0.7084152761934583
