Date,Stock return,Market return
2020-01-30,0.0,-1.8188255303255554
2020-01-31,-0.6165703275529866,-1.8188255303255554
2020-02-03,0.5816207832493214,-1.8188255303255554
2020-02-04,-1.117964533538936,-1.8188255303255554
2020-02-05,0.42884990253411304,-1.8188255303255554
2020-02-06,-0.15527950310559005,-1.8188255303255554
2020-02-07,-0.505443234836703,-1.8188255303255554
2020-02-10,0.039077764751856196,-1.8188255303255554
2020-02-11,2.109375,-1.8188255303255554
2020-02-12,-0.8798775822494262,-1.8188255303255554
2020-02-13,-0.6175221922037823,-1.8188255303255554
2020-02-14,1.320388349514563,-1.8188255303255554
2020-02-17,0.2683020314296665,-1.8188255303255554
2020-02-18,1.2996941896024465,-1.8188255303255554
2020-02-19,1.7358490566037734,-1.8188255303255554
2020-02-20,-0.4821958456973294,-1.8188255303255554
2020-02-21,0.40998881848676855,-1.8188255303255554
2020-02-24,-1.4105419450631032,-1.8188255303255554
2020-02-25,-2.9367469879518073,-1.8188255303255554
2020-02-26,0.42668735453840184,-1.8188255303255554
2020-02-27,-1.0814986481266897,-1.8188255303255554
2020-02-28,-3.7485357282311593,-1.8188255303255554
2020-03-02,3.3265720081135903,-1.8188255303255554
2020-03-03,1.845308205732234,-1.8188255303255554
2020-03-04,2.3901310717039324,-1.8188255303255554
2020-03-05,0.37650602409638556,-1.8188255303255554
2020-03-06,-3.7134283570892728,-1.8188255303255554
2020-03-09,-4.9863654070899885,-1.8188255303255554
2020-03-10,-1.6400164001640016,-1.8188255303255554
2020-03-11,-1.8757815756565235,-1.8188255303255554
2020-03-12,-6.75446049277825,-1.8188255303255554
2020-03-13,3.5535307517084282,-1.8188255303255554
2020-03-16,-0.43994720633523976,-1.8188255303255554
2020-03-17,7.7330976579761375,-1.8188255303255554
2020-03-18,2.0918785890073828,-1.8188255303255554
2020-03-19,-3.6560867818400964,-1.8188255303255554
2020-03-20,-6.547122602168473,-1.8188255303255554
2020-03-23,-9.236947791164658,-1.8188255303255554
2020-03-24,2.5073746312684366,-1.8188255303255554
2020-03-25,3.117505995203837,-1.8188255303255554
2020-03-26,5.162790697674419,-1.8188255303255554
2020-03-27,-1.2826183104820876,-1.8188255303255554
2020-03-30,4.435483870967742,-1.8188255303255554
2020-03-31,-2.187902187902188,-1.8188255303255554
2020-04-01,-2.982456140350877,-1.8188255303255554
2020-04-02,-1.763110307414105,-1.8188255303255554
2020-04-03,-1.1044638748274276,-1.8188255303255554
2020-04-06,2.6989297347603536,-1.8188255303255554
2020-04-07,-1.449932034435886,-1.8188255303255554
2020-04-08,0.9195402298850575,-1.8188255303255554
2020-04-09,4.601366742596811,-1.8188255303255554
2020-04-14,-0.8275261324041812,-1.8188255303255554
2020-04-15,0.966183574879227,-1.8188255303255554
2020-04-16,2.044367116137451,-1.8188255303255554
2020-04-17,-1.4492753623188406,-1.8188255303255554
2020-04-20,0.5190311418685121,-1.8188255303255554
2020-04-21,-0.47332185886402756,-1.8188255303255554
2020-04-22,2.7237354085603114,-1.8188255303255554
2020-04-23,-0.8417508417508417,-1.8188255303255554
2020-04-24,0.6366723259762309,-1.8188255303255554
2020-04-27,-0.3374103753690426,-1.8188255303255554
2020-04-28,0.46550994498518833,-1.8188255303255554
2020-04-29,0.7582139848357203,-1.8188255303255554
2020-04-30,-0.08361204013377926,-1.8188255303255554
2020-05-01,-0.16736401673640167,-1.8188255303255554
2020-05-04,-0.5448449287510477,-1.8188255303255554
2020-05-05,1.8963337547408345,-1.8188255303255554
2020-05-06,0.0413564929693962,-1.8188255303255554
2020-05-07,-0.0826787928896238,-1.8188255303255554
2020-05-11,0.7860984691766653,-1.8188255303255554
2020-05-12,1.8472906403940887,-1.8188255303255554
2020-05-13,0.7658202337767029,-1.8188255303255554
2020-05-14,-5.0,-1.8188255303255554
2020-05-15,0.8842105263157894,-1.8188255303255554
2020-05-18,1.7111853088480802,-1.8188255303255554
2020-05-19,-1.3541239228559705,-1.8188255303255554
2020-05-20,1.747088186356073,-1.8188255303255554
2020-05-21,0.8994276369582993,-1.8188255303255554
2020-05-22,-3.9303079416531608,-1.8188255303255554
2020-05-26,-1.3918177983973008,-1.8188255303255554
2020-05-27,0.0855431993156544,-1.8188255303255554
2020-05-28,3.9316239316239314,-1.8188255303255554
2020-05-29,0.3700657894736842,-1.8188255303255554
2020-06-01,1.6386726751331422,-1.8188255303255554
2020-06-02,-0.04030632809351068,-1.8188255303255554
2020-06-03,2.5806451612903225,-1.8188255303255554
2020-06-04,-1.8081761006289307,-1.8188255303255554
2020-06-05,-0.7606084867894315,-1.8188255303255554
2020-06-08,1.2505042355788625,-1.8188255303255554
2020-06-09,0.4382470119521913,-1.8188255303255554
