Date,Stock return,Market return
2019-07-30,0.0,-2.30775503547256
2019-07-31,-1.177047572339382,-2.30775503547256
2019-08-01,0.8436724565756825,-2.30775503547256
2019-08-02,0.44291338582677164,-2.30775503547256
2019-08-05,-2.327290543851053,-2.30775503547256
2019-08-06,-1.4798093804865815,-2.30775503547256
2019-08-07,0.12729124236252545,-2.30775503547256
2019-08-08,1.1950165268243071,-2.30775503547256
2019-08-09,-0.1507537688442211,-2.30775503547256
2019-08-12,-1.4343231001509815,-2.30775503547256
2019-08-13,0.10211896859841717,-2.30775503547256
2019-08-14,0.8926294312675338,-2.30775503547256
2019-08-15,0.6572295247724975,-2.30775503547256
2019-08-16,0.803616273229533,-2.30775503547256
2019-08-19,1.7438963627304436,-2.30775503547256
2019-08-20,-1.909892262487757,-2.30775503547256
2019-08-21,1.0983524712930606,-2.30775503547256
2019-08-22,-0.7901234567901235,-2.30775503547256
2019-08-23,1.0452961672473868,-2.30775503547256
2019-08-27,1.083743842364532,-2.30775503547256
2019-08-28,0.24366471734892786,-2.30775503547256
2019-08-29,0.14584346135148274,-2.30775503547256
2019-08-30,0.5339805825242718,-2.30775503547256
2019-09-02,-0.24142926122646063,-2.30775503547256
2019-09-03,0.0484027105517909,-2.30775503547256
2019-09-04,-0.5805515239477503,-2.30775503547256
2019-09-05,0.34063260340632606,-2.30775503547256
2019-09-06,-1.842870999030068,-2.30775503547256
2019-09-09,-1.8527667984189724,-2.30775503547256
2019-09-10,0.32720865844450037,-2.30775503547256
2019-09-11,1.5554440541896637,-2.30775503547256
2019-09-12,0.8399209486166008,-2.30775503547256
2019-09-13,0.14698677119059284,-2.30775503547256
2019-09-16,0.19569471624266144,-2.30775503547256
2019-09-17,1.46484375,-2.30775503547256
2019-09-18,1.1549566891241578,-2.30775503547256
2019-09-19,-0.7136060894386299,-2.30775503547256
2019-09-20,-0.9103977000479155,-2.30775503547256
2019-09-23,0.5319148936170213,-2.30775503547256
2019-09-24,0.3848003848003848,-2.30775503547256
2019-09-25,-0.7666506947771922,-2.30775503547256
2019-09-26,3.090294543698696,-2.30775503547256
2019-09-27,0.6088992974238876,-2.30775503547256
2019-09-30,0.7914338919925512,-2.30775503547256
2019-10-01,-0.23094688221709006,-2.30775503547256
2019-10-02,-2.9629629629629632,-2.30775503547256
2019-10-03,-1.049618320610687,-2.30775503547256
2019-10-04,1.2054001928640308,-2.30775503547256
2019-10-07,0.9051929490233445,-2.30775503547256
2019-10-08,0.18885741265344666,-2.30775503547256
2019-10-09,-0.4241281809613572,-2.30775503547256
